62774,-390336049217161,37469,576477,-28994.1,31101.7,8.3,0.038,83335937,5498439,LOCKED,1.000028994000,390530340427032
62775,-390336049238523,43247,582255,-28975.0,31344.8,8.3,0.036,83335937,5570641,LOCKED,1.000028975000,390531340573010
62776,-390336049247237,60093,599101,-28907.2,32258.4,8.3,0.034,83335937,5649422,LOCKED,1.000028907000,390532340580916
62777,-390336049280755,52557,591565,-28851.0,32921.4,8.3,0.038,83335938,5596387,LOCKED,1.000028851000,390533340734770
62778,-390336049392714,-28023,510985,-28928.6,33067.0,8.3,0.037,83335937,5685006,LOCKED,1.000028929000,390534340751698
62779,-390336049425383,-29005,510003,-29015.9,33181.1,8.4,0.039,83335938,5744631,LOCKED,1.000029016000,390535340895717
62780,-390336049398482,24200,563208,-28922.9,33112.5,8.4,0.037,83335937,5860077,LOCKED,1.000028923000,390536340905639
62781,-390336049433867,15423,554431,-28834.7,32839.3,8.4,0.035,83335937,5911331,LOCKED,1.000028835000,390537341043476
62782,-390336049464181,11591,547658,-28738.4,32345.6,8.4,0.034,83335937,5972381,LOCKED,1.000028738000,390538341190217
62783,-390336049488490,13166,549233,-28619.9,31542.0,8.7,0.030,83335936,6037353,LOCKED,1.000028620000,390539341336840
62784,-390336049500632,28990,565057,-28636.1,31360.2,8.7,0.028,83335937,6119372,LOCKED,1.000028636000,390540341466479
62785,-390336049514358,42416,578483,-28633.8,31392.3,8.7,0.027,83335937,6188679,LOCKED,1.000028634000,390541341601115
62786,-390336049529288,53381,589448,-28588.1,32003.9,8.8,0.027,83335936,6262936,LOCKED,1.000028588000,390542341742706
62787,-390336049549234,59521,595588,-28564.3,32414.1,8.7,0.031,83335937,6331172,LOCKED,1.000028564000,390543341876273
62788,-390336049573960,59453,595520,-28471.3,33393.1,8.6,0.034,83335937,6395531,LOCKED,1.000028471000,390544341907744
62789,-390336049599717,57582,593649,-28341.8,34225.1,8.8,0.032,83335936,6349850,LOCKED,1.000028342000,390545342038088
62790,-390336049694813,-7900,528167,-28391.2,34131.0,8.8,0.032,83335937,6452859,LOCKED,1.000028391000,390546342057478
62791,-390336049721938,-5866,530201,-28419.2,34112.8,8.8,0.031,83335937,6517477,LOCKED,1.000028419000,390547342196900
62792,-390336049739492,4212,540279,-28387.5,34065.5,8.8,0.031,83335937,6586886,LOCKED,1.000028387000,390548342344290
62793,-390336049743202,26044,562111,-28290.9,34021.4,9.0,0.030,83335936,6674138,LOCKED,1.000028291000,390549342471583
62794,-390336049771116,23538,559605,-28188.4,33840.2,8.8,0.036,83335937,6734098,LOCKED,1.000028188000,390550342604774
62795,-390336049798654,21059,557126,-28069.6,33363.7,8.8,0.037,83335937,6800477,LOCKED,1.000028070000,390551342633843
62796,-390336049811611,31924,567991,-27913.9,32745.9,8.2,0.052,83335937,6762169,LOCKED,1.000027914000,390552342768759
62797,-390336049857097,11373,547440,-27786.4,31705.4,8.2,0.062,83335936,6827333,LOCKED,1.000027786000,390553342920548
62798,-390336049954179,-56232,479835,-27775.8,31497.0,8.0,0.073,83335937,6911120,LOCKED,1.000027776000,390554343053326
62799,-390336049980973,-53979,482088,-27748.3,30924.5,7.8,0.086,83335936,6971591,LOCKED,1.000027748000,390555343206077
62800,-390336049945845,8865,544932,-27761.5,30867.7,7.9,0.092,83335936,7096002,LOCKED,1.000027762000,390556343360842
62801,-390336049947458,32790,568857,-27706.8,31186.5,7.9,0.096,83335937,7183653,LOCKED,1.000027707000,390557343399549
62802,-390336050062796,-51356,484711,-27792.6,31955.0,7.9,0.101,83335937,7159618,LOCKED,1.000027793000,390558343552345
62803,-390336050059542,-19403,516664,-27804.9,32019.1,8.0,0.098,83335936,7250071,LOCKED,1.000027805000,390559343705153
