# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
5514,1409.833,-397394010096736,-51526,13590,-28542.8,33590.8,9.6,-0.050,79840716,LOCKED
5515,1410.832,-397394010097699,-23606,41510,-28520.2,33377.4,9.5,-0.041,79930760,LOCKED
5516,1411.832,-397394010084895,14574,79690,-28389.9,32436.4,9.5,-0.047,80030775,LOCKED
5517,1412.832,-397394010094249,31922,97038,-28360.1,32662.0,9.6,-0.022,80000473,LOCKED
5518,1413.833,-397394010186433,-30048,35068,-28401.2,32903.7,9.7,-0.014,80110545,LOCKED
5519,1414.833,-397394010174391,9898,75014,-28393.2,32923.1,9.7,-0.023,80212489,LOCKED
5520,1415.833,-397394010177366,34398,99514,-28405.4,32775.4,9.7,-0.017,80185497,LOCKED
5521,1416.833,-397394010266339,-23576,41540,-28493.6,32730.2,9.7,-0.028,80298905,LOCKED
5522,1417.833,-397394010274018,-2724,62392,-28490.9,32727.1,9.7,-0.004,80377170,LOCKED
5523,1418.833,-397394010277666,19195,84311,-28379.1,32268.1,9.7,0.003,80466700,LOCKED
5524,1419.833,-397394010358169,-31034,34082,-28420.6,32526.7,9.7,0.010,80476258,LOCKED
5525,1420.833,-397394010351806,4557,69673,-28467.9,32249.7,10.0,0.027,80567468,LOCKED
5526,1421.833,-397394010339979,42737,107853,-28435.1,32604.4,10.0,0.034,80668345,LOCKED
5527,1422.833,-397394010454754,-41662,23454,-28461.2,32890.4,10.3,0.049,80643660,LOCKED
5528,1423.834,-397394010444738,-1400,63716,-28546.6,32256.6,10.3,0.053,80739646,LOCKED
5529,1424.834,-397394010452482,18417,83533,-28528.8,32333.9,10.5,0.065,80818957,LOCKED
5530,1425.833,-397394010459230,36925,102041,-28429.4,32610.1,10.5,0.060,80907416,LOCKED
5531,1426.833,-397394010573014,-46990,18126,-28421.9,32490.5,10.5,0.056,80877707,LOCKED
5532,1427.833,-397394010583332,-25856,39260,-28527.8,32341.0,10.5,0.052,80964254,LOCKED
5533,1428.833,-397394010570302,14824,79940,-28509.4,32398.3,10.3,0.048,81066270,LOCKED
5534,1429.833,-397394010604464,10441,75557,-28589.2,31526.3,10.1,0.043,81031913,LOCKED
5535,1430.834,-397394010681225,-34428,30688,-28694.2,31682.5,10.1,0.046,81133991,LOCKED
5536,1431.833,-397394010668982,6269,71385,-28692.9,31685.2,10.2,0.036,81234466,LOCKED
5537,1432.834,-397394010683818,17609,82725,-28598.4,31391.7,10.2,0.034,81334037,LOCKED
5538,1433.834,-397394010758503,-25027,40089,-28726.4,30895.8,10.4,0.026,81328968,LOCKED
5539,1434.834,-397394010795982,-31276,33840,-28797.4,31161.2,10.7,0.019,81421636,LOCKED
5540,1435.834,-397394010744276,45111,110227,-28670.2,31538.1,10.5,0.015,81405129,LOCKED
5541,1436.834,-397394010781812,34806,99922,-28657.4,31670.3,10.3,0.010,81576418,LOCKED
5542,1437.834,-397394010874374,-27837,37279,-28673.1,31791.4,10.3,0.011,81567940,LOCKED
5543,1438.835,-397394010861531,11470,76586,-28583.5,31372.5,10.1,0.006,81671004,LOCKED
5544,1439.834,-397394010946043,-41259,23857,-28672.1,31844.2,9.8,0.000,81674685,LOCKED
5545,1440.834,-397394010933832,-1257,63859,-28626.7,31630.6,9.6,-0.006,81777970,LOCKED
5546,1441.834,-397394010919786,37241,102357,-28483.4,31458.0,9.5,-0.004,81881340,LOCKED
5547,1442.834,-397394011030793,-41438,23678,-28603.4,31746.1,9.5,-0.007,81861494,LOCKED
5548,1443.834,-397394011003538,12880,77996,-28549.1,31699.2,9.8,-0.012,81978050,LOCKED
5549,1444.834,-397394011003273,37364,102480,-28398.5,31418.3,10.4,-0.018,81954602,LOCKED
5550,1445.834,-397394011091657,-19995,45121,-28494.3,31182.1,10.2,-0.025,82068497,LOCKED
5551,1446.834,-397394011074452,23843,88959,-28442.5,31340.2,10.4,-0.029,82173533,LOCKED
5552,1447.834,-397394011082596,42355,107471,-28425.3,31556.4,10.4,-0.031,82143547,LOCKED
5553,1448.834,-397394011191741,-35503,29613,-28506.8,31887.4,10.6,-0.029,82237752,LOCKED
5554,1449.834,-397394011150936,30259,95375,-28382.7,31676.4,10.8,-0.033,82368544,LOCKED
5555,1450.835,-397394011264109,-49913,15203,-28526.6,32097.6,10.7,-0.030,82343500,LOCKED
5556,1451.834,-397394011256237,-12453,52663,-28558.1,32133.5,10.7,-0.033,82445210,LOCKED
5557,1452.834,-397394011250207,19618,84734,-28467.0,31943.5,10.9,-0.036,82537454,LOCKED
5558,1453.835,-397394011351134,-51138,13978,-28465.5,31918.6,10.9,-0.031,82525664,LOCKED
5559,1454.835,-397394011352287,-21098,0,-28564.5,31685.1,10.9,-0.034,82616450,LOCKED
5560,1455.836,-397394011347080,12354,33452,-28569.4,31662.8,10.6,-0.020,82710692,LOCKED
5561,1456.835,-397394011442210,-48964,0,-28745.6,31587.6,10.5,-0.013,82710742,LOCKED
5562,1457.835,-397394011431324,-7660,41304,-28815.1,31305.2,10.2,0.005,82807962,LOCKED
5563,1458.835,-397394011433874,17382,66346,-28783.9,31394.0,10.2,0.017,82895873,LOCKED
5564,1459.835,-397394011514007,-30446,18518,-28906.3,31210.6,10.1,0.028,82904181,LOCKED
5565,1460.835,-397394011521994,-8680,40284,-28933.5,31219.1,10.0,0.041,82985546,LOCKED
5566,1461.835,-397394011525384,14488,63452,-28840.8,30843.9,10.0,0.034,83071768,LOCKED
5567,1462.835,-397394011525925,41071,90035,-28824.8,31042.0,10.2,0.012,83162723,LOCKED
5568,1463.835,-397394011641317,-42996,5968,-28876.1,31531.1,10.7,-0.023,83134659,LOCKED
5569,1464.835,-397394011644660,-17476,31488,-28846.3,31271.9,10.7,-0.025,83221661,LOCKED
5570,1465.841,-397394011645583,10551,59515,-28869.0,31141.7,10.4,-0.013,83312201,LOCKED
5571,1466.836,-397394011637734,43530,92494,-28757.7,31581.8,10.5,-0.027,83411410,LOCKED
5572,1467.835,-397394011756308,-44546,4418,-28769.0,31737.0,10.5,-0.029,83381335,LOCKED
5573,1468.836,-397394011742104,-552,48412,-28818.3,31515.3,10.6,-0.044,83483789,LOCKED
5574,1469.835,-397394011748309,22476,71440,-28876.2,30753.8,10.6,-0.040,83476548,LOCKED
5575,1470.836,-397394011832666,-29838,19126,-28982.2,30739.9,10.6,-0.038,83573443,LOCKED
5576,1471.836,-397394011826022,5145,54109,-28959.2,30728.7,10.6,-0.036,83674377,LOCKED
5577,1472.836,-397394011839260,18565,67529,-28876.9,30591.0,10.6,-0.046,83771851,LOCKED
5578,1473.836,-397394011912812,-23334,25630,-28974.6,30439.4,10.4,-0.045,83761163,LOCKED
5579,1474.836,-397394011956360,-35629,13335,-29027.2,30812.1,10.5,-0.052,83845017,LOCKED
5580,1475.836,-397394011908359,37682,86646,-28907.2,30953.6,10.5,-0.042,83947886,LOCKED
5581,1476.836,-397394012010714,-32579,16385,-29009.6,31070.9,10.5,-0.040,83935151,LOCKED
5582,1477.836,-397394012003477,3677,52641,-29016.2,31058.4,10.4,-0.046,84031791,LOCKED
5583,1478.836,-397394012001060,32243,81207,-28929.0,31275.1,10.3,-0.043,84121848,LOCKED
5584,1479.836,-397394012075994,-11811,37153,-29005.2,31019.4,10.2,-0.048,84140529,LOCKED
5585,1480.836,-397394012064984,26334,75298,-28957.2,31224.5,9.6,-0.050,84239953,LOCKED
5586,1481.836,-397394012149358,-28620,20344,-28932.2,30922.3,9.5,-0.047,84247221,LOCKED
5587,1482.837,-397394012137342,12893,61857,-28981.5,30466.9,8.8,-0.048,84348750,LOCKED
5588,1483.836,-397394012115746,59490,108454,-28884.9,31514.1,8.6,-0.044,84458813,LOCKED
5589,1484.836,-397394012223270,-18522,30442,-28884.9,31513.8,7.9,-0.043,84438896,LOCKED
5590,1485.836,-397394012214441,16567,65531,-28783.4,31092.0,7.9,-0.045,84541461,LOCKED
5591,1486.837,-397394012206183,51463,100427,-28763.7,31396.1,7.9,-0.042,84526168,LOCKED
5592,1487.836,-397394012298976,-10991,37973,-28822.8,31279.4,7.9,-0.043,84634233,LOCKED
5593,1488.836,-397394012296739,18193,67157,-28760.9,31290.4,7.9,-0.044,84726772,LOCKED
5594,1489.837,-397394012371250,-26218,22746,-28783.1,31438.3,8.0,-0.042,84739715,LOCKED
5595,1490.837,-397394012381270,-5824,43140,-28853.6,31099.5,7.7,-0.039,84818962,LOCKED
5596,1491.836,-397394012374045,28151,77115,-28797.0,31328.7,7.7,-0.043,84918564,LOCKED
5597,1492.837,-397394012377198,49651,98615,-28676.0,31938.0,7.7,-0.040,85000922,LOCKED
5598,1493.837,-397394012490551,-31964,17000,-28773.3,32072.7,7.7,-0.044,84978858,LOCKED
5599,1494.837,-397394012476714,11122,60086,-28815.2,31754.2,8.0,-0.049,85081825,LOCKED
5600,1495.837,-397394012479497,33289,82253,-28680.7,31526.6,8.0,-0.049,85167492,LOCKED
5601,1496.837,-397394012488053,48647,97611,-28527.3,31777.1,8.3,-0.050,85138326,LOCKED
5602,1497.837,-397394012587216,-19866,29098,-28598.6,31766.3,8.3,-0.045,85241689,LOCKED
5603,1498.837,-397394012592998,2142,51106,-28562.4,31668.1,8.5,-0.044,85322852,LOCKED
5604,1499.838,-397394012658686,-31506,17458,-28680.9,31577.9,9.3,-0.044,85349394,LOCKED
5605,1500.837,-397394012654320,1401,50365,-28676.4,31578.1,9.5,-0.042,85443843,LOCKED
5606,1501.837,-397394012650220,30487,79451,-28545.7,31282.0,9.6,-0.046,85536286,LOCKED
5607,1502.838,-397394012656962,50033,98997,-28518.1,31671.1,9.6,-0.042,85505764,LOCKED
5608,1503.837,-397394012763958,-27291,21673,-28529.3,31760.7,9.8,-0.045,85600175,LOCKED
5609,1504.837,-397394012771301,-7380,41584,-28454.3,31037.8,9.5,-0.056,85685846,LOCKED
5610,1505.838,-397394012765434,25407,74371,-28421.2,31216.3,9.5,-0.052,85780240,LOCKED
5611,1506.838,-397394012801432,15353,64317,-28325.0,30821.7,9.7,-0.055,85866821,LOCKED
5612,1507.838,-397394012877747,-32615,16349,-28271.7,29939.4,9.6,-0.038,85847230,LOCKED
5613,1508.838,-397394012856816,15997,64961,-28269.3,29952.2,9.6,-0.042,85956002,LOCKED
5614,1509.838,-397394012931238,-29995,18969,-28227.2,29325.3,9.7,-0.043,85969286,LOCKED
5615,1510.837,-397394012938713,-7699,41265,-28290.3,29091.7,9.9,-0.033,86050690,LOCKED
5616,1511.837,-397394012936914,20746,69710,-28244.0,29217.7,10.0,-0.020,86148257,LOCKED
5617,1512.838,-397394012945724,36198,85162,-28108.5,29099.0,10.0,-0.022,86126449,LOCKED
5618,1513.838,-397394013032017,-19636,29328,-28191.4,28979.3,10.0,0.009,86230265,LOCKED
5619,1514.838,-397394013067365,-24944,24020,-28240.7,29173.4,9.9,0.019,86322066,LOCKED
5620,1515.838,-397394013128996,-55512,0,-28287.0,29870.6,9.7,0.030,86312681,LOCKED
5621,1516.839,-397394013110134,-6564,48948,-28364.5,29443.1,9.6,0.043,86415181,LOCKED
5622,1517.838,-397394013099716,30165,85677,-28313.8,29726.3,9.4,0.057,86515524,LOCKED
5623,1518.838,-397394013209238,-48573,6939,-28354.3,30251.8,9.4,0.072,86498980,LOCKED
5624,1519.839,-397394013151772,35700,91212,-28337.7,30429.8,9.2,0.092,86530270,LOCKED
5625,1520.838,-397394013242583,-24818,30694,-28392.5,30603.4,8.8,0.133,86642017,LOCKED
5626,1521.838,-397394013234115,10685,66197,-28343.6,30548.3,8.7,0.121,86743210,LOCKED
5627,1522.838,-397394013230519,38300,93812,-28194.7,30334.8,9.1,0.102,86722817,LOCKED
5628,1523.839,-397394013330666,-30265,25247,-28310.9,30219.4,9.2,0.087,86826513,LOCKED
5629,1524.839,-397394013319416,9178,64690,-28320.4,30180.0,9.1,0.081,86925368,LOCKED
5630,1525.838,-397394013308168,45173,100685,-28220.0,30753.2,9.1,0.088,86914595,LOCKED
5631,1526.839,-397394013407737,-26161,29351,-28177.1,30184.6,9.2,0.084,87015363,LOCKED
5632,1527.840,-397394013398912,11375,66887,-28222.3,29799.4,9.0,0.081,87112891,LOCKED
5633,1528.839,-397394013405690,30583,86095,-28163.3,30084.6,9.1,0.086,87082823,LOCKED
5634,1529.839,-397394013456240,6785,62297,-28105.2,29885.5,9.1,0.083,87234520,LOCKED
5635,1530.839,-397394013451243,38222,93734,-28087.0,30096.3,9.2,0.074,87216197,LOCKED
5636,1531.839,-397394013555219,-35428,20084,-28138.1,30466.3,9.1,0.073,87311219,LOCKED
5637,1532.839,-397394013553595,-5977,49535,-28112.8,30351.2,9.3,0.066,87403499,LOCKED
5638,1533.839,-397394013557162,18157,73669,-28122.8,30278.4,9.1,0.066,87486704,LOCKED
5639,1534.839,-397394013672927,-63624,0,-28305.0,31008.1,9.1,0.065,87461611,LOCKED
5640,1535.840,-397394013652881,-15312,48312,-28277.6,30792.2,8.6,0.073,87571345,LOCKED
5641,1536.840,-397394013644673,21181,84805,-28313.3,30407.9,8.6,0.069,87666616,LOCKED
5642,1537.839,-397394013671558,21409,85033,-28289.9,30526.7,8.7,0.065,87731528,LOCKED
5643,1538.839,-397394013716599,3595,67219,-28243.6,30373.2,8.5,0.067,87699448,LOCKED
5644,1539.840,-397394013740309,8339,71963,-28267.9,30244.8,8.6,0.064,87843916,LOCKED
5645,1540.840,-397394013844064,-63310,314,-28351.1,31369.1,8.6,0.064,87829115,LOCKED
5646,1541.840,-397394013871825,-57264,6360,-28523.9,31827.8,8.5,0.065,87921225,LOCKED
5647,1542.839,-397394013823064,18909,82533,-28500.8,31921.9,8.5,0.066,88024419,LOCKED
5648,1543.840,-397394013824189,41785,105409,-28349.2,31849.4,8.3,0.067,88003560,LOCKED
5649,1544.840,-397394013911576,-15134,48490,-28428.1,31656.4,8.4,0.066,88115598,LOCKED
5650,1545.840,-397394013887934,34376,98000,-28359.5,31992.3,8.4,0.068,88228022,LOCKED
5651,1546.840,-397394013995915,-43734,19890,-28361.0,32012.7,8.2,0.072,88214104,LOCKED
5652,1547.840,-397394013983302,-1911,61713,-28399.5,31897.3,8.3,0.072,88310603,LOCKED
5653,1548.840,-397394013985444,22461,86085,-28344.2,32019.1,8.5,0.077,88402391,LOCKED
5654,1549.840,-397394014047361,-9201,54423,-28422.9,31675.5,8.1,0.084,88429500,LOCKED
5655,1550.840,-397394014055355,11166,74790,-28438.5,31594.6,8.1,0.087,88507350,LOCKED
5656,1551.840,-397394014153725,-55431,8193,-28510.1,32418.2,8.1,0.091,88503050,LOCKED
5657,1552.840,-397394014145479,-18760,44864,-28474.6,32083.9,7.7,0.100,88597317,LOCKED
5658,1553.840,-397394014146894,9221,72845,-28535.2,31551.9,7.7,0.104,88686059,LOCKED
5659,1554.841,-397394014144215,37945,101569,-28476.0,31964.8,7.7,0.102,88665705,LOCKED
5660,1555.841,-397394014235002,-23534,40090,-28477.7,31977.5,7.7,0.107,88779521,LOCKED
5661,1556.841,-397394014241549,-2940,60684,-28407.1,31436.6,8.0,0.104,88864942,LOCKED
5662,1557.840,-397394014226115,39062,102686,-28381.8,31705.1,8.0,0.102,88963444,LOCKED
5663,1558.841,-397394014338876,-42293,21331,-28460.0,32219.5,8.1,0.101,88938584,LOCKED
5664,1559.840,-397394014305412,19730,83354,-28497.7,31841.9,7.9,0.089,89062940,LOCKED
5665,1560.841,-397394014412589,-54765,8859,-28612.3,32667.5,7.9,0.085,89047281,LOCKED
5666,1561.841,-397394014406401,-19316,44308,-28612.0,32665.7,7.9,0.081,89139572,LOCKED
5667,1562.841,-397394014407923,5868,69492,-28528.0,32173.3,7.9,0.090,89230352,LOCKED
5668,1563.841,-397394014408686,32557,96181,-28529.3,32159.0,7.9,0.085,89206752,LOCKED
5669,1564.841,-397394014501235,-28974,34650,-28603.4,32348.4,8.1,0.069,89314611,LOCKED
5670,1565.841,-397394014486430,12855,76479,-28547.2,32290.2,8.2,0.057,89416510,LOCKED
5671,1566.841,-397394014488956,35896,99520,-28460.5,32604.0,8.2,0.051,89393214,LOCKED
5672,1567.841,-397394014598269,-40965,22659,-28588.5,32787.3,8.3,0.030,89489319,LOCKED
5673,1568.841,-397394014611844,-24723,38901,-28607.7,32905.7,8.4,0.024,89579701,LOCKED
5674,1569.841,-397394014653756,-34489,29135,-28724.2,32952.5,8.5,0.031,89614418,LOCKED
5675,1570.842,-397394014673089,-22993,40631,-28789.4,33044.1,8.6,0.010,89686280,LOCKED
5676,1571.841,-397394014666710,10897,74521,-28744.7,33017.7,8.6,-0.012,89784095,LOCKED
5677,1572.841,-397394014740572,-33194,30430,-28739.8,32964.5,8.6,-0.018,89771916,LOCKED
5678,1573.842,-397394014765698,-26980,36644,-28822.7,33052.8,8.4,-0.017,89859626,LOCKED
5679,1574.842,-397394014745890,21216,84840,-28836.7,32940.5,8.4,-0.025,89972760,LOCKED
5680,1575.842,-397394014837058,-36333,27291,-29011.3,32181.3,8.8,-0.042,89967057,LOCKED
5681,1576.843,-397394014814225,15205,78829,-29021.6,32120.2,8.8,-0.047,90079301,LOCKED
5682,1577.842,-397394014807726,46846,110470,-28908.9,32658.4,8.8,-0.051,90063546,LOCKED
5683,1578.842,-397394014900336,-13750,49874,-29038.7,31670.5,8.5,-0.056,90172948,LOCKED
5684,1579.841,-397394014864207,47357,110981,-28917.9,32184.3,8.5,-0.051,90186425,LOCKED
5685,1580.842,-397394014973271,-29418,34206,-29034.7,32036.0,8.2,-0.054,90281725,LOCKED
5686,1581.842,-397394014964450,7999,71623,-29026.5,32051.2,8.2,-0.057,90378323,LOCKED
5687,1582.842,-397394014948440,48608,112232,-28889.7,32479.9,8.2,-0.053,90485076,LOCKED
5688,1583.843,-397394015067684,-37761,25863,-29022.8,32472.4,8.2,-0.055,90458346,LOCKED
5689,1584.842,-397394015067492,-7930,55694,-29039.9,32489.2,8.2,-0.057,90549854,LOCKED
5690,1585.842,-397394015063430,22267,85891,-28934.2,32218.2,8.3,-0.047,90646651,LOCKED
5691,1586.843,-397394015067744,44810,108434,-28906.7,32547.9,8.3,-0.043,90616926,LOCKED
5692,1587.842,-397394015162775,-20199,43425,-28927.8,32644.5,8.7,-0.035,90722719,LOCKED
5693,1588.842,-397394015159676,10053,73677,-28857.4,32415.6,8.7,-0.026,90818250,LOCKED
5694,1589.843,-397394015241255,-40257,23367,-28908.8,32840.0,9.5,-0.014,90826199,LOCKED
5695,1590.843,-397394015237043,-8143,55481,-28845.7,32307.4,9.7,-0.010,90919781,LOCKED
5696,1591.842,-397394015222610,33791,97415,-28835.9,32405.9,10.0,-0.004,91024715,LOCKED
5697,1592.842,-397394015336600,-48073,15551,-28917.6,33056.3,9.9,-0.004,90999091,LOCKED
5698,1593.843,-397394015327375,-10125,53499,-28891.1,32907.0,10.1,0.001,91102722,LOCKED
5699,1594.843,-397394015320324,26147,89771,-28951.0,32070.7,10.8,0.009,91194343,LOCKED
5700,1595.842,-397394015323844,48707,112331,-28891.0,32686.3,10.6,0.014,91166239,LOCKED
5701,1596.844,-397394015410441,-9190,54434,-28866.2,32556.6,11.1,0.017,91284605,LOCKED
5702,1597.843,-397394015434168,-4674,58950,-28827.8,32362.0,11.0,0.015,91350305,LOCKED
5703,1598.842,-397394015446168,10962,74586,-28787.5,32354.9,11.0,0.017,91429714,LOCKED
5704,1599.843,-397394015521531,-33910,29714,-28814.7,32585.7,11.5,0.017,91446713,LOCKED
5705,1600.843,-397394015528901,-9771,53853,-28930.9,31696.9,11.7,0.020,91524674,LOCKED
5706,1601.843,-397394015522860,25550,89174,-28990.7,30841.3,11.7,0.018,91624117,LOCKED
5707,1602.843,-397394015511578,61045,124669,-28857.5,31871.8,12.2,0.021,91612929,LOCKED
5708,1603.843,-397394015628518,-26807,36817,-28824.2,31469.3,12.6,0.018,91700027,LOCKED
5709,1604.843,-397394015632264,-1267,62357,-28844.8,31437.5,12.9,0.013,91782565,LOCKED
5710,1605.843,-397394015633218,23519,87143,-28731.3,31099.5,13.7,0.014,91875957,LOCKED
5711,1606.843,-397394015657026,27736,91360,-28742.8,30978.1,13.7,0.007,91850622,LOCKED
5712,1607.844,-397394015730035,-15643,47981,-28760.3,31041.4,13.7,-0.001,91957210,LOCKED
5713,1608.843,-397394015796777,-51207,12417,-28793.9,31510.9,13.7,0.005,92072794,LOCKED
5714,1609.844,-397394015784360,-9325,54299,-28811.3,31536.2,13.8,0.004,92084013,LOCKED
5715,1610.844,-397394015819565,-15357,48267,-28803.5,31490.3,13.8,0.003,92176179,LOCKED
5716,1611.843,-397394015766960,63387,127011,-28778.1,31962.4,13.8,0.000,92165598,LOCKED
5717,1612.843,-397394015866732,-6678,56946,-28812.7,31926.2,13.8,-0.010,92267610,LOCKED
5718,1613.844,-397394015849725,36157,99781,-28726.2,32251.7,13.9,-0.009,92372949,LOCKED
5719,1614.844,-397394015955475,-39771,23853,-28713.8,32076.6,13.8,-0.024,92360026,LOCKED
5720,1615.844,-397394015938439,6037,69661,-28726.7,32035.4,13.8,-0.037,92466253,LOCKED
5721,1616.844,-397394015952583,19011,82635,-28679.3,32120.6,13.8,-0.044,92545377,LOCKED
5722,1617.844,-397394016051941,-50088,13536,-28673.5,32022.0,13.8,-0.042,92533323,LOCKED
5723,1618.844,-397394016047707,-15105,48519,-28750.4,31849.1,13.6,-0.076,92623764,LOCKED
5724,1619.844,-397394016012718,44441,108065,-28618.2,32142.8,13.4,-0.095,92751020,LOCKED
5725,1620.844,-397394016118018,-28681,34943,-28745.5,31824.2,13.5,-0.086,92733049,LOCKED
5726,1621.844,-397394016121570,-2825,60799,-28773.3,31777.2,13.5,-0.093,92821562,LOCKED
5727,1622.844,-397394016125153,20471,84095,-28714.3,31848.2,13.1,-0.122,92905435,LOCKED
5728,1623.844,-397394016119330,50004,113628,-28551.6,32041.3,13.2,-0.123,93001635,LOCKED
5729,1624.844,-397394016246859,-45240,18384,-28659.7,32548.4,13.3,-0.101,92965293,LOCKED
5730,1625.844,-397394016239964,-9864,53760,-28634.5,32408.9,13.3,-0.082,93060080,LOCKED
5731,1626.844,-397394016219942,34546,98170,-28483.3,31985.0,13.4,-0.069,93172458,LOCKED
5732,1627.844,-397394016340705,-53170,10454,-28619.1,32623.4,13.3,-0.066,93137884,LOCKED
5733,1628.845,-397394016337695,-19712,43912,-28676.2,32686.6,13.1,-0.064,93228794,LOCKED
5734,1629.844,-397394016307455,37577,101201,-28658.8,32868.5,13.1,-0.066,93351388,LOCKED
5735,1630.844,-397394016417459,-40292,23332,-28762.6,33221.6,12.9,-0.065,93331682,LOCKED
5736,1631.844,-397394016408613,-2957,60667,-28744.2,33173.6,12.8,-0.073,93429698,LOCKED
5737,1632.845,-397394016400781,32460,96084,-28741.3,33202.4,12.7,-0.073,93528991,LOCKED
5738,1633.845,-397394016495593,-30485,33139,-28844.2,33239.8,12.7,-0.073,93524498,LOCKED
5739,1634.845,-397394016493271,56,63680,-28813.6,33155.6,12.6,-0.081,93618086,LOCKED
5740,1635.845,-397394016480870,40045,103669,-28820.0,33069.6,12.0,-0.082,93719002,LOCKED
5741,1636.846,-397394016593019,-40680,22944,-28880.3,33516.9,11.9,-0.090,93693224,LOCKED
5742,1637.846,-397394016587186,-6935,56689,-28821.1,33072.0,11.9,-0.097,93789435,LOCKED
5743,1638.845,-397394016580956,26972,90596,-28809.8,33157.2,11.8,-0.105,93883193,LOCKED
5744,1639.845,-397394016675307,-37525,26099,-28798.6,33011.5,12.2,-0.115,93879172,LOCKED
5745,1640.845,-397394016679110,-10562,53062,-28877.8,32706.8,12.4,-0.127,93964735,LOCKED
5746,1641.845,-397394016678659,17536,81160,-28846.5,32793.3,12.6,-0.138,94058536,LOCKED
5747,1642.845,-397394016668473,51363,114987,-28676.1,32944.6,12.6,-0.143,94156663,LOCKED
5748,1643.845,-397394016783813,-31681,31943,-28801.3,32783.2,12.8,-0.154,94132686,LOCKED
5749,1644.845,-397394016789769,-7773,55851,-28840.6,32739.9,12.6,-0.161,94216831,LOCKED
5750,1645.845,-397394016768757,38777,102401,-28742.8,33080.5,12.6,-0.160,94326365,LOCKED
5751,1646.846,-397394016874365,-37076,26548,-28730.8,32924.6,12.7,-0.164,94311017,LOCKED
5752,1647.845,-397394016860297,6037,69661,-28756.3,32815.7,12.8,-0.165,94415270,LOCKED
5753,1648.845,-397394016843258,48127,111751,-28654.3,33432.4,12.7,-0.164,94521591,LOCKED
5754,1649.846,-397394016931152,-9041,54583,-28741.1,33000.4,12.6,-0.160,94525043,LOCKED
5755,1650.846,-397394016919419,29745,93369,-28707.7,33215.2,12.7,-0.160,94626924,LOCKED
5756,1651.846,-397394017023128,-43407,20217,-28726.3,33438.8,12.7,-0.159,94607787,LOCKED
5757,1652.846,-397394017005926,4081,67705,-28809.8,32697.3,12.8,-0.163,94718243,LOCKED
5758,1653.846,-397394017006472,30813,94437,-28785.8,32881.6,12.9,-0.162,94807393,LOCKED
5759,1654.846,-397394017019210,43194,106504,-28677.5,33305.1,12.7,-0.154,94774072,LOCKED
5760,1655.846,-397394017131384,-39235,24075,-28664.6,33129.9,12.7,-0.157,94865680,LOCKED
5761,1656.847,-397394017109920,10502,73812,-28662.9,33135.5,12.8,-0.148,94979264,LOCKED
5762,1657.846,-397394017108705,37916,101226,-28604.9,33526.7,12.8,-0.151,95064699,LOCKED
5763,1658.846,-397394017124008,47462,110772,-28499.3,34096.5,12.8,-0.154,95028589,LOCKED
5764,1659.846,-397394017184210,15785,79095,-28526.9,33894.7,12.7,-0.142,95171926,LOCKED
5765,1660.846,-397394017189384,36992,100302,-28483.0,34226.2,12.7,-0.136,95256710,LOCKED
5766,1661.846,-397394017290538,-34126,29184,-28502.5,34396.8,12.6,-0.130,95240647,LOCKED
5767,1662.846,-397394017291070,-7861,55449,-28405.5,33326.5,12.7,-0.112,95334113,LOCKED
5768,1663.846,-397394017294823,16407,79717,-28414.0,33276.2,12.6,-0.090,95419437,LOCKED
5769,1664.847,-397394017301805,35294,98604,-28347.6,33617.8,12.2,-0.069,95388324,LOCKED
5770,1665.846,-397394017397135,-30674,32636,-28346.4,33605.9,11.4,-0.027,95496396,LOCKED
5771,1666.847,-397394017382752,10038,73348,-28263.9,33256.1,11.3,-0.008,95601636,LOCKED
5772,1667.847,-397394017380293,38271,101581,-28205.3,33653.4,11.0,0.021,95693015,LOCKED
5773,1668.847,-397394017475881,-25808,37502,-28324.7,33343.7,10.7,0.032,95687181,LOCKED
5774,1669.847,-397394017545798,-62836,474,-28444.4,34410.3,10.4,0.060,95705986,LOCKED
5775,1670.847,-397394017539226,-25516,37794,-28515.2,34525.6,10.6,0.046,95797590,LOCKED
5776,1671.846,-397394017535951,3721,67031,-28395.8,33405.1,10.5,0.049,95896965,LOCKED
5777,1672.847,-397394017536773,29340,92650,-28348.6,33640.3,10.6,0.040,95868321,LOCKED
5778,1673.847,-397394017637497,-41698,21612,-28344.9,33590.5,10.6,0.044,95969845,LOCKED
5779,1674.847,-397394017630897,-5246,58064,-28410.2,33315.4,10.5,0.053,96062326,LOCKED
5780,1675.847,-397394017669473,-14777,48533,-28416.8,33342.3,10.6,0.046,96158698,LOCKED
5781,1676.847,-397394017737215,-51435,11875,-28462.3,33889.2,10.6,0.052,96142364,LOCKED
5782,1677.847,-397394017708663,6731,70041,-28530.1,33335.4,10.3,0.053,96255975,LOCKED
5783,1678.847,-397394017703769,38064,101374,-28490.7,33667.3,10.3,0.058,96236737,LOCKED
5784,1679.847,-397394017759004,8978,72288,-28390.5,33048.4,10.3,0.051,96384096,LOCKED
5785,1680.847,-397394017765739,29477,92787,-28382.8,33115.3,10.0,0.044,96353384,LOCKED
