# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
42263,1712.824,-40553089000660,-13470,45145,31183.3,32007.4,7.5,-0.096,2034237,LOCKED
42264,1713.825,-40553088998447,-40319,18296,31146.2,32367.7,7.5,-0.094,2005851,LOCKED
42265,1714.823,-40553088883127,41732,100347,31181.1,32725.5,7.6,-0.100,2088902,LOCKED
42266,1715.824,-40553088889111,3052,61667,31250.5,32349.9,7.5,-0.098,2057350,LOCKED
42267,1716.825,-40553088892819,-29579,29036,31185.3,32582.2,7.4,-0.097,2026367,LOCKED
42268,1717.827,-40553088785341,44136,102751,31238.5,33075.7,7.2,-0.095,1996447,LOCKED
42269,1718.825,-40553088772727,25294,83909,31207.1,32731.4,7.2,-0.099,2083698,LOCKED
42270,1719.823,-40553088741432,25466,84081,31160.4,32145.4,7.3,-0.103,2086647,LOCKED
42271,1720.824,-40553088754409,-15987,42628,31055.1,31657.1,7.3,-0.107,2042643,LOCKED
42272,1721.825,-40553088660299,44711,103326,31096.4,32106.3,7.3,-0.109,2002341,LOCKED
42273,1722.825,-40553088651937,22175,80790,31049.7,31558.4,7.3,-0.112,2088135,LOCKED
42274,1723.825,-40553088648251,-5731,52884,31086.0,31363.9,7.3,-0.113,2061637,LOCKED
42275,1724.825,-40553088670393,-55665,2950,31016.8,32186.9,7.2,-0.114,2014030,LOCKED
42276,1725.824,-40553088550339,31731,90346,31044.6,32402.5,7.2,-0.117,2099508,LOCKED
42277,1726.824,-40553088562501,-9434,49181,30959.9,31995.8,7.3,-0.119,2056944,LOCKED
42278,1727.827,-40553088561426,-37492,21123,30932.5,32261.7,7.3,-0.121,2031888,LOCKED
42279,1728.825,-40553088443980,45103,103718,31050.1,32702.5,7.2,-0.120,2121600,LOCKED
42280,1729.824,-40553088425048,29557,88172,31169.4,32530.6,7.1,-0.119,2003547,LOCKED
42281,1730.825,-40553088414457,8124,66739,31197.9,32530.6,7.0,-0.117,2085728,LOCKED
42282,1731.824,-40553088423219,-28905,26760,31101.9,32578.5,7.1,-0.118,2051631,LOCKED
42283,1732.825,-40553088322909,36744,92409,31215.7,32736.0,7.1,-0.119,2016039,LOCKED
42284,1733.825,-40553088305887,20256,75921,31294.8,32677.8,7.0,-0.124,2110821,LOCKED
42285,1734.824,-40553088319425,-23180,32485,31264.7,32818.8,7.1,-0.125,2064499,LOCKED
42286,1735.825,-40553088240366,24440,80105,31232.5,32470.0,7.1,-0.126,2009509,LOCKED
42287,1736.825,-40553088222783,9185,64850,31296.2,32284.4,7.2,-0.127,2099632,LOCKED
42288,1737.827,-40553088232485,-29627,26038,31238.1,32530.6,7.2,-0.127,2062675,LOCKED
42289,1738.825,-40553088225293,-49123,6542,31096.2,32925.6,7.3,-0.128,2019088,LOCKED
42290,1739.824,-40553088106742,36731,92396,31113.7,33102.3,7.3,-0.128,2122562,LOCKED
42291,1740.826,-40553088123283,-11582,44083,31165.3,32667.3,7.4,-0.129,2084963,LOCKED
42292,1741.825,-40553088138772,-55453,212,31120.9,33273.6,7.4,-0.129,2035405,LOCKED
42293,1742.826,-40553088012430,37264,92929,31182.0,33654.5,7.5,-0.129,2136603,LOCKED
42294,1743.826,-40553088008016,11093,66758,31134.1,33282.3,7.5,-0.130,2107889,LOCKED
42295,1744.826,-40553087997942,-10793,44872,31192.7,32768.5,7.6,-0.130,2090677,LOCKED
42296,1745.826,-40553087988899,-32068,23597,31203.2,32650.8,8.0,-0.128,2070175,LOCKED
42297,1746.826,-40553087987231,-58009,0,31123.1,33545.8,8.0,-0.129,2041532,LOCKED
42298,1747.829,-40553087865553,31946,89955,31099.4,33256.3,8.1,-0.129,2133950,LOCKED
42299,1748.826,-40553087878489,-12457,45552,31138.2,32966.2,8.0,-0.116,2093696,LOCKED
42300,1749.826,-40553087839412,-5482,52527,31194.7,32573.9,7.7,-0.084,2102243,LOCKED
42301,1750.826,-40553087842387,-37267,20742,31139.6,32955.2,7.4,-0.064,2071635,LOCKED
42302,1751.827,-40553087745119,28005,86014,31135.0,32912.4,7.2,-0.062,2030990,LOCKED
42303,1752.825,-40553087722115,17663,75672,31214.3,32786.5,7.0,-0.058,2126662,LOCKED
42304,1753.825,-40553087723469,-14462,43547,31216.6,32775.4,7.0,-0.050,2097127,LOCKED
42305,1754.827,-40553087731405,-49686,8323,31106.3,33414.3,7.1,-0.056,2061039,LOCKED
42306,1755.825,-40553087614928,35051,93060,31079.0,33044.6,7.2,-0.061,2149835,LOCKED
42307,1756.827,-40553087626090,-7754,50255,31119.6,32793.3,7.1,-0.068,2110218,LOCKED
42308,1757.828,-40553087629618,-39648,18361,31050.3,33232.4,7.1,-0.059,2077176,LOCKED
42309,1758.827,-40553087515384,41821,99830,31064.9,33406.1,7.3,-0.035,2159796,LOCKED
42310,1759.827,-40553087497289,28277,86286,31046.0,33204.8,7.3,-0.034,2148856,LOCKED
42311,1760.827,-40553087503868,-10138,47871,31101.8,32741.2,7.3,-0.034,2110342,LOCKED
42312,1761.826,-40553087507982,-42988,15021,31057.1,33172.7,7.3,-0.034,2079154,LOCKED
42313,1762.826,-40553087392148,39233,97242,31117.4,33591.4,7.3,-0.025,2164777,LOCKED
42314,1763.827,-40553087404907,-3328,54681,31058.2,33339.6,7.4,-0.016,2123947,LOCKED
42315,1764.826,-40553087418610,-43214,14795,30890.5,33094.5,7.5,-0.009,2082016,LOCKED
42316,1765.827,-40553087304958,35893,93902,31010.4,33159.0,7.4,-0.010,2166618,LOCKED
42317,1766.827,-40553087310742,-1093,56916,31021.6,33143.8,7.4,-0.011,2130069,LOCKED
42318,1767.830,-40553087314915,-32994,25015,30914.7,33228.5,7.3,-0.012,2096707,LOCKED
42319,1768.828,-40553087205237,44645,102654,30895.5,32923.1,7.4,-0.019,2177898,LOCKED
42320,1769.827,-40553087173742,43477,101486,30910.0,33104.4,7.3,-0.019,2181722,LOCKED
42321,1770.827,-40553087187517,-1975,56034,30951.0,32925.7,6.6,-0.017,2135624,LOCKED
42322,1771.828,-40553087199503,-42463,15546,30901.4,33371.6,6.6,-0.022,2093255,LOCKED
42323,1772.828,-40553087093251,31430,89439,30920.6,33528.8,6.6,-0.022,2176468,LOCKED
42324,1773.828,-40553087098378,-2669,55340,30829.2,32851.5,6.4,-0.020,2140031,LOCKED
42325,1774.828,-40553087105704,-39220,18789,30815.7,33004.2,6.4,-0.020,2102307,LOCKED
42326,1775.828,-40553087000090,33415,91424,30866.4,33309.1,6.3,-0.018,2179724,LOCKED
42327,1776.828,-40553087012004,-7483,50526,30786.3,32918.5,6.1,-0.015,2135125,LOCKED
42328,1777.827,-40553087014533,-39331,18678,30779.7,32997.2,5.9,-0.013,2106836,LOCKED
42329,1778.827,-40553086893107,47362,105371,30895.2,33524.4,5.9,-0.013,2197094,LOCKED
42330,1779.828,-40553086874410,32149,90158,30989.9,33676.9,6.0,-0.015,2186959,LOCKED
42331,1780.827,-40553086914617,-35860,22149,30892.9,33924.6,6.0,-0.015,2146327,LOCKED
42332,1781.828,-40553086895741,-46135,11874,30884.1,34042.9,6.2,-0.018,2116251,LOCKED
42333,1782.828,-40553086775697,39566,97575,30988.3,34358.9,6.4,-0.020,2194610,LOCKED
42334,1783.828,-40553086777214,6758,64767,30991.9,34365.3,7.0,-0.024,2164163,LOCKED
42335,1784.827,-40553086791366,-33960,24049,30830.9,33770.1,7.1,-0.025,2124060,LOCKED
42336,1785.828,-40553086670502,51557,109566,30967.0,34305.8,7.7,-0.028,2210874,LOCKED
42337,1786.828,-40553086674866,15617,73626,30970.9,34323.2,7.8,-0.029,2178794,LOCKED
42338,1787.827,-40553086693798,-30601,27408,30840.7,34061.7,7.9,-0.029,2128896,LOCKED
42339,1788.828,-40553086578535,49028,107037,30994.7,34303.6,8.0,-0.029,2215135,LOCKED
42340,1789.828,-40553086651435,-52339,5670,30957.7,34775.0,8.0,-0.028,2114469,LOCKED
42341,1790.827,-40553086543026,23108,81117,31017.7,34883.5,8.1,-0.028,2191871,LOCKED
42342,1791.827,-40553086545394,-8708,49301,30955.0,34709.8,8.1,-0.027,2160124,LOCKED
42343,1792.829,-40553086556138,-48467,9542,30940.4,34905.6,8.2,-0.026,2122256,LOCKED
42344,1793.829,-40553086435314,37815,95824,31054.5,35086.5,8.3,-0.024,2214132,LOCKED
42345,1794.827,-40553086451824,-8646,49363,31014.7,35054.0,8.3,-0.023,2164646,LOCKED
42346,1795.829,-40553086367560,40614,98623,31143.2,35206.7,8.4,-0.020,2224287,LOCKED
42347,1796.829,-40553086379325,-2906,55103,31178.1,35072.1,8.8,-0.016,2177492,LOCKED
42348,1797.832,-40553086379093,-31099,26910,31094.5,35253.8,8.6,-0.001,2152402,LOCKED
42349,1798.829,-40553086288641,27845,85854,31068.4,34978.1,8.7,0.004,2107978,LOCKED
42350,1799.829,-40553086254100,27855,85864,31192.3,34699.1,8.7,0.010,2113610,LOCKED
42351,1800.829,-40553086241541,8655,66664,31205.7,34718.7,8.7,0.018,2196916,LOCKED
42352,1801.829,-40553086247855,-25407,32602,31078.0,34289.9,9.0,0.032,2165235,LOCKED
42353,1802.828,-40553086146835,40185,98194,31225.0,34212.3,9.3,0.006,2238578,LOCKED
42354,1803.828,-40553086155176,-130,57879,31262.0,34090.1,9.6,-0.014,2198824,LOCKED
42355,1804.829,-40553086158894,-32879,25130,31207.1,34380.6,9.8,-0.030,2167688,LOCKED
42356,1805.829,-40553086067628,26134,84143,31215.0,34437.9,9.9,-0.059,2122545,LOCKED
42357,1806.829,-40553086058786,5243,63252,31133.4,33719.7,9.8,-0.056,2203012,LOCKED
42358,1807.830,-40553086069316,-35230,22779,31133.6,33717.5,10.0,-0.067,2168213,LOCKED
42359,1808.830,-40553085968622,32349,90358,31177.1,33987.1,10.0,-0.063,2131749,LOCKED
42360,1809.828,-40553085946719,21541,79550,31216.6,34112.5,9.9,-0.080,2124660,LOCKED
42361,1810.829,-40553085933308,4570,62579,31167.9,33834.2,9.8,-0.081,2213631,LOCKED
42362,1811.830,-40553085935917,-28363,29646,31173.7,33780.1,9.8,-0.080,2181719,LOCKED
42363,1812.830,-40553085843455,29962,87971,31269.5,33858.7,9.8,-0.079,2140391,LOCKED
42364,1813.830,-40553085829213,12265,70274,31282.0,33892.4,9.7,-0.080,2226212,LOCKED
42365,1814.830,-40553085825931,-13236,44773,31181.1,33402.9,9.7,-0.079,2203669,LOCKED
42366,1815.829,-40553085831513,-47996,10013,31162.6,33650.6,9.7,-0.078,2164334,LOCKED
42367,1816.828,-40553085728439,22493,80502,31195.1,33784.7,9.6,-0.079,2135665,LOCKED
42368,1817.828,-40553085710588,9826,67835,31145.4,33411.2,9.5,-0.079,2227122,LOCKED
42369,1818.830,-40553085713322,-23909,34100,31178.2,33066.2,9.2,-0.087,2194101,LOCKED
42370,1819.829,-40553085671820,-13756,44253,31209.5,32839.1,9.3,-0.093,2208053,LOCKED
42371,1820.830,-40553085674053,-43982,14027,31124.6,33372.4,9.2,-0.092,2176558,LOCKED
42372,1821.829,-40553085556357,41205,99214,31124.0,33364.3,9.2,-0.096,2265555,LOCKED
42373,1822.830,-40553085558917,5641,63650,31207.1,32888.4,8.7,-0.094,2231501,LOCKED
42374,1823.829,-40553085556636,-21800,36209,31170.4,33021.2,8.2,-0.091,2206203,LOCKED
42375,1824.829,-40553085563203,-54175,3834,30997.0,33281.2,7.9,-0.082,2167883,LOCKED
42376,1825.829,-40553085473501,3139,61148,31060.2,32982.9,8.0,-0.075,2229597,LOCKED
42377,1826.829,-40553085480067,-32192,25817,31001.0,33270.7,7.9,-0.073,2192757,LOCKED
42378,1827.832,-40553085365459,49337,107346,31020.9,33544.3,7.7,-0.071,2278187,LOCKED
42379,1828.831,-40553085372565,9155,67164,31106.7,33129.6,7.7,-0.070,2242677,LOCKED
42380,1829.829,-40553085333880,14203,72212,31207.5,32661.2,7.8,-0.064,2250875,LOCKED
42381,1830.830,-40553085343483,-24938,33071,31166.9,32835.4,7.7,-0.061,2213625,LOCKED
42382,1831.831,-40553085340423,-48191,9818,31008.6,32989.3,7.9,-0.058,2185915,LOCKED
42383,1832.831,-40553085220971,36685,94694,31122.9,33138.3,7.9,-0.052,2276190,LOCKED
42384,1833.830,-40553085224077,2446,60455,31119.3,33134.4,8.0,-0.046,2244770,LOCKED
42385,1834.830,-40553085225663,-26854,31155,30996.6,32815.6,8.0,-0.045,2210901,LOCKED
42386,1835.831,-40553085127957,36347,94356,31108.6,32973.6,7.9,-0.041,2177793,LOCKED
42387,1836.832,-40553085113532,18794,76803,31120.0,33030.0,7.7,-0.037,2262518,LOCKED
42388,1837.833,-40553085132498,-27719,30290,30990.5,32648.3,7.6,-0.033,2218281,LOCKED
42389,1838.831,-40553085036604,33429,91438,31119.4,32509.3,7.4,-0.028,2179344,LOCKED
42390,1839.831,-40553084998135,37072,95081,31239.9,32614.5,7.6,-0.026,2289742,LOCKED
42391,1840.831,-40553085009506,-3970,54039,31169.4,32245.2,7.6,-0.020,2249664,LOCKED
42392,1841.830,-40553085030687,-50951,7058,30990.3,32237.6,7.6,-0.020,2200076,LOCKED
42393,1842.831,-40553084920247,25563,83572,31092.0,32122.9,7.6,-0.020,2279362,LOCKED
42394,1843.831,-40553084923177,-8010,49999,31083.3,32138.7,7.7,-0.026,2251579,LOCKED
42395,1844.831,-40553084840277,42368,100377,31083.4,32140.7,7.8,-0.027,2200571,LOCKED
42396,1845.832,-40553084824050,24187,82196,31206.6,31696.7,7.8,-0.035,2291525,LOCKED
42397,1846.831,-40553084822188,-5307,52702,31222.8,31643.2,7.9,-0.037,2263845,LOCKED
42398,1847.831,-40553084824570,-35223,22786,31100.1,31652.4,8.1,-0.040,2231079,LOCKED
42399,1848.832,-40553084779712,-21593,36416,31142.4,31175.8,8.2,-0.043,2204271,LOCKED
42400,1849.832,-40553084788568,-55722,2287,30946.6,31169.4,8.2,-0.037,2207547,LOCKED
42401,1850.832,-40553084673985,25577,83586,31018.9,31290.1,8.3,-0.041,2294487,LOCKED
42402,1851.832,-40553084668759,322,58331,30992.0,31217.2,8.4,-0.035,2268503,LOCKED
42403,1852.832,-40553084688872,-45530,12479,30809.5,30815.0,8.5,-0.041,2216844,LOCKED
42404,1853.832,-40553084575414,33845,91854,30914.1,30958.4,8.6,-0.023,2305879,LOCKED
42405,1854.830,-40553084569344,9037,67046,30897.2,30879.2,8.8,-0.009,2279867,LOCKED
42406,1855.832,-40553084575945,-27735,30274,30907.8,30768.5,8.8,-0.012,2249812,LOCKED
42407,1856.832,-40553084468053,46298,104307,30975.7,31387.5,8.5,-0.029,2217318,LOCKED
42408,1857.834,-40553084455019,27752,85761,30959.2,31207.2,8.6,-0.048,2307192,LOCKED
42409,1858.832,-40553084440151,10212,68221,31013.4,31111.0,8.6,-0.052,2291965,LOCKED
42410,1859.831,-40553084397081,19952,77961,31094.1,31027.7,8.7,-0.045,2304638,LOCKED
42411,1860.832,-40553084425676,-37488,20521,31046.0,31413.0,8.7,-0.052,2280964,LOCKED
42412,1861.832,-40553084407444,-46099,11910,30916.1,31804.9,8.5,-0.068,2247155,LOCKED
42413,1862.832,-40553084279087,46718,104727,31065.6,32005.9,8.5,-0.051,2336620,LOCKED
42414,1863.832,-40553084267081,25743,83752,31116.9,32192.7,8.3,-0.048,2316790,LOCKED
42415,1864.832,-40553084246422,15297,73306,31090.8,31998.4,8.1,-0.045,2310779,LOCKED
42416,1865.832,-40553084239572,-9311,48698,31124.4,31789.5,8.0,-0.054,2286006,LOCKED
42417,1866.832,-40553084238344,-36918,18804,31073.4,32164.9,8.0,-0.062,2257118,LOCKED
42418,1867.834,-40553084126465,42186,97908,31086.7,32332.2,7.9,-0.069,2234160,LOCKED
42419,1868.833,-40553084115811,19201,74923,31180.3,32104.0,8.0,-0.077,2320554,LOCKED
42420,1869.832,-40553084070947,29815,85537,31281.5,32135.3,8.1,-0.084,2339263,LOCKED
42421,1870.833,-40553084068136,822,56544,31305.8,32086.5,8.3,-0.090,2310346,LOCKED
42422,1871.833,-40553084064070,-24036,31686,31228.8,32138.5,8.4,-0.096,2285567,LOCKED
42423,1872.833,-40553083980564,25102,80824,31341.3,31880.2,8.5,-0.101,2231669,LOCKED
42424,1873.832,-40553083959106,13376,69098,31409.6,31742.3,8.9,-0.112,2327321,LOCKED
42425,1874.832,-40553083961918,-19481,36241,31375.0,31852.3,8.9,-0.111,2296008,LOCKED
42426,1875.833,-40553083954840,-39666,16056,31238.9,31890.7,9.0,-0.115,2275146,LOCKED
42427,1876.833,-40553083854144,26860,82582,31338.3,31842.0,9.1,-0.120,2238807,LOCKED
42428,1877.836,-40553083834682,13364,69086,31395.7,31785.0,9.2,-0.123,2329948,LOCKED
42429,1878.833,-40553083835860,-17530,38192,31342.3,31825.6,9.0,-0.129,2304285,LOCKED
42430,1879.833,-40553083799751,-11790,43932,31314.0,31860.5,8.8,-0.131,2310075,LOCKED
42431,1880.833,-40553083722070,33614,89336,31305.4,31757.0,8.9,-0.135,2253780,LOCKED
42432,1881.832,-40553083712698,9376,65098,31403.1,31153.2,9.1,-0.144,2338644,LOCKED
42433,1882.833,-40553083727657,-35112,20610,31369.4,31441.6,9.2,-0.148,2292333,LOCKED
42434,1883.832,-40553083638929,21243,76965,31383.4,31522.0,9.3,-0.151,2247867,LOCKED
42435,1884.832,-40553083617511,12258,67980,31314.7,30784.2,9.3,-0.151,2341734,LOCKED
42436,1885.833,-40553083650856,-49122,6600,31235.3,31494.3,9.3,-0.150,2280937,LOCKED
42437,1886.834,-40553083530013,39035,94757,31241.6,31572.4,9.4,-0.153,2371671,LOCKED
42438,1887.837,-40553083529395,6303,62025,31334.8,30936.7,9.4,-0.156,2342086,LOCKED
42439,1888.833,-40553083532329,-26544,29178,31309.1,31104.2,9.8,-0.161,2310849,LOCKED
42440,1889.833,-40553083511231,-35003,20719,31281.3,31357.7,9.8,-0.157,2303469,LOCKED
42441,1890.834,-40553083425543,18864,74586,31276.4,31324.4,10.1,-0.161,2252178,LOCKED
42442,1891.834,-40553083418985,-3783,51939,31180.8,30562.5,10.1,-0.158,2333264,LOCKED
42443,1892.834,-40553083429905,-44030,11692,31163.1,30799.7,10.1,-0.154,2293022,LOCKED
42444,1893.833,-40553083330995,22161,77883,31202.7,30946.3,10.1,-0.150,2255745,LOCKED
42445,1894.833,-40553083322377,655,56377,31148.5,30648.4,10.0,-0.159,2338000,LOCKED
42446,1895.833,-40553083327559,-34450,21272,31145.7,30681.1,10.1,-0.161,2309529,LOCKED
42447,1896.833,-40553083324521,-59062,0,31072.2,31626.2,10.1,-0.163,2266630,LOCKED
42448,1897.836,-40553083216218,18113,77175,31044.8,31388.4,10.2,-0.166,2354908,LOCKED
42449,1898.834,-40553083216780,-13595,45467,31072.4,31188.7,10.5,-0.167,2326301,LOCKED
42450,1899.834,-40553083183894,-12293,46769,31118.0,30796.8,10.5,-0.160,2334707,LOCKED
42451,1900.833,-40553083192661,-48720,10342,31029.2,31498.3,10.8,-0.150,2294801,LOCKED
42452,1901.834,-40553083079249,33341,92403,30989.4,30899.3,11.1,-0.149,2378587,LOCKED
42453,1902.835,-40553083078590,2124,61186,31029.5,30772.2,11.4,-0.147,2349256,LOCKED
42454,1903.833,-40553083073956,-22302,36760,30969.8,30879.9,11.7,-0.131,2325893,LOCKED
42455,1904.834,-40553082984246,32782,91844,31095.0,30755.7,11.8,-0.112,2283428,LOCKED
42456,1905.834,-40553082957427,25733,84795,31188.5,30726.1,11.7,-0.090,2382118,LOCKED
42457,1906.835,-40553082964951,-12172,46890,31169.0,30770.2,11.6,-0.069,2346315,LOCKED
42458,1907.837,-40553082967873,-42160,16902,31037.6,30979.4,11.4,-0.049,2315253,LOCKED
42459,1908.835,-40553082849667,42841,101903,31072.7,31368.7,11.1,-0.027,2400259,LOCKED
42460,1909.833,-40553082836702,25217,84279,31006.9,30382.0,10.8,-0.004,2281610,LOCKED
42461,1910.835,-40553082814335,14921,73983,31063.5,30358.3,10.5,0.023,2378662,LOCKED
42462,1911.835,-40553082821293,-21373,37689,31014.1,30483.0,10.0,0.054,2343720,LOCKED
42463,1912.834,-40553082726803,41336,100398,30983.0,29937.8,9.3,0.094,2302012,LOCKED
42464,1913.834,-40553082717561,17630,76692,31050.2,29901.3,8.9,0.093,2389042,LOCKED
42465,1914.833,-40553082731101,-25134,33928,31002.3,30094.0,8.5,0.081,2345496,LOCKED
42466,1915.834,-40553082643216,31046,90108,30985.1,29877.4,8.4,0.074,2298753,LOCKED
42467,1916.835,-40553082626590,14457,73519,31070.7,29576.7,8.3,0.068,2388206,LOCKED
42468,1917.837,-40553082645531,-33882,25180,31044.9,29818.7,8.3,0.064,2340254,LOCKED
42469,1918.834,-40553082551653,26963,86025,31097.7,30039.6,8.2,0.060,2300866,LOCKED
42470,1919.835,-40553082518572,26521,85583,31172.8,30173.6,7.9,0.048,2407710,LOCKED
42471,1920.833,-40553082533583,-17004,42058,31070.4,29735.3,7.7,0.046,2366509,LOCKED
42472,1921.835,-40553082540307,-49312,9750,30882.7,29455.2,7.0,0.044,2328478,LOCKED
42473,1922.834,-40553082429484,27504,86566,30990.6,29330.1,6.2,0.044,2411871,LOCKED
42474,1923.835,-40553082435238,-9251,49811,31006.5,29251.1,6.0,0.044,2375967,LOCKED
42475,1924.835,-40553082448956,-50764,8298,30933.2,30027.8,5.9,0.050,2332701,LOCKED
42476,1925.835,-40553082335519,30220,89282,30957.6,30225.8,5.9,0.050,2416657,LOCKED
42477,1926.836,-40553082341659,-4893,54169,30868.1,29577.6,5.9,0.050,2380599,LOCKED
42478,1927.837,-40553082344013,-36688,22374,30859.1,29687.3,5.9,0.050,2351809,LOCKED
42479,1928.834,-40553082242871,31004,90066,30934.8,29938.5,6.1,0.054,2316061,LOCKED
42480,1929.835,-40553082203224,36198,95260,31047.5,30098.8,6.1,0.054,2427647,LOCKED
42481,1930.836,-40553082211399,-2931,56131,31047.8,30098.5,6.1,0.055,2394011,LOCKED
42482,1931.836,-40553082231140,-49434,9628,30919.4,30668.4,6.3,0.051,2345239,LOCKED
42483,1932.836,-40553082119512,28395,87457,31013.7,30717.0,6.3,0.051,2426357,LOCKED
42484,1933.836,-40553082127244,-10298,48764,31028.3,30644.8,6.1,0.049,2390791,LOCKED
42485,1934.836,-40553082136793,-47090,11972,30920.6,31244.6,5.9,0.052,2350680,LOCKED
42486,1935.836,-40553082021351,36358,95420,30912.8,31142.8,5.8,0.053,2433212,LOCKED
42487,1936.836,-40553082020509,4964,64026,30969.6,30926.7,6.0,0.051,2404186,LOCKED
42488,1937.839,-40553082028025,-31941,27121,30945.1,31133.6,6.2,0.050,2372314,LOCKED
42489,1938.836,-40553081927335,35812,94874,30983.4,31453.6,6.4,0.049,2335864,LOCKED
42490,1939.836,-40553081983527,-47737,11325,30884.6,32093.5,6.0,0.054,2352544,LOCKED
42491,1940.836,-40553081857854,42795,101857,31022.6,32248.8,6.2,0.054,2452736,LOCKED
42492,1941.836,-40553081851438,16396,75458,31083.4,32230.1,6.2,0.050,2431311,LOCKED
42493,1942.836,-40553081842559,-4567,54495,31030.0,32043.6,6.3,0.050,2409571,LOCKED
42494,1943.837,-40553081831889,-24300,34762,31039.7,31957.3,6.4,0.051,2387235,LOCKED
42495,1944.835,-40553081743183,30482,89544,31130.7,32092.7,6.5,0.053,2340269,LOCKED
42496,1945.836,-40553081733764,9550,68612,31076.4,31645.0,6.5,0.056,2424424,LOCKED
42497,1946.836,-40553081731732,-19787,39275,31123.8,31116.2,6.5,0.059,2398179,LOCKED
42498,1947.839,-40553081648865,29249,88311,31208.2,31264.0,6.5,0.062,2346358,LOCKED
42499,1948.837,-40553081625807,20158,79220,31220.8,31334.5,6.7,0.057,2445794,LOCKED
42500,1949.836,-40553081599108,15394,74456,31207.1,31245.2,6.4,0.069,2447142,LOCKED
42501,1950.836,-40553081592926,-10010,49052,31242.4,31005.1,6.6,0.064,2422047,LOCKED
42502,1951.836,-40553081525222,24490,83552,31298.1,31167.5,6.6,0.068,2356483,LOCKED
42503,1952.837,-40553081491814,25990,85052,31284.7,31032.9,6.6,0.072,2462363,LOCKED
42504,1953.835,-40553081475569,9152,68214,31357.9,30740.5,6.5,0.078,2451211,LOCKED
42505,1954.837,-40553081460331,-6930,52132,31367.6,30708.3,6.5,0.084,2439314,LOCKED
42506,1955.837,-40553081454829,-29881,29181,31274.1,30810.8,6.5,0.094,2409918,LOCKED
42507,1956.837,-40553081370505,23476,82538,31219.9,30081.4,6.5,0.094,2361759,LOCKED
42508,1957.835,-40553081349928,11341,70403,31274.3,30001.4,6.7,0.079,2455945,LOCKED
42509,1958.836,-40553081350445,-18777,40285,31223.3,30076.9,6.7,0.070,2427796,LOCKED
42510,1959.836,-40553081311986,-10455,48607,31187.4,30079.4,6.9,0.060,2437072,LOCKED
42511,1960.837,-40553081323589,-48081,10981,31013.5,29988.2,7.1,0.038,2396842,LOCKED
42512,1961.837,-40553081219870,22155,81217,31098.0,29930.4,7.2,0.017,2468547,LOCKED
42513,1962.837,-40553081212252,-1179,57883,31092.8,29929.8,7.1,0.008,2444279,LOCKED
42514,1963.837,-40553081206600,-23942,35120,31001.0,29857.7,7.1,-0.016,2420297,LOCKED
42515,1964.836,-40553081121880,26925,85987,31096.4,29848.5,6.9,-0.030,2375824,LOCKED
42516,1965.837,-40553081100292,15415,74477,31169.1,29711.7,7.0,-0.039,2467288,LOCKED
42517,1966.837,-40553081108640,-22193,36869,31112.2,29831.6,7.0,-0.047,2436694,LOCKED
42518,1967.839,-40553081108786,-48448,10614,30947.0,29908.6,7.1,-0.053,2403847,LOCKED
42519,1968.837,-40553080989740,35854,94916,31073.9,29893.2,7.1,-0.059,2494379,LOCKED
42520,1969.836,-40553080955651,35600,94662,31175.3,30130.4,7.1,-0.054,2495820,LOCKED
42521,1970.838,-40553080965958,-6042,53020,31193.3,30060.6,7.1,-0.059,2457866,LOCKED
42522,1971.836,-40553080966966,-35057,24005,31095.0,30301.7,7.2,-0.055,2426535,LOCKED
42523,1972.838,-40553080855297,41234,100296,31236.9,30339.1,7.2,-0.051,2510526,LOCKED
42524,1973.838,-40553080857255,6784,65846,31287.3,30206.4,6.9,-0.055,2477525,LOCKED
42525,1974.836,-40553080837568,-3799,55263,31243.6,30074.5,7.0,-0.058,2467375,LOCKED
42526,1975.838,-40553080843513,-39453,19609,31234.0,30198.6,7.0,-0.061,2431242,LOCKED
42527,1976.838,-40553080754455,16500,75562,31298.4,30156.2,7.0,-0.063,2384989,LOCKED
42528,1977.839,-40553080732633,7500,66562,31262.5,29933.4,7.0,-0.065,2477368,LOCKED
42529,1978.837,-40553080747787,-37485,21577,31254.6,30031.3,7.0,-0.067,2436805,LOCKED
42530,1979.839,-40553080721502,-40886,18176,31245.6,30151.8,7.0,-0.065,2433813,LOCKED
42531,1980.838,-40553080627989,20307,79369,31264.6,30250.3,7.0,-0.066,2392969,LOCKED
42532,1981.838,-40553080613809,4593,63655,31189.5,29564.1,7.3,-0.072,2479706,LOCKED
42533,1982.838,-40553080628785,-39839,19223,31170.7,29794.1,7.6,-0.076,2437396,LOCKED
42534,1983.837,-40553080533279,23144,82206,31198.6,29943.4,7.7,-0.073,2398669,LOCKED
42535,1984.838,-40553080510853,15164,74226,31134.4,29177.7,7.4,-0.067,2494737,LOCKED
42536,1985.838,-40553080511587,-16532,42530,31153.5,29026.0,7.5,-0.064,2468313,LOCKED
42537,1986.838,-40553080519941,-52111,6951,31047.1,29853.6,7.5,-0.062,2424847,LOCKED
42538,1987.839,-40553080403890,32234,91296,31025.8,29564.2,7.5,-0.061,2513667,LOCKED
