# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
64437,852.769,-129154244426793,-46985,15014,18330.6,31419.3,8.7,0.043,10400230,LOCKED
64438,853.768,-129154244394279,-31717,30282,18330.1,31424.7,8.8,0.042,10407554,LOCKED
64439,854.768,-129154244284312,57257,119256,18365.6,31980.1,8.7,0.039,10538302,LOCKED
64440,855.768,-129154244306471,13845,75844,18484.6,31185.0,8.8,0.035,10546767,LOCKED
64441,856.769,-129154244265712,32973,94972,18584.4,31336.6,8.8,0.036,10441565,LOCKED
64442,857.771,-129154244235383,40465,102464,18726.1,31339.4,8.8,0.032,10568994,LOCKED
64443,858.767,-129154244239171,15540,77539,18818.7,30999.4,8.9,0.032,10566103,LOCKED
64444,859.770,-129154244213282,21588,83587,18833.0,31084.1,8.9,0.034,10481460,LOCKED
64445,860.768,-129154244178028,36098,98097,18866.8,31385.3,8.6,0.042,10619116,LOCKED
64446,861.768,-129154244178645,16104,78103,18865.1,31375.7,8.7,0.044,10506647,LOCKED
64447,862.768,-129154244137730,35870,97869,18917.5,31741.3,8.7,0.040,10647352,LOCKED
64448,863.770,-129154244134484,19404,81403,18924.3,31780.3,8.7,0.043,10542715,LOCKED
64449,864.768,-129154244115054,18696,80695,18952.8,31879.8,8.8,0.038,10555316,LOCKED
64450,865.769,-129154244186768,-66792,0,18809.4,33082.5,8.8,0.042,10583960,LOCKED
64451,866.768,-129154244165909,-60232,6560,18688.1,34056.8,9.2,0.039,10602820,LOCKED
64452,867.769,-129154244047894,36919,103711,18733.5,34391.4,9.2,0.043,10611122,LOCKED
64453,868.768,-129154244042874,21842,88634,18764.1,34513.9,9.1,0.037,10620777,LOCKED
64454,869.769,-129154244073893,-26906,39886,18758.1,34560.1,8.8,0.053,10677033,LOCKED
64455,870.768,-129154244057858,-28117,38675,18730.6,34729.3,8.9,0.049,10691801,LOCKED
64456,871.768,-129154244041843,-29140,37652,18695.9,34931.0,8.9,0.058,10703053,LOCKED
64457,872.769,-129154244019785,-24967,41825,18697.7,34917.7,8.9,0.069,10718138,LOCKED
64458,873.768,-129154244010982,-33801,32991,18701.9,34873.2,8.9,0.095,10725466,LOCKED
64459,874.769,-129154243987286,-28370,38422,18727.7,34593.9,9.0,0.083,10740380,LOCKED
64460,875.769,-129154243965210,-24910,41882,18763.7,34206.5,8.9,0.091,10759872,LOCKED
64461,876.769,-129154243939549,-18420,48372,18814.4,33689.7,8.9,0.085,10785357,LOCKED
64462,877.770,-129154243930675,-28323,38469,18859.9,33099.2,8.8,0.096,10786953,LOCKED
64463,878.770,-129154243913452,-29998,36794,18911.7,32352.9,8.8,0.091,10799084,LOCKED
64464,879.769,-129154243878036,-12064,54728,18861.5,32316.1,8.8,0.087,10847161,LOCKED
64465,880.768,-129154243849117,-1125,65667,18820.1,32171.3,8.8,0.082,10857588,LOCKED
64466,881.769,-129154243841506,-10780,56012,18761.6,32058.6,8.9,0.070,10858973,LOCKED
64467,882.769,-129154243828819,-15238,51554,18707.5,32055.2,8.9,0.068,10868811,LOCKED
64468,883.769,-129154243808038,-11778,55014,18659.0,32022.3,8.8,0.070,10884082,LOCKED
64469,884.769,-129154243769360,8346,75138,18639.9,31935.9,8.8,0.069,10921632,LOCKED
64470,885.769,-129154243747958,11225,78017,18615.4,31788.6,8.9,0.060,10938417,LOCKED
64471,886.769,-129154243725283,14971,81763,18605.9,31733.0,9.0,0.050,10955184,LOCKED
64472,887.770,-129154243702584,18437,85229,18606.0,31733.6,8.9,0.052,10971806,LOCKED
64473,888.770,-129154243682896,19176,85968,18590.9,31615.9,8.8,0.043,10988875,LOCKED
64474,889.770,-129154243713278,-28568,38224,18578.1,31721.8,9.0,0.052,10952015,LOCKED
64475,890.770,-129154243635457,27233,94025,18701.9,31388.0,9.1,0.045,11033243,LOCKED
64476,891.770,-129154243627172,14505,81297,18791.4,31056.2,9.1,0.046,11032095,LOCKED
64477,892.770,-129154243602687,20422,87214,18746.4,30545.0,9.4,0.034,11054864,LOCKED
64478,893.773,-129154243569115,31154,97946,18895.8,29950.2,9.5,0.030,11080153,LOCKED
64479,894.769,-129154243564390,16914,83706,18871.0,29740.7,9.9,0.021,10976469,LOCKED
64480,895.770,-129154243633843,-65481,1311,18688.5,30596.3,9.9,0.016,11003384,LOCKED
64481,896.770,-129154243616746,-61440,5352,18514.0,31288.1,10.2,0.007,11022152,LOCKED
64482,897.770,-129154243495071,40442,107234,18509.5,31224.8,10.0,0.007,11032235,LOCKED
64483,898.770,-129154243577442,-54994,11798,18333.4,31507.0,9.3,0.013,11053914,LOCKED
64484,899.770,-129154243541302,-34590,32202,18263.3,31846.8,9.0,0.014,11082259,LOCKED
64485,900.770,-129154243521706,-29426,37366,18123.9,31368.7,9.0,0.017,11098285,LOCKED
64486,901.770,-129154243506216,-29560,37232,18050.3,31579.2,8.7,0.019,11112091,LOCKED
64487,902.771,-129154243481153,-20371,46421,17977.2,31567.8,8.7,0.019,11131279,LOCKED
64488,903.770,-129154243448727,-4801,61991,17930.1,31431.8,8.7,0.020,11160114,LOCKED
64489,904.774,-129154243424085,2782,69574,17882.6,31171.4,8.7,0.020,11182377,LOCKED
64490,905.771,-129154243415027,-4955,61837,17837.4,31050.0,8.4,0.025,11184534,LOCKED
64491,906.771,-129154243401744,-8483,58309,17801.0,31026.8,8.3,0.027,11196696,LOCKED
64492,907.772,-129154243375490,343,67135,17782.1,30990.0,8.3,0.031,11217279,LOCKED
64493,908.771,-129154243349665,7984,74776,17788.6,31003.5,7.9,0.038,11240925,LOCKED
64494,909.771,-129154243304108,32966,99758,17870.6,31268.7,7.9,0.037,11283437,LOCKED
64495,910.770,-129154243294146,22569,89361,17955.4,31223.1,8.2,0.039,11290384,LOCKED
64496,911.771,-129154243276885,19865,86657,18021.1,31247.7,8.2,0.039,11299806,LOCKED
64497,912.771,-129154243299845,-17517,49275,17873.3,29996.7,8.3,0.038,11316967,LOCKED
64498,913.771,-129154243232375,31908,98700,17828.6,29287.6,8.3,0.036,11341475,LOCKED
64499,914.771,-129154243211705,31428,98220,17939.5,29279.0,8.2,0.041,11358949,LOCKED
64500,915.771,-129154243187670,35247,102039,17992.7,29660.2,8.2,0.039,11379985,LOCKED
64501,916.771,-129154243177812,24723,91515,18069.0,29740.5,8.2,0.045,11383311,LOCKED
64502,917.772,-129154243144150,36587,103379,18191.4,29813.2,8.2,0.044,11414436,LOCKED
64503,918.772,-129154243119320,39920,106712,18287.4,30234.8,8.2,0.042,11437310,LOCKED
64504,919.771,-129154243162769,-21229,45563,18293.9,30182.9,8.2,0.048,11388071,LOCKED
64505,920.771,-129154243138586,-15770,51022,18341.4,29693.9,8.2,0.056,11404844,LOCKED
64506,921.773,-129154243130116,-24851,41941,18344.0,29670.7,8.4,0.057,11410932,LOCKED
64507,922.772,-129154243101840,-15610,51182,18403.9,28966.5,8.5,0.054,11437344,LOCKED
64508,923.771,-129154243079396,-12070,54722,18448.7,28560.6,8.7,0.056,11453618,LOCKED
64509,924.773,-129154243044763,2489,69281,18524.5,28021.6,8.9,0.078,11483105,LOCKED
64510,925.772,-129154243028496,1769,68561,18445.9,27299.6,8.9,0.078,11495257,LOCKED
64511,926.773,-129154243005025,7930,74722,18376.8,26553.9,8.9,0.051,11513857,LOCKED
64512,927.772,-129154243002002,-8584,58208,18448.2,25722.8,8.9,0.080,11528463,LOCKED
64513,928.772,-129154242963690,9246,76038,18532.8,25203.4,8.8,0.096,11548788,LOCKED
64514,929.772,-129154242904617,46800,113592,18601.6,25972.2,8.7,0.100,11602871,LOCKED
64515,930.771,-129154242905061,26248,93040,18632.0,26187.4,8.8,0.090,11495200,LOCKED
64516,931.772,-129154242879951,30973,97765,18666.5,26479.0,8.8,0.095,11514766,LOCKED
64517,932.772,-129154242953673,-57171,9621,18553.1,27574.7,8.8,0.100,11540118,LOCKED
64518,933.772,-129154242924451,-42816,23976,18443.2,28051.9,8.5,0.097,11568813,LOCKED
64519,934.772,-129154242902773,-36424,30368,18348.7,28385.3,8.6,0.088,11586576,LOCKED
64520,935.772,-129154242878202,-27695,39097,18271.5,28547.8,8.6,0.089,11607995,LOCKED
64521,936.772,-129154242856876,-22671,44121,18212.5,28674.3,8.6,0.080,11625993,LOCKED
64522,937.774,-129154242833413,-15556,51236,18146.7,28597.3,8.7,0.072,11643379,LOCKED
64523,938.773,-129154242837859,-34837,31955,18041.9,28787.4,9.0,0.057,11657005,LOCKED
64524,939.773,-129154242767105,17064,83856,18053.4,28845.0,9.0,0.052,11704559,LOCKED
64525,940.772,-129154242747892,17032,83824,18083.6,28937.6,9.0,0.048,11718417,LOCKED
64526,941.773,-129154242732821,13430,80222,18090.2,28965.3,9.0,0.044,11728345,LOCKED
64527,942.772,-129154242705347,21838,88630,18101.7,29043.0,9.0,0.048,11754219,LOCKED
64528,943.772,-129154242682946,24866,91658,18122.8,29186.6,9.2,0.039,11773704,LOCKED
64529,944.773,-129154242671846,16427,83219,18165.1,29253.0,9.4,0.031,11779213,LOCKED
64530,945.772,-129154242653036,15560,82352,18213.5,29283.5,9.4,0.029,11798868,LOCKED
64531,946.772,-129154242634563,14193,80985,18269.8,29245.9,9.6,0.022,11806252,LOCKED
64532,947.774,-129154242629883,-239,66553,18311.6,29062.4,10.2,0.012,11811196,LOCKED
64533,948.772,-129154242623665,-12435,54357,18337.4,28877.2,10.2,0.011,11812266,LOCKED
64534,949.772,-129154242553166,37815,104607,18368.4,29202.4,10.0,0.009,11882125,LOCKED
64535,950.773,-129154242602459,-29214,37578,18386.0,28984.5,10.6,0.000,11830535,LOCKED
64536,951.773,-129154242580775,-25259,41533,18395.8,28884.6,11.0,-0.005,11845541,LOCKED
64537,952.773,-129154242552489,-15642,51150,18435.3,28494.7,11.0,-0.012,11868737,LOCKED
64538,953.774,-129154242538264,-20409,46383,18496.7,27622.5,11.0,-0.013,11877723,LOCKED
64539,954.772,-129154242508187,-9747,57045,18558.1,26977.7,11.3,-0.022,11906446,LOCKED
64540,955.774,-129154242487783,-6038,60754,18476.5,26424.6,11.4,-0.025,11916886,LOCKED
64541,956.773,-129154242460886,3724,70516,18404.4,25717.0,11.4,-0.032,11939677,LOCKED
64542,957.776,-129154242442819,1320,68112,18503.8,24592.8,11.5,-0.034,11958871,LOCKED
64543,958.776,-129154242405973,19769,86561,18465.6,24085.9,11.5,-0.033,11986958,LOCKED
64544,959.777,-129154242358064,46882,113674,18502.0,24659.9,11.6,-0.035,12036193,LOCKED
64545,960.774,-129154242332478,51295,118087,18547.9,25396.3,11.9,-0.033,12053521,LOCKED
64546,961.774,-129154242327447,36259,103051,18562.2,25585.9,12.0,-0.034,11947970,LOCKED
64547,962.776,-129154242397722,-48417,18375,18438.2,26243.3,12.1,-0.035,11975802,LOCKED
64548,963.776,-129154242377500,-43215,23577,18342.2,26845.6,12.1,-0.035,11995625,LOCKED
64549,964.774,-129154242343418,-25435,41357,18284.2,27047.1,12.2,-0.036,12024510,LOCKED
64550,965.775,-129154242306039,-5318,61474,18242.8,26942.7,12.2,-0.036,12059628,LOCKED
64551,966.774,-129154242293926,-9880,56912,18182.2,26766.8,12.2,-0.036,12068044,LOCKED
64552,967.778,-129154242268895,-2211,64581,18145.6,26647.8,12.1,-0.028,12090595,LOCKED
64553,968.774,-129154242252637,-3419,63373,18117.8,26598.7,12.1,-0.028,12100917,LOCKED
64554,969.774,-129154242207504,21593,88385,18180.4,26691.6,12.1,-0.020,12143459,LOCKED
64555,970.774,-129154242189922,19376,86168,18227.6,26801.2,12.0,-0.029,12158927,LOCKED
64556,971.774,-129154242174271,15446,82238,18268.5,26862.0,12.0,-0.021,12165253,LOCKED
64557,972.775,-129154242142458,28182,94974,18261.3,26776.6,12.0,-0.012,12192973,LOCKED
64558,973.774,-129154242128944,21388,88180,18326.3,26849.4,11.9,0.000,12202099,LOCKED
64559,974.774,-129154242104501,25054,91846,18405.0,26929.1,11.9,0.002,12221813,LOCKED
64560,975.774,-129154242087083,21576,88368,18491.6,26824.1,11.9,0.003,12235013,LOCKED
64561,976.774,-129154242074572,13853,80645,18554.2,26725.7,11.9,0.007,12245758,LOCKED
64562,977.774,-129154242049946,17330,84122,18652.9,26302.1,12.0,-0.006,12265996,LOCKED
64563,978.774,-129154242026335,19223,86015,18771.6,25598.5,11.8,0.013,12284111,LOCKED
64564,979.776,-129154242078008,-47568,19224,18671.2,26368.1,11.7,0.018,12228811,LOCKED
64565,980.775,-129154242052804,-38148,28644,18592.8,26857.5,11.5,0.041,12248300,LOCKED
64566,981.774,-129154242021126,-22817,43975,18520.4,26918.8,11.5,0.031,12277328,LOCKED
64567,982.775,-129154241995108,-13962,52830,18476.9,26945.4,11.2,0.059,12302010,LOCKED
64568,983.775,-129154241975254,-11497,55295,18442.5,26968.1,11.3,0.035,12314545,LOCKED
64569,984.774,-129154241949723,-4358,62434,18447.4,26957.4,10.8,0.028,12333356,LOCKED
64570,985.774,-129154241919742,6533,72014,18468.0,26962.5,10.6,0.026,12360511,LOCKED
64571,986.775,-129154241904251,2963,68444,18492.3,26925.1,10.7,0.015,12372671,LOCKED
64572,987.775,-129154241877836,10303,75784,18503.8,26956.6,10.1,0.003,12396594,LOCKED
64573,988.775,-129154241855766,12428,77909,18553.9,26920.0,9.9,0.004,12412285,LOCKED
64574,989.775,-129154241801078,43462,108943,18732.3,26399.5,9.9,0.006,12465384,LOCKED
64575,990.775,-129154241881127,-53211,12270,18717.3,26689.5,10.0,0.000,12358569,LOCKED
64576,991.775,-129154241776600,28736,94217,18859.4,26021.9,9.7,0.003,12372059,LOCKED
64577,992.775,-129154241787851,-97,65384,18796.7,25568.0,9.7,0.012,12399955,LOCKED
64578,993.776,-129154241723085,43812,109293,18825.0,25980.4,9.7,0.022,12416117,LOCKED
64579,994.776,-129154241807591,-54808,10673,18684.7,26807.9,9.7,0.017,12434423,LOCKED
64580,995.776,-129154241696583,35843,101324,18707.2,27066.2,9.5,0.020,12434544,LOCKED
64581,996.775,-129154241668286,43169,108650,18746.5,27550.4,9.7,0.028,12457618,LOCKED
64582,997.777,-129154241748089,-51249,14232,18628.8,28333.5,9.7,0.031,12480458,LOCKED
64583,998.776,-129154241720798,-38420,27061,18487.9,28241.8,9.9,0.036,12504489,LOCKED
64584,999.776,-129154241682502,-17603,47878,18467.7,28330.9,9.9,0.038,12536396,LOCKED
64585,1000.776,-129154241664130,-16768,48713,18449.8,28408.1,10.0,0.045,12551021,LOCKED
64586,1001.776,-129154241643048,-13319,52162,18431.9,28462.6,10.0,0.047,12568781,LOCKED
64587,1002.776,-129154241613629,-2576,62905,18448.2,28419.1,9.8,0.047,12595145,LOCKED
64588,1003.776,-129154241597762,-5373,60108,18467.8,28339.5,10.0,0.050,12606323,LOCKED
64589,1004.777,-129154241580045,-6064,59417,18474.9,28318.0,10.0,0.049,12618289,LOCKED
64590,1005.777,-129154241594094,-36444,29037,18430.2,28708.6,10.1,0.054,12630563,LOCKED
64591,1006.776,-129154241543729,-4565,60916,18440.6,28680.1,10.1,0.053,12646931,LOCKED
64592,1007.779,-129154241519561,1178,66659,18437.9,28678.2,9.8,0.048,12668303,LOCKED
64593,1008.777,-129154241523243,-19077,46404,18378.0,28721.9,9.9,0.052,12658892,LOCKED
64594,1009.776,-129154241474731,9161,74642,18455.9,28346.4,10.4,0.055,12703691,LOCKED
64595,1010.776,-129154241481348,-13888,51593,18379.5,28122.0,10.1,0.048,12691932,LOCKED
64596,1011.776,-129154241460320,-9545,55936,18312.1,27876.5,9.9,0.042,12712347,LOCKED
64597,1012.776,-129154241437255,-3770,61711,18268.1,27730.8,9.9,0.040,12726275,LOCKED
64598,1013.779,-129154241412405,3528,69009,18227.1,27492.2,10.4,0.043,12747609,LOCKED
64599,1014.776,-129154241391492,6371,71852,18208.7,27410.4,10.1,0.034,12764811,LOCKED
64600,1015.776,-129154241359268,19581,85062,18215.6,27457.4,10.1,0.030,12793431,LOCKED
64601,1016.777,-129154241334162,24994,90475,18246.6,27648.5,10.0,0.024,12812460,LOCKED
64602,1017.779,-129154241304551,34231,99712,18294.2,28019.9,10.0,0.017,12842218,LOCKED
64603,1018.777,-129154241287466,30469,95950,18368.9,28275.5,9.9,0.010,12854548,LOCKED
64604,1019.777,-129154241352368,-50823,14658,18356.3,28496.0,9.7,0.002,12782427,LOCKED
64605,1020.777,-129154241235541,42813,108294,18522.7,28209.6,9.1,-0.016,12790783,LOCKED
64606,1021.803,-129154241225722,30433,95914,18652.8,27884.9,8.9,-0.026,12796620,LOCKED
64607,1022.777,-129154241202448,34143,99624,18640.7,27712.6,8.7,-0.038,12813523,LOCKED
64608,1023.777,-129154241182782,34252,99733,18628.7,27540.1,8.9,-0.040,12828952,LOCKED
64609,1024.777,-129154241159315,37458,102939,18646.5,27759.6,8.6,-0.054,12954498,LOCKED
64610,1025.778,-129154241148313,28179,93660,18679.9,27994.7,8.6,-0.059,12962469,LOCKED
64611,1026.777,-129154241123627,32473,97954,18710.0,28263.4,8.6,-0.064,12981020,LOCKED
64612,1027.780,-129154241105813,29821,95302,18746.6,28526.4,8.5,-0.070,12993715,LOCKED
64613,1028.778,-129154241084158,30966,96447,18781.7,28796.3,8.5,-0.071,13012559,LOCKED
64614,1029.780,-129154241149466,-50194,15287,18721.3,29514.7,8.7,-0.042,12941232,LOCKED
64615,1030.787,-129154241137659,-53858,11623,18651.3,30348.7,8.8,-0.030,12952362,LOCKED
64616,1031.778,-129154241118953,-50637,14844,18579.9,31088.6,8.7,-0.021,12965932,LOCKED
64617,1032.777,-129154241103954,-51428,14053,18528.5,31722.0,8.7,-0.010,12977335,LOCKED
64618,1033.779,-129154241081300,-44785,20696,18479.3,32219.4,8.8,-0.002,12994190,LOCKED
64619,1034.793,-129154241054675,-35000,30481,18457.1,32427.1,8.8,-0.008,13015524,LOCKED
64620,1035.779,-129154240946807,50154,115635,18582.8,33005.0,8.9,-0.030,13016471,LOCKED
64621,1036.791,-129154240945104,30485,95966,18669.2,33165.8,8.9,-0.029,13014238,LOCKED
64622,1037.781,-129154240920687,32972,98453,18774.5,33263.3,8.9,-0.039,13033152,LOCKED
64623,1038.781,-129154240898220,33113,98594,18894.0,33227.3,8.9,-0.038,13050992,LOCKED
64624,1039.800,-129154240929921,-15281,50200,18811.2,33008.5,8.7,-0.036,13120161,LOCKED
64625,1040.791,-129154240929301,-30352,35129,18708.4,33042.0,8.8,-0.026,13116304,LOCKED
64626,1041.778,-129154240903236,-20887,44594,18639.5,33069.5,8.8,-0.027,13141162,LOCKED
64627,1042.780,-129154240909233,-42129,23352,18542.8,33514.0,8.9,-0.019,13160785,LOCKED
64628,1043.780,-129154240845748,3101,68582,18523.5,33461.8,8.7,-0.020,13190185,LOCKED
64629,1044.830,-129154240817525,12234,77715,18530.9,33485.4,8.7,-0.021,13210940,LOCKED
64630,1045.782,-129154240792979,16951,82432,18566.5,33561.4,8.9,-0.029,13232111,LOCKED
64631,1046.786,-129154240765764,23898,89379,18610.4,33717.6,8.7,-0.030,13253689,LOCKED
64632,1047.781,-129154240739535,29140,94621,18678.7,33922.7,9.1,-0.044,13276898,LOCKED
64633,1048.780,-129154240718503,28947,94428,18755.7,34089.2,9.2,-0.050,13291801,LOCKED
64634,1049.786,-129154240783571,-53074,12407,18755.5,34092.6,9.7,-0.061,13222966,LOCKED
64635,1050.781,-129154240757180,-41015,24466,18606.3,34022.6,10.0,-0.073,13247038,LOCKED
64636,1051.857,-129154240735305,-36536,28945,18607.7,34006.5,11.0,-0.087,13264875,LOCKED
64637,1052.779,-129154240688679,-8256,57225,18608.6,34004.2,11.0,-0.090,13308229,LOCKED
64638,1053.780,-129154240658822,956,66437,18707.1,33166.5,11.3,-0.096,13332195,LOCKED
64639,1054.780,-129154240620992,20243,85724,18665.3,32737.2,11.5,-0.105,13365005,LOCKED
64640,1055.779,-129154240600086,19492,84973,18780.0,32247.0,11.6,-0.108,13382826,LOCKED
64641,1056.780,-129154240568820,27921,93402,18932.9,31454.4,11.6,-0.109,13410006,LOCKED
64642,1057.779,-129154240597246,-17030,48451,18842.9,31193.3,11.6,-0.111,13429087,LOCKED
64643,1058.781,-129154240526320,33735,99216,18851.5,31283.6,11.6,-0.111,13444001,LOCKED
64644,1059.781,-129154240593452,-48510,16971,18748.5,31939.6,11.6,-0.110,13367700,LOCKED
64645,1060.779,-129154240579385,-49299,16182,18639.3,32585.7,11.5,-0.107,13379438,LOCKED
64646,1061.780,-129154240559159,-44168,21313,18538.6,33084.2,11.5,-0.106,13394148,LOCKED
64647,1062.780,-129154240535521,-36366,29115,18466.3,33444.2,11.5,-0.113,13413845,LOCKED
64648,1063.782,-129154240489658,-8083,57398,18436.2,33439.4,11.4,-0.109,13461787,LOCKED
64649,1064.782,-129154240460437,2884,68365,18422.4,33409.9,11.4,-0.111,13482784,LOCKED
64650,1065.780,-129154240426770,18412,83893,18377.8,32969.9,11.4,-0.106,13512566,LOCKED
64651,1066.780,-129154240407461,18560,84041,18385.3,33009.4,11.4,-0.106,13523980,LOCKED
64652,1067.780,-129154240371035,34515,99996,18430.4,33319.0,11.9,-0.106,13560662,LOCKED
64653,1068.780,-129154240431563,-40544,24937,18306.2,33519.3,12.3,-0.100,13557903,LOCKED
64654,1069.780,-129154240404326,-29436,36045,18248.2,33753.1,12.0,-0.088,13521200,LOCKED
64655,1070.781,-129154240318070,37058,102539,18260.9,33885.2,12.0,-0.089,13498208,LOCKED
64656,1071.780,-129154240298156,37120,102601,18277.3,34049.4,12.0,-0.083,13512625,LOCKED
64657,1072.781,-129154240269530,45169,110650,18315.0,34448.5,12.0,-0.076,13537159,LOCKED
64658,1073.780,-129154240350072,-49626,15855,18198.0,35024.4,11.6,-0.059,13557633,LOCKED
64659,1074.780,-129154240320428,-35118,30363,18106.0,35268.8,11.5,-0.050,13577506,LOCKED
64660,1075.780,-129154240300951,-31362,34119,18041.0,35516.6,11.5,-0.038,13598020,LOCKED
64661,1076.780,-129154240270468,-17685,47796,18009.7,35597.7,11.6,-0.039,13623015,LOCKED
64662,1077.780,-129154240247256,-12031,53450,18007.6,35605.0,11.6,-0.024,13643825,LOCKED
64663,1078.781,-129154240217796,-881,64600,18023.9,35578.2,11.6,-0.023,13667844,LOCKED
64664,1079.780,-129154240149137,48920,114401,17983.4,34845.8,11.6,-0.012,13734671,LOCKED
64665,1080.780,-129154240138518,38069,103550,18091.4,35081.9,11.8,0.013,13636592,LOCKED
64666,1081.780,-129154240105029,49382,114863,18210.0,35630.9,11.7,0.021,13665637,LOCKED
64667,1082.781,-129154240180206,-42022,23459,18182.5,35907.1,11.7,0.028,13692058,LOCKED
64668,1083.781,-129154240155920,-34522,30959,18171.3,36009.3,11.7,0.021,13712545,LOCKED
64669,1084.780,-129154240136494,-32244,33237,18174.7,35976.1,11.7,0.029,13728590,LOCKED
64670,1085.780,-129154240107851,-21301,44180,18186.9,35887.8,11.7,0.037,13753590,LOCKED
64671,1086.781,-129154240082953,-14839,50642,18223.9,35611.3,11.7,0.034,13776443,LOCKED
64672,1087.780,-129154240052558,-3745,61736,18283.1,35248.7,11.7,0.045,13801817,LOCKED
64673,1088.780,-129154240026657,2176,67657,18363.0,34754.7,11.8,0.033,13822579,LOCKED
64674,1089.780,-129154239981052,28745,94226,18348.1,34606.1,11.7,0.020,13866223,LOCKED
64675,1090.780,-129154240007413,-13415,52066,18245.1,34103.1,11.5,0.009,13874992,LOCKED
64676,1091.780,-129154239939726,35301,100782,18222.0,33802.9,11.5,0.012,13901827,LOCKED
64677,1092.782,-129154239914297,41538,107019,18200.5,33481.7,11.6,0.005,13919699,LOCKED
64678,1093.781,-129154239900218,36704,102185,18174.3,33116.3,11.4,-0.002,13930101,LOCKED
64679,1094.781,-129154239880804,36993,102474,18159.4,32921.1,11.6,0.009,13946730,LOCKED
64680,1095.782,-129154239858512,37038,102519,18298.7,32801.7,11.6,0.012,13970187,LOCKED
64681,1096.781,-129154239831449,41822,107303,18424.7,33038.4,11.6,0.007,13986643,LOCKED
64682,1097.781,-129154239818454,32704,98185,18551.6,32898.0,11.6,0.009,14001178,LOCKED
64683,1098.781,-129154239802321,26733,92214,18681.7,32463.6,11.7,0.018,14011878,LOCKED
64684,1099.781,-129154239861301,-47662,17819,18600.5,33102.0,11.7,0.020,13943399,LOCKED
64685,1100.781,-129154239831233,-33233,32248,18510.3,33316.3,11.5,0.023,13969975,LOCKED
64686,1101.781,-129154239826466,-43484,21997,18411.0,33788.5,11.7,0.030,13985444,LOCKED
64687,1102.782,-129154239795761,-27828,37653,18292.1,33562.4,11.7,0.038,14000202,LOCKED
64688,1103.783,-129154239777859,-26430,39051,18248.2,33753.3,11.7,0.035,14013514,LOCKED
64689,1104.781,-129154239753135,-19008,46473,18233.4,33821.5,11.7,0.037,14036319,LOCKED
64690,1105.781,-129154239733646,-17162,0,18232.9,33823.8,11.7,0.033,14050537,LOCKED
64691,1106.782,-129154239708082,-10074,7088,18261.7,33660.2,11.7,0.035,14075076,LOCKED
64692,1107.781,-129154239675353,2911,20073,18329.7,33307.4,11.5,0.029,14101089,LOCKED
64693,1108.781,-129154239655698,2587,19749,18406.5,32835.7,11.5,0.025,14119580,LOCKED
64694,1109.782,-129154239596862,41529,58691,18410.4,32886.2,11.2,0.020,14171620,LOCKED
64695,1110.782,-129154239584816,33964,51126,18412.9,32912.1,10.9,0.015,14178894,LOCKED
64696,1111.782,-129154239548173,49806,66968,18447.3,33349.2,10.1,0.004,14213096,LOCKED
64697,1112.782,-129154239547510,30016,47178,18495.9,33595.9,10.1,0.001,14103875,LOCKED
64698,1113.781,-129154239528053,28631,45793,18563.5,33793.1,9.7,-0.006,14117972,LOCKED
64699,1114.784,-129154239560863,-22295,0,18578.7,33667.3,9.3,-0.016,14132844,LOCKED
64700,1115.785,-129154239576984,-54443,0,18544.0,34147.3,9.3,-0.021,14167205,LOCKED
64701,1116.782,-129154239552362,-46813,7630,18545.7,34121.7,9.6,-0.028,14189423,LOCKED
64702,1117.784,-129154239536319,-46193,8250,18469.1,34691.9,9.5,-0.033,14198075,LOCKED
64703,1118.783,-129154239519622,-46628,7815,18481.1,34509.0,9.8,-0.039,14213550,LOCKED
64704,1119.782,-129154239471960,-15310,39133,18401.5,34329.5,9.9,-0.039,14253997,LOCKED
64705,1120.783,-129154239455958,-15323,39120,18309.7,34022.6,10.0,-0.039,14267629,LOCKED
64706,1121.782,-129154239435896,-11414,43029,18222.6,33659.5,10.0,-0.038,14283543,LOCKED
64707,1122.782,-129154239410013,-2312,52131,18155.6,33306.0,10.3,-0.045,14307733,LOCKED
64708,1123.782,-129154239378974,10243,64686,18154.7,33302.9,10.7,-0.043,14333354,LOCKED
64709,1124.783,-129154239350532,19198,73641,18188.2,33404.8,10.9,-0.049,14359689,LOCKED
64710,1125.782,-129154239333638,16204,70647,18244.8,33406.0,11.2,-0.045,14369348,LOCKED
64711,1126.782,-129154239323023,7390,61833,18290.7,33323.2,11.2,-0.044,14378331,LOCKED
64712,1127.784,-129154239342179,-29387,25056,18306.8,33150.9,11.0,-0.016,14389432,LOCKED
64713,1128.783,-129154239276460,18142,72585,18270.8,32824.9,10.3,0.011,14415875,LOCKED
64714,1129.783,-129154239327589,-46866,7577,18132.9,33157.1,10.3,0.019,14355196,LOCKED
64715,1130.784,-129154239218573,40072,94515,18260.1,33309.6,10.3,0.025,14468515,LOCKED
64716,1131.783,-129154239200119,36386,90829,18390.3,33279.8,10.0,0.034,14483551,LOCKED
64717,1132.783,-129154239181080,32893,87336,18539.1,32827.2,10.0,0.031,14493321,LOCKED
64718,1133.784,-129154239163814,30974,85417,18519.3,32593.5,10.0,0.032,14508992,LOCKED
