# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
14523,1740.135,-12748728947285,128,60811,-30102.8,34101.8,9.6,0.060,101089453,LOCKED
14524,1741.135,-12748728949233,25264,85947,-29996.5,33935.6,9.6,0.058,101184661,LOCKED
14525,1742.136,-12748728956739,46169,106852,-29995.4,33950.2,9.7,0.048,101156588,LOCKED
14526,1743.136,-12748729045282,-10973,49710,-30046.3,33894.6,9.7,0.045,101271867,LOCKED
14527,1744.136,-12748729050585,12480,73163,-30003.6,33898.9,9.7,0.042,101355094,LOCKED
14528,1745.136,-12748729063936,26047,86730,-29895.3,33735.5,9.7,0.051,101433784,LOCKED
14529,1746.136,-12748729071874,46023,106706,-29874.6,33993.6,9.7,0.063,101517547,LOCKED
14530,1747.136,-12748729171993,-22560,38123,-29918.7,34129.5,9.7,0.062,101506951,LOCKED
14531,1748.136,-12748729173306,7527,68210,-30004.1,33280.4,9.6,0.075,101599799,LOCKED
14532,1749.136,-12748729170866,38451,99134,-29993.4,33399.4,9.6,0.070,101691738,LOCKED
14533,1750.136,-12748729184189,51869,112552,-29919.9,34107.2,9.6,0.070,101659627,LOCKED
14534,1751.136,-12748729290510,-21780,38903,-30019.0,33909.4,9.6,0.070,101754044,LOCKED
14535,1752.136,-12748729292437,4469,65152,-29935.8,33408.9,9.1,0.089,101844091,LOCKED
14536,1753.136,-12748729290379,35547,96230,-29950.0,33230.9,9.3,0.077,101937814,LOCKED
14537,1754.136,-12748729411713,-51731,8952,-30065.7,33910.1,9.3,0.066,101911272,LOCKED
14538,1755.137,-12748729414439,-23633,37050,-30063.6,33894.4,9.3,0.077,101996434,LOCKED
14539,1756.136,-12748729425968,-6155,54528,-30001.4,33429.9,9.3,0.064,102079194,LOCKED
14540,1757.137,-12748729412668,34990,95673,-29953.7,33749.4,9.3,0.054,102071903,LOCKED
14541,1758.136,-12748729527253,-46791,13892,-30015.8,34307.8,9.3,0.057,102163397,LOCKED
14542,1759.136,-12748729518565,-8730,51953,-29969.6,33996.2,9.3,0.049,102261131,LOCKED
14543,1760.136,-12748729519088,17974,78657,-29864.8,33606.7,9.6,0.033,102349622,LOCKED
14544,1761.136,-12748729530872,35272,95955,-29885.1,33344.8,9.6,0.038,102432309,LOCKED
14545,1762.136,-12748729651146,-51276,9407,-29988.5,34047.9,9.6,0.033,102402743,LOCKED
14546,1763.136,-12748729672361,-39725,20958,-30058.9,34472.6,9.5,0.037,102472984,LOCKED
14547,1764.136,-12748729668057,-5654,55029,-30035.1,34382.3,9.5,0.041,102568920,LOCKED
14548,1765.136,-12748729653043,35446,96129,-29899.9,34253.9,9.5,0.038,102675618,LOCKED
14549,1766.137,-12748729679374,38238,98921,-29925.5,33894.7,9.4,0.035,102643870,LOCKED
14550,1767.138,-12748729724890,20970,81653,-29877.9,34003.8,9.1,0.040,102784024,LOCKED
14551,1768.137,-12748729742013,31029,91712,-29797.1,34202.7,9.0,0.038,102860959,LOCKED
14552,1769.137,-12748729756373,42163,102846,-29655.7,34283.0,9.0,0.042,102825360,LOCKED
14553,1770.137,-12748729864645,-35809,24874,-29627.7,33904.9,9.0,0.046,102921556,LOCKED
14554,1771.137,-12748729882206,-21264,39419,-29714.2,33813.9,9.0,0.049,102998257,LOCKED
14555,1772.136,-12748729872968,15997,76680,-29657.7,33811.7,9.0,0.048,103095070,LOCKED
14556,1773.137,-12748729885719,29428,90111,-29535.8,33609.6,8.9,0.048,103062432,LOCKED
14557,1774.137,-12748729981817,-36952,23731,-29483.2,32742.6,8.9,0.053,103169468,LOCKED
14558,1775.140,-12748729975378,-1137,59546,-29476.0,32735.3,8.4,0.056,103263476,LOCKED
14559,1776.137,-12748729965697,34770,95453,-29374.1,32921.7,8.5,0.054,103370524,LOCKED
14560,1777.137,-12748730052654,-20178,40505,-29470.1,32700.8,8.0,0.058,103370576,LOCKED
14561,1778.138,-12748730054333,7576,68259,-29480.9,32663.6,7.8,0.061,103465877,LOCKED
14562,1779.137,-12748730156495,-61534,0,-29553.9,33607.2,7.7,0.064,103450837,LOCKED
14563,1780.137,-12748730152393,-27980,33554,-29502.2,32909.3,7.5,0.067,103546330,LOCKED
14564,1781.138,-12748730150139,4389,65923,-29539.7,32728.3,7.6,0.069,103641346,LOCKED
14565,1782.138,-12748730164635,18335,79869,-29516.3,32815.9,7.6,0.069,103717216,LOCKED
14566,1783.137,-12748730173799,35436,96970,-29415.5,33031.3,7.8,0.067,103796173,LOCKED
14567,1784.138,-12748730287494,-46945,14589,-29430.6,33235.5,8.0,0.066,103777074,LOCKED
14568,1785.139,-12748730288588,-16753,44781,-29493.9,33209.1,8.5,0.059,103867611,LOCKED
14569,1786.144,-12748730300940,1229,62763,-29537.3,33021.9,8.4,0.065,103944852,LOCKED
14570,1787.137,-12748730406082,-67879,0,-29743.6,33610.8,8.4,0.071,103936399,LOCKED
14571,1788.138,-12748730416182,-43943,23936,-29881.5,33809.9,8.2,0.079,104016575,LOCKED
14572,1789.138,-12748730415548,-12182,55697,-29922.4,33816.3,8.2,0.081,104102714,LOCKED
14573,1790.138,-12748730429804,3865,71744,-29947.6,33729.6,8.7,0.084,104186589,LOCKED
14574,1791.138,-12748730429005,33974,101853,-29972.9,33403.4,9.2,0.088,104272698,LOCKED
14575,1792.138,-12748730459683,32561,100440,-29992.3,33169.5,9.2,0.092,104336517,LOCKED
14576,1793.138,-12748730482378,38347,106226,-29982.0,33285.5,9.6,0.090,104292500,LOCKED
14577,1794.138,-12748730586397,-32104,35775,-30104.8,33172.2,10.0,0.088,104395289,LOCKED
14578,1795.138,-12748730599543,-14855,53024,-30094.3,33112.9,10.0,0.085,104471662,LOCKED
14579,1796.138,-12748730630031,-15715,52164,-30045.2,32646.1,10.4,0.084,104538720,LOCKED
14580,1797.138,-12748730608732,33367,101246,-29989.5,32958.3,10.4,0.094,104535042,LOCKED
14581,1798.138,-12748730725687,-50977,16902,-30033.5,33493.3,10.4,0.091,104617816,LOCKED
14582,1799.138,-12748730719032,-11518,56361,-30150.5,32679.8,10.6,0.061,104718557,LOCKED
14583,1800.139,-12748730714954,21856,89735,-30144.9,32716.4,10.6,0.065,104817044,LOCKED
14598,1815.139,-12748731107981,-319151,0,-30688.7,54287.8,10.4,0.060,105768809,LOCKED
14599,1816.139,-12748731152338,-311893,7258,-31197.9,68793.2,10.5,0.054,105819932,LOCKED
14600,1817.139,-12748731183263,-289839,29312,-31785.9,79015.3,10.5,0.055,105893990,LOCKED
14601,1818.140,-12748731199946,-255786,63365,-32291.4,86199.8,10.3,0.051,105854526,LOCKED
14602,1819.140,-12748731297170,-299031,20120,-32859.5,95225.3,10.7,0.041,105966860,LOCKED
14603,1820.139,-12748731301281,-252292,66859,-33323.7,101186.7,10.7,0.037,106056094,LOCKED
14604,1821.140,-12748731308461,-208473,110678,-33845.4,104373.3,10.7,0.030,106146309,LOCKED
14605,1822.140,-12748731324141,-175592,143559,-34276.4,106637.2,11.0,0.024,106220936,LOCKED
14606,1823.140,-12748731344486,-149661,169490,-34617.0,108387.3,11.0,0.020,106300281,LOCKED
14607,1824.140,-12748731470023,-223878,95273,-35065.3,112487.5,10.7,0.021,106269995,LOCKED
14608,1825.139,-12748731470968,-173644,145507,-35568.3,113899.5,11.3,0.013,106365964,LOCKED
14609,1826.140,-12748731481969,-136261,182890,-35971.4,114690.0,11.9,0.006,106453020,LOCKED
14610,1827.140,-12748731566064,-170162,148989,-36387.2,116640.5,11.5,0.009,106468523,LOCKED
14611,1828.140,-12748731574658,-127690,191461,-36896.2,115835.2,12.0,0.004,106557699,LOCKED
14612,1829.142,-12748731574991,-80389,238762,-37290.3,114685.4,12.2,0.004,106654717,LOCKED
14613,1830.140,-12748731576137,-36985,282166,-37585.7,113398.1,11.9,0.007,106754105,LOCKED
14614,1831.140,-12748731592053,-11284,307867,-37765.1,112732.1,12.0,0.009,106722789,LOCKED
14615,1832.140,-12748731694376,-65089,254062,-38185.4,110563.7,12.3,0.009,106834299,LOCKED
14616,1833.141,-12748731688738,-15142,304009,-38461.3,108883.4,12.3,0.011,106939006,LOCKED
14617,1834.140,-12748731691455,23086,342237,-38622.0,107808.9,11.9,0.019,107036251,LOCKED
14618,1835.142,-12748731803952,-44319,274832,-38866.3,107202.9,11.9,0.024,107020019,LOCKED
14619,1836.140,-12748731801910,2966,322117,-39184.8,104230.8,11.9,0.023,107127197,LOCKED
14620,1837.140,-12748731778665,67123,386274,-39381.7,101753.2,11.8,0.029,107247301,LOCKED
14621,1838.141,-12748731797158,87148,406299,-39484.5,100507.9,11.8,0.038,107332835,LOCKED
14622,1839.141,-12748731908277,17782,336933,-39625.7,99646.4,11.6,0.046,107321415,LOCKED
14623,1840.140,-12748731918452,47202,366353,-39702.9,99080.8,11.4,0.055,107413380,LOCKED
14624,1841.140,-12748731922998,80394,399545,-39740.3,98719.0,11.5,0.058,107509137,LOCKED
14625,1842.140,-12748731926901,111449,430600,-39690.9,99229.7,11.3,0.070,107608543,LOCKED
14626,1843.140,-12748731941371,129776,448927,-39568.2,100455.0,11.3,0.074,107586131,LOCKED
14627,1844.140,-12748732038315,71959,391110,-39666.5,99420.6,11.5,0.081,107700978,LOCKED
14628,1845.141,-12748732077108,71838,390989,-39737.3,98728.2,11.6,0.078,107789199,LOCKED
14629,1846.140,-12748732035077,145902,465053,-39601.7,100265.8,11.8,0.088,107905968,LOCKED
14630,1847.141,-12748732113178,101793,420944,-39495.5,101059.1,12.0,0.099,107928416,LOCKED
14631,1848.141,-12748732138259,111887,431038,-39469.5,101341.0,11.9,0.111,108031089,LOCKED
14632,1849.141,-12748732221795,65208,384359,-39449.8,101463.2,11.6,0.137,108022855,LOCKED
14633,1850.141,-12748732239341,81655,400806,-39317.5,102063.8,11.6,0.136,108104724,LOCKED
14634,1851.141,-12748732228901,124580,443731,-39189.2,103220.7,11.6,0.145,108218744,LOCKED
14635,1852.141,-12748732223350,158743,477894,-38933.7,105432.9,11.5,0.150,108322004,LOCKED
14636,1853.141,-12748732237836,173662,492813,-38754.5,107601.1,11.5,0.143,108301631,LOCKED
14637,1854.141,-12748732337054,106751,425902,-38615.4,108509.3,11.6,0.137,108414076,LOCKED
14638,1855.141,-12748732324724,146930,466081,-38330.9,110308.8,11.4,0.149,108525483,LOCKED
14639,1856.141,-12748732348873,149118,468269,-37989.6,111981.7,11.5,0.146,108608762,LOCKED
14640,1857.141,-12748732447008,80427,399578,-37703.4,111949.8,11.3,0.164,108605613,LOCKED
14641,1858.141,-12748732456161,101376,420527,-37498.6,112773.5,11.0,0.202,108695432,LOCKED
14642,1859.141,-12748732444733,138645,457796,-37156.4,114076.3,11.1,0.192,108804843,LOCKED
14643,1860.141,-12748732448833,157529,476680,-36722.0,115416.4,11.0,0.182,108897961,LOCKED
14644,1861.141,-12748732562923,73825,392976,-36533.5,115760.7,10.8,0.173,108889206,LOCKED
14645,1862.141,-12748732566692,97489,416640,-36248.4,116179.4,10.9,0.156,108978877,LOCKED
14646,1863.141,-12748732568208,119957,439108,-35845.3,116361.5,10.9,0.152,109075851,LOCKED
14647,1864.142,-12748732584948,125237,444388,-35374.1,115972.1,10.9,0.150,109155427,LOCKED
14648,1865.142,-12748732607062,123020,442171,-34818.1,114165.8,10.7,0.146,109118270,LOCKED
14649,1866.142,-12748732705204,48610,367761,-34353.9,110525.9,10.8,0.137,109229185,LOCKED
14650,1867.142,-12748732692744,81067,400218,-33782.9,105991.7,10.6,0.136,109337851,LOCKED
14651,1868.142,-12748732693488,100212,419363,-33266.7,103555.9,10.4,0.135,109432938,LOCKED
14652,1869.142,-12748732806225,11678,330829,-32840.4,98685.0,10.5,0.129,109414953,LOCKED
14653,1870.142,-12748732821553,18950,338101,-32368.4,92683.2,10.4,0.129,109492500,LOCKED
14654,1871.142,-12748732823325,35590,354741,-31741.3,81860.3,9.7,0.132,109582686,LOCKED
14655,1872.142,-12748732829271,48710,367861,-31199.2,74118.6,9.6,0.133,109672192,LOCKED
14656,1873.142,-12748732841352,52811,371962,-30548.7,60645.7,9.4,0.140,109637953,LOCKED
14657,1874.142,-12748732939105,-26019,293132,-29933.6,32736.8,9.2,0.138,109746606,LOCKED
14658,1875.142,-12748732938850,2598,321749,-29860.6,32306.9,8.9,0.138,109840082,LOCKED
14659,1876.142,-12748732930168,37554,356705,-29746.8,32495.6,8.8,0.140,109940619,LOCKED
14660,1877.142,-12748733005670,-8648,310503,-29710.4,32270.8,8.4,0.145,109957216,LOCKED
14661,1878.142,-12748733024227,870,320021,-29631.4,31708.9,8.3,0.148,110027420,LOCKED
14662,1879.142,-12748733035324,18821,337972,-29634.1,31691.7,8.6,0.151,110107136,LOCKED
14663,1880.142,-12748733053825,27857,347008,-29577.4,31911.0,8.5,0.154,110068104,LOCKED
14664,1881.142,-12748733162736,-49067,270084,-29614.1,32374.2,8.7,0.158,110169338,LOCKED
14665,1882.142,-12748733138289,3259,322410,-29534.2,31863.7,8.7,0.158,110279857,LOCKED
14666,1883.142,-12748733150448,17474,336625,-29408.0,31081.6,8.8,0.155,110361897,LOCKED
14667,1884.142,-12748733163963,32437,351588,-29416.3,30983.8,8.7,0.159,110324948,LOCKED
14668,1885.142,-12748733272707,-43504,275647,-29510.3,31512.0,8.6,0.153,110418245,LOCKED
14669,1886.142,-12748733283459,-23341,295810,-29540.5,31660.0,8.4,0.148,110497468,LOCKED
14670,1887.143,-12748733296745,-4998,314153,-29634.9,30965.2,8.3,0.153,110497534,LOCKED
14671,1888.143,-12748733368546,-43052,276099,-29765.3,31223.0,8.1,0.147,110593019,LOCKED
14672,1889.143,-12748733368863,-12531,306620,-29797.2,31259.9,8.1,0.142,110688559,LOCKED
14673,1890.143,-12748733378356,6529,325680,-29746.9,31127.4,8.1,0.141,110770085,LOCKED
14674,1891.143,-12748733452587,-36745,282406,-29745.1,31104.9,7.9,0.133,110753319,LOCKED
14675,1892.143,-12748733509245,-58402,260749,-29906.2,31776.1,7.9,0.125,110846021,LOCKED
14676,1893.143,-12748733479365,1373,320524,-29908.0,31775.0,7.9,0.123,110945773,LOCKED
14677,1894.143,-12748733468721,38375,357526,-29797.4,32024.1,7.9,0.121,110937812,LOCKED
14678,1895.143,-12748733559255,-19078,300073,-29927.1,31251.8,8.1,0.117,111050136,LOCKED
14679,1896.143,-12748733551999,17842,336993,-29943.9,31123.5,8.1,0.114,111150858,LOCKED
14680,1897.143,-12748733628113,-27302,291849,-29948.8,31166.6,8.1,0.110,111165737,LOCKED
14681,1898.143,-12748733609890,18290,337441,-29852.5,30866.3,7.9,0.124,111273649,LOCKED
14682,1899.143,-12748733704042,-41638,277513,-29998.0,30872.4,7.8,0.132,111275395,LOCKED
14683,1900.143,-12748733677157,15118,334269,-30017.0,30739.6,8.0,0.137,111391576,LOCKED
14684,1901.143,-12748733782058,-55822,263329,-30117.9,31659.5,8.0,0.133,111377343,LOCKED
14685,1902.143,-12748733773613,-16883,302268,-30108.3,31596.6,8.0,0.133,111477972,LOCKED
14686,1903.144,-12748733772138,12445,331596,-30018.1,31196.1,8.0,0.129,111572201,LOCKED
14687,1904.143,-12748733767313,45040,364191,-29982.6,31611.1,7.8,0.100,111668272,LOCKED
14688,1905.143,-12748733894019,-47198,271953,-30124.5,31927.5,7.8,0.101,111625646,LOCKED
14689,1906.144,-12748733914171,-35952,283199,-30127.2,31959.0,7.8,0.059,111700784,LOCKED
14690,1907.144,-12748733881682,25346,344497,-30104.6,32099.2,7.3,0.029,111824284,LOCKED
14691,1908.144,-12748733894853,39777,358928,-30047.9,32535.0,7.2,0.013,111905194,LOCKED
14692,1909.144,-12748734009607,-40008,279143,-30223.2,31963.8,7.2,-0.020,111879246,LOCKED
14693,1910.144,-12748733999766,1816,320967,-30312.8,31146.7,7.2,-0.023,111980230,LOCKED
14694,1911.144,-12748733999335,30968,350119,-30286.1,31356.3,7.1,-0.037,112073427,LOCKED
14695,1912.144,-12748734107243,-44289,274862,-30328.6,31811.3,7.1,-0.036,112056253,LOCKED
14696,1913.144,-12748734114119,-20672,298479,-30302.2,31564.1,7.3,-0.024,112138340,LOCKED
14697,1914.145,-12748734116267,8043,327194,-30343.2,31293.2,7.5,-0.013,112233110,LOCKED
14698,1915.144,-12748734100237,50567,369718,-30238.2,32012.6,7.7,-0.022,112340551,LOCKED
14699,1916.144,-12748734119131,57289,376440,-30106.4,32854.8,7.7,-0.022,112413981,LOCKED
14700,1917.145,-12748734198996,8603,327754,-30173.5,32253.7,7.8,-0.013,112425368,LOCKED
14701,1918.144,-12748734197388,38718,357869,-30156.1,32444.7,7.7,-0.014,112518503,LOCKED
14702,1919.144,-12748734314135,-45166,273985,-30213.9,32977.9,7.9,-0.007,112493720,LOCKED
14703,1920.144,-12748734309467,-10865,308286,-30167.2,32615.4,8.0,-0.013,112587454,LOCKED
14704,1921.144,-12748734323948,5980,325131,-30234.2,32069.1,8.2,-0.019,112667948,LOCKED
14705,1922.145,-12748734330478,28440,347591,-30220.4,32179.6,8.1,-0.026,112751066,LOCKED
14706,1923.145,-12748734329024,55948,375099,-30108.8,33047.8,8.3,-0.031,112844176,LOCKED
14707,1924.145,-12748734445594,-29316,289835,-30118.8,33132.0,8.4,-0.035,112819557,LOCKED
14708,1925.145,-12748734441728,3292,322443,-30056.6,32845.1,8.4,-0.035,112913560,LOCKED
14709,1926.145,-12748734478044,-1657,317494,-30118.2,32528.9,8.3,-0.041,113002920,LOCKED
14710,1927.145,-12748734522553,-15227,303924,-30133.2,32582.0,8.5,-0.044,113018125,LOCKED
14711,1928.146,-12748734533314,2677,321828,-30065.5,32215.7,8.9,-0.052,113097484,LOCKED
14712,1929.145,-12748734545049,21111,340262,-30105.8,31783.8,9.2,-0.061,113175041,LOCKED
14713,1930.145,-12748734584031,12493,331644,-30139.3,31537.9,9.3,-0.063,113261008,LOCKED
14714,1931.145,-12748734665479,-36124,283027,-30211.5,31909.8,9.4,-0.066,113241199,LOCKED
14715,1932.146,-12748734674041,-14120,305031,-30205.3,31877.8,9.4,-0.065,113327185,LOCKED
14716,1933.146,-12748734663385,23787,342938,-30099.7,31656.3,9.7,-0.067,113428285,LOCKED
14717,1934.146,-12748734656362,57876,377027,-30047.0,32397.9,10.5,-0.077,113520838,LOCKED
14718,1935.146,-12748734765082,-19532,292361,-30076.7,32504.4,10.4,-0.082,113510261,LOCKED
14719,1936.146,-12748734754812,18099,329992,-29973.3,32121.5,10.7,-0.086,113609857,LOCKED
14720,1937.146,-12748734844757,-39110,272783,-30043.9,32557.2,10.8,-0.087,113614583,LOCKED
14721,1938.147,-12748734846692,-10580,301313,-30047.0,32566.8,11.6,-0.090,113701054,LOCKED
14722,1939.146,-12748734843213,20520,332413,-29961.9,32463.6,12.2,-0.088,113796163,LOCKED
14723,1940.146,-12748734847963,41353,353246,-29815.5,32444.6,12.2,-0.088,113884595,LOCKED
14724,1941.146,-12748734960477,-37573,274320,-29938.4,32544.8,12.7,-0.084,113861311,LOCKED
14725,1942.146,-12748734977439,-23605,288288,-29947.8,32608.3,12.9,-0.083,113937986,LOCKED
14726,1943.147,-12748734982038,415,312308,-29883.1,32230.1,13.1,-0.089,114026604,LOCKED
14727,1944.146,-12748734969164,38518,350411,-29718.5,31773.8,13.6,-0.088,114128767,LOCKED
14728,1945.146,-12748734987483,47285,359178,-29667.9,32319.5,13.8,-0.093,114090587,LOCKED
14729,1946.147,-12748735095611,-29178,282715,-29717.4,32561.2,14.8,-0.089,114187960,LOCKED
14730,1947.147,-12748735057861,35254,347147,-29626.9,32836.2,14.9,-0.085,114318835,LOCKED
14731,1948.147,-12748735179379,-52173,259720,-29759.5,33441.0,15.4,-0.079,114285584,LOCKED
14732,1949.148,-12748735182534,-23991,287902,-29797.1,33597.5,15.6,-0.061,114376101,LOCKED
14733,1950.148,-12748735164708,21357,333250,-29720.8,33587.9,15.7,-0.052,114481967,LOCKED
14734,1951.147,-12748735173192,40492,352385,-29684.9,33926.0,16.1,-0.039,114565833,LOCKED
14735,1952.147,-12748735295360,-47044,264849,-29849.8,33927.9,15.9,-0.016,114538653,LOCKED
14736,1953.147,-12748735300078,-20748,291145,-29872.4,34028.1,15.9,-0.000,114621328,LOCKED
14737,1954.147,-12748735304198,3074,314967,-29782.7,33397.0,15.9,-0.007,114708766,LOCKED
14738,1955.148,-12748735300172,34790,346683,-29737.7,33706.6,15.6,0.021,114802243,LOCKED
14739,1956.147,-12748735312272,48070,359963,-29603.6,34115.0,15.6,0.018,114880975,LOCKED
14740,1957.147,-12748735403165,-11880,300013,-29649.6,34097.3,15.5,0.035,114880298,LOCKED
14741,1958.150,-12748735399932,18568,330461,-29560.8,33911.9,15.1,0.054,114977900,LOCKED
14742,1959.148,-12748735404684,41544,353437,-29539.9,34141.7,15.1,0.061,115066984,LOCKED
14743,1960.148,-12748735521142,-43298,268595,-29569.9,34460.9,14.9,0.078,115037522,LOCKED
14744,1961.149,-12748735511521,-2212,309681,-29659.4,33818.0,14.7,0.097,115139193,LOCKED
14745,1962.148,-12748735522233,16121,328014,-29656.0,33833.8,14.7,0.060,115220200,LOCKED
14746,1963.147,-12748735532577,32578,344471,-29570.0,34048.1,14.7,0.044,115305745,LOCKED
14747,1964.148,-12748735638909,-43084,268809,-29552.2,33782.9,14.6,0.031,115286821,LOCKED
14748,1965.147,-12748735668843,-39247,272646,-29694.3,33727.0,14.1,0.018,115369298,LOCKED
14749,1966.147,-12748735640017,19238,331131,-29724.6,33462.2,14.2,0.011,115471030,LOCKED
14750,1967.148,-12748735734488,-43344,268549,-29758.8,33821.5,14.2,-0.005,115468915,LOCKED
14751,1968.147,-12748735749246,-27850,284043,-29736.6,33584.5,14.2,-0.019,115556816,LOCKED
14752,1969.147,-12748735721956,28701,340594,-29761.1,33309.7,14.3,-0.030,115667048,LOCKED
14753,1970.147,-12748735831094,-47213,264680,-29852.7,33914.2,14.5,-0.048,115646944,LOCKED
14754,1971.148,-12748735826629,-12832,299061,-29834.4,33812.0,14.5,-0.049,115744322,LOCKED
14755,1972.148,-12748735815913,27706,339599,-29880.0,33230.7,14.4,-0.056,115841529,LOCKED
14756,1973.148,-12748735833051,38931,350824,-29870.3,33341.2,13.8,-0.061,115919931,LOCKED
14757,1974.147,-12748735937200,-32828,279065,-29939.5,33625.8,13.5,-0.071,115907836,LOCKED
14758,1975.147,-12748735932796,160,312053,-29873.1,33233.7,13.4,-0.069,116001885,LOCKED
14759,1976.148,-12748735952890,7582,319475,-29769.8,32511.3,13.2,-0.072,116081934,LOCKED
14760,1977.149,-12748736029635,-37000,274893,-29825.8,32890.1,12.3,-0.067,116091545,LOCKED
14761,1978.148,-12748736042202,-19641,292252,-29798.0,32643.5,12.0,-0.067,116166188,LOCKED
14762,1979.148,-12748736043545,9896,321789,-29867.7,31967.8,11.1,-0.060,116258262,LOCKED
14763,1980.148,-12748736050653,31139,343032,-29845.0,32151.2,11.1,-0.061,116342472,LOCKED
14764,1981.149,-12748736067801,41086,352979,-29778.3,32629.1,11.0,-0.061,116305577,LOCKED
14765,1982.148,-12748736172747,-32582,279311,-29797.7,32798.2,10.9,-0.058,116402405,LOCKED
14766,1983.148,-12748736175883,-7304,304589,-29717.5,32011.8,10.8,-0.057,116492540,LOCKED
14767,1984.148,-12748736167847,29481,341374,-29719.0,31996.9,10.7,-0.055,116589933,LOCKED
14768,1985.149,-12748736287945,-57011,254882,-29815.1,32918.8,10.2,-0.050,116562584,LOCKED
14769,1986.149,-12748736285431,-22870,289023,-29866.1,33054.3,10.1,-0.047,116655754,LOCKED
14770,1987.149,-12748736245534,44580,356473,-29826.7,33469.9,10.0,-0.044,116784298,LOCKED
14771,1988.149,-12748736373143,-49644,262249,-29918.9,34139.7,10.0,-0.042,116750147,LOCKED
14772,1989.149,-12748736373423,-19145,292748,-29929.3,34191.3,10.0,-0.042,116843166,LOCKED
14773,1990.149,-12748736356355,25894,337787,-29876.1,34366.4,9.9,-0.037,116950564,LOCKED
14774,1991.149,-12748736366049,44610,356503,-29878.4,34334.5,10.0,-0.032,117033921,LOCKED
14775,1992.149,-12748736488204,-43693,268200,-30001.0,34661.2,9.6,-0.021,116998733,LOCKED
14776,1993.149,-12748736494334,-18902,292991,-30014.7,34723.6,10.3,-0.020,117086427,LOCKED
14777,1994.149,-12748736494522,8608,320501,-29915.1,34121.1,10.3,-0.023,117175502,LOCKED
14778,1995.148,-12748736491248,39977,351870,-29892.3,34356.0,10.2,-0.014,117265964,LOCKED
14779,1996.149,-12748736513544,44054,355947,-29792.6,34829.8,10.3,-0.010,117227770,LOCKED
14780,1997.149,-12748736574600,13456,325349,-29847.8,34340.0,10.2,0.003,117371720,LOCKED
14781,1998.149,-12748736576012,39823,351716,-29812.5,34660.6,10.2,0.000,117461148,LOCKED
14782,1999.151,-12748736693316,-45025,266868,-29867.4,35146.6,10.2,-0.003,117436291,LOCKED
14783,2000.149,-12748736697114,-18995,292898,-29833.8,34858.3,9.9,0.012,117522837,LOCKED
14784,2001.149,-12748736701279,7659,319552,-29895.0,34391.7,9.9,0.010,117614003,LOCKED
14785,2002.150,-12748736723098,15788,327681,-29924.0,34178.1,9.9,0.016,117687783,LOCKED
14786,2003.149,-12748736817374,-45117,266776,-30018.3,34702.9,9.8,0.026,117680764,LOCKED
14787,2004.149,-12748736824701,-22035,289858,-30000.8,34559.3,9.9,0.021,117763717,LOCKED
14788,2005.149,-12748736838829,-7266,304627,-29934.3,34025.6,9.8,0.034,117850825,LOCKED
14789,2006.150,-12748736916353,-50283,261610,-30075.4,34461.2,9.6,0.026,117957820,LOCKED
14790,2007.150,-12748736950483,-51929,259964,-30107.3,34875.3,9.6,0.045,117974298,LOCKED
14791,2008.150,-12748736910227,19140,331033,-30173.9,34099.9,9.6,0.033,118063519,LOCKED
14792,2009.150,-12748737005771,-42109,269784,-30306.4,34276.8,9.9,0.006,118040230,LOCKED
14793,2010.150,-12748737018182,-23002,288891,-30327.6,34387.1,9.8,0.012,118121243,LOCKED
14794,2011.150,-12748737022054,2140,314033,-30266.6,34101.1,10.0,-0.012,118207941,LOCKED
14795,2012.150,-12748737024214,30177,342070,-30313.4,33466.2,9.7,0.030,118297658,LOCKED
14796,2013.150,-12748737029148,53083,364976,-30280.3,33917.6,9.8,0.028,118274877,LOCKED
14797,2014.150,-12748737121637,-8249,303644,-30309.7,33916.5,9.8,0.021,118384860,LOCKED
14798,2015.150,-12748737122578,18915,330808,-30232.8,33844.5,9.6,-0.001,118479313,LOCKED
14799,2016.150,-12748737111505,54788,366681,-30057.0,34097.6,9.5,-0.005,118581049,LOCKED
14800,2017.150,-12748737182999,12824,324717,-30052.4,34113.8,9.1,0.001,118601855,LOCKED
14801,2018.150,-12748737186975,35611,347504,-29950.0,34315.5,9.0,-0.002,118687300,LOCKED
14802,2019.150,-12748737291914,-38513,273380,-29928.4,34017.9,9.0,0.005,118675917,LOCKED
14803,2020.150,-12748737286203,-1569,310324,-29989.9,33712.7,9.0,0.004,118774603,LOCKED
14804,2021.151,-12748737299138,14355,326248,-29958.2,33765.3,9.0,0.010,118854110,LOCKED
14805,2022.150,-12748737302722,37290,349183,-29851.2,33990.5,9.0,0.009,118943381,LOCKED
14806,2023.150,-12748737425878,-53913,257980,-29864.7,34199.0,9.4,0.021,118911900,LOCKED
14807,2024.150,-12748737420424,-16420,295473,-29944.3,34045.2,9.3,0.020,119006645,LOCKED
14808,2025.150,-12748737420178,13927,325820,-29975.2,33827.4,9.2,0.019,119096905,LOCKED
14809,2026.150,-12748737421312,39135,351028,-29861.8,34066.1,9.2,0.025,119183734,LOCKED
14810,2027.150,-12748737495373,-3539,308354,-29930.9,33719.2,9.4,0.018,119209991,LOCKED
