# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
915,564.956,-131301816638695,37066,99375,-29454.5,32761.6,10.9,-0.148,38961785,LOCKED
916,565.956,-131301816769833,-60152,2157,-29573.8,33747.4,11.2,-0.147,39026679,LOCKED
917,566.957,-131301816786785,-44658,17651,-29640.6,34276.4,11.2,-0.148,39100924,LOCKED
918,567.956,-131301816765122,5382,67691,-29587.4,34116.2,11.0,-0.154,39215035,LOCKED
919,568.956,-131301816780059,17480,79789,-29491.0,33817.7,11.1,-0.156,39289144,LOCKED
920,569.957,-131301816795865,27936,90245,-29378.8,33675.5,11.5,-0.164,39366835,LOCKED
921,570.956,-131301816917409,-61472,837,-29411.9,34209.1,11.6,-0.159,39339038,LOCKED
922,571.956,-131301816938748,-48481,13828,-29573.0,34335.2,11.9,-0.172,39405723,LOCKED
923,572.956,-131301816943881,-20925,41384,-29691.3,33866.9,11.9,-0.176,39495807,LOCKED
924,573.956,-131301816963637,-8842,53467,-29782.2,33381.3,12.0,-0.182,39567740,LOCKED
925,574.956,-131301816969418,15383,77692,-29818.9,33081.7,11.8,-0.196,39651127,LOCKED
926,575.957,-131301816986554,26348,88657,-29778.3,33271.8,11.5,-0.215,39726623,LOCKED
927,576.957,-131301817001151,38203,100512,-29678.4,33577.2,11.6,-0.221,39803445,LOCKED
928,577.957,-131301817108435,-35581,26728,-29807.1,33532.4,11.2,-0.245,39789653,LOCKED
929,578.957,-131301817119851,-15069,47240,-29886.2,33345.5,11.3,-0.240,39869778,LOCKED
930,579.957,-131301817139394,-3920,58389,-29919.3,33287.7,12.1,-0.196,39946522,LOCKED
931,580.957,-131301817146322,17591,79900,-29875.9,33359.0,12.1,-0.151,40026322,LOCKED
932,581.957,-131301817173673,18193,80502,-29811.6,33356.3,12.2,-0.124,40091691,LOCKED
933,582.957,-131301817180854,37294,99603,-29700.2,33549.7,12.0,-0.084,40178890,LOCKED
934,583.957,-131301817199192,44233,106542,-29556.4,33695.4,12.3,-0.059,40251658,LOCKED
935,584.957,-131301817328457,-53392,8917,-29569.9,33902.6,12.3,-0.034,40230430,LOCKED
936,585.957,-131301817348016,-39161,23148,-29712.1,33840.6,12.2,-0.021,40299646,LOCKED
937,586.957,-131301817350343,-9680,52629,-29799.1,33429.5,12.2,-0.010,40388862,LOCKED
938,587.957,-131301817356529,13051,74523,-29777.5,33476.3,12.2,0.004,40491925,LOCKED
939,588.957,-131301817361829,35274,96746,-29725.4,33808.9,12.2,0.017,40560826,LOCKED
940,589.958,-131301817397787,26789,88261,-29659.3,33971.8,12.3,0.033,40513367,LOCKED
941,590.957,-131301817520944,-63446,0,-29714.0,34772.3,12.2,0.036,40584430,LOCKED
942,591.957,-131301817535107,-45817,17629,-29739.8,35071.4,12.3,0.047,40664631,LOCKED
943,592.957,-131301817572476,-51356,12090,-29756.9,35309.6,12.4,0.056,40732025,LOCKED
944,593.958,-131301817568838,-15375,48071,-29858.5,34896.2,12.1,0.058,40816792,LOCKED
945,594.958,-131301817558998,24025,87471,-29883.9,34656.3,12.1,0.059,40917769,LOCKED
946,595.960,-131301817587770,24823,88269,-29909.8,34401.2,12.1,0.066,40980517,LOCKED
947,596.958,-131301817607106,34435,97881,-29919.9,34286.1,12.1,0.073,40947034,LOCKED
948,597.958,-131301817671634,-918,62528,-29881.8,34147.8,12.0,0.072,41078401,LOCKED
949,598.957,-131301817720804,-19743,43703,-29871.6,34077.0,12.0,0.071,41168700,LOCKED
950,599.957,-131301817773382,-41184,22262,-29865.2,33991.2,11.7,0.074,41134110,LOCKED
951,600.958,-131301817811511,-44373,19073,-30040.8,33679.2,11.6,0.078,41217218,LOCKED
952,601.958,-131301817820089,-20167,43279,-30142.1,33402.7,11.2,0.074,41299657,LOCKED
953,602.958,-131301817827812,3282,66728,-30198.2,33059.8,11.2,0.076,41387710,LOCKED
954,603.958,-131301817831561,28584,92030,-30189.5,33132.4,10.8,0.072,41475159,LOCKED
955,604.958,-131301817837924,49409,112855,-30124.2,33764.4,10.7,0.073,41561406,LOCKED
956,605.958,-131301817876900,37131,100577,-30017.6,33987.0,10.2,0.067,41508162,LOCKED
957,606.958,-131301817989815,-43714,19732,-30045.7,34296.1,10.3,0.066,41594061,LOCKED
958,607.959,-131301817972519,3857,67303,-30063.4,34247.8,9.7,0.060,41703627,LOCKED
959,608.959,-131301817993756,12075,75521,-30053.6,34275.6,9.2,0.053,41778436,LOCKED
960,609.959,-131301818004098,28862,92308,-29957.9,34321.5,9.2,0.052,41854730,LOCKED
961,610.959,-131301818025060,34411,97857,-29845.7,34405.0,9.2,0.044,41926766,LOCKED
962,611.967,-131301818057855,29332,92778,-29789.9,34633.2,9.3,0.037,41879009,LOCKED
963,612.958,-131301818170157,-48344,15102,-29947.2,34799.9,9.2,0.034,41960968,LOCKED
964,613.958,-131301818197308,-40906,22540,-30107.3,34569.4,9.0,0.029,42029509,LOCKED
965,614.959,-131301818138287,43788,107234,-29962.1,34675.5,9.0,0.027,42185412,LOCKED
966,615.959,-131301818254453,-39026,24420,-30063.8,34983.5,8.8,0.021,42159465,LOCKED
967,616.959,-131301818277211,-30559,32887,-30070.0,35036.7,8.9,0.013,42228890,LOCKED
968,617.960,-131301818250516,24935,88381,-30049.1,35155.5,8.9,0.013,42347303,LOCKED
969,618.961,-131301818277482,25761,89207,-29981.0,35284.7,9.0,0.012,42412760,LOCKED
970,619.961,-131301818287436,41315,104761,-29829.9,35204.5,9.4,0.011,42495193,LOCKED
971,620.959,-131301818321804,35788,99234,-29840.9,35075.8,9.2,0.003,42550704,LOCKED
972,621.960,-131301818352351,33282,96728,-29807.9,35311.4,9.2,0.007,42507959,LOCKED
973,622.962,-131301818376065,35836,99282,-29693.5,35421.0,9.2,0.012,42576072,LOCKED
974,623.959,-131301818494235,-50561,12885,-29711.5,35662.8,9.2,0.017,42657220,LOCKED
975,624.961,-131301818512997,-38769,24677,-29688.3,35350.9,9.2,0.015,42729196,LOCKED
976,625.965,-131301818533963,-26519,36927,-29817.6,34950.6,9.2,0.021,42800727,LOCKED
977,626.965,-131301818555292,-15572,47874,-29912.5,34620.4,9.2,0.017,42868826,LOCKED
978,627.959,-131301818529843,36877,100323,-29830.8,34955.6,9.2,0.012,42990173,LOCKED
979,628.959,-131301818567628,26154,89600,-29738.2,34948.7,9.2,0.009,43042758,LOCKED
980,629.965,-131301818587991,31773,95219,-29606.4,34718.2,8.9,0.032,43114099,LOCKED
981,630.959,-131301818613361,35149,98595,-29622.7,34521.6,8.8,0.031,43181730,LOCKED
982,631.961,-131301818640670,36292,99738,-29625.7,34488.2,8.3,0.062,43244258,LOCKED
983,632.961,-131301818762827,-52088,11358,-29743.0,35148.4,8.3,0.066,43218287,LOCKED
984,633.960,-131301818789365,-45446,18000,-29836.2,35670.6,8.2,0.068,43279344,LOCKED
985,634.964,-131301818802752,-27584,35862,-29859.8,35815.1,8.1,0.058,43357781,LOCKED
986,635.963,-131301818835932,-29791,33655,-29864.9,35857.4,8.2,0.049,43418945,LOCKED
987,636.966,-131301818857531,-21557,41889,-29827.3,35500.5,8.0,0.036,43488800,LOCKED
988,637.961,-131301818834265,30561,94007,-29830.3,35472.6,8.4,0.012,43603108,LOCKED
989,638.960,-131301818923240,-26224,37222,-29902.6,35592.5,8.1,-0.020,43672251,LOCKED
990,639.960,-131301818881569,42621,106067,-29839.5,36048.8,8.0,-0.025,43635903,LOCKED
991,640.961,-131301818901494,48542,111988,-29724.0,36570.8,8.0,-0.028,43707095,LOCKED
992,641.960,-131301819006448,-25708,37738,-29729.4,36608.1,8.2,-0.040,43802290,LOCKED
993,642.960,-131301819006611,2079,65525,-29645.3,36075.8,8.2,-0.041,43892291,LOCKED
994,643.960,-131301819017748,17235,80681,-29509.2,35208.2,8.3,-0.053,43975040,LOCKED
995,644.960,-131301819046927,17573,81019,-29538.9,34976.3,8.3,-0.054,44036182,LOCKED
996,645.963,-131301819055251,37143,100589,-29519.9,35157.0,8.3,-0.062,44118186,LOCKED
997,646.962,-131301819076635,42322,105768,-29445.0,35623.7,8.2,-0.063,44189730,LOCKED
998,647.960,-131301819176981,-27560,35886,-29449.2,35656.2,8.2,-0.063,44183252,LOCKED
999,648.961,-131301819212353,-32975,30471,-29419.2,35286.7,8.1,-0.064,44234998,LOCKED
1000,649.961,-131301819228271,-19736,43710,-29373.4,34836.1,8.2,-0.058,44313284,LOCKED
1001,650.961,-131301819250211,-9988,53458,-29470.6,34312.1,8.8,-0.070,44382484,LOCKED
1002,651.961,-131301819264017,6429,69875,-29518.3,34017.7,8.7,-0.070,44461972,LOCKED
1003,652.961,-131301819288344,12318,75764,-29573.2,33540.0,8.6,-0.069,44527984,LOCKED
1004,653.960,-131301819302486,26378,89824,-29549.7,33684.6,9.1,-0.060,44609759,LOCKED
1005,654.961,-131301819338841,17418,80864,-29472.8,33576.2,9.1,-0.061,44659995,LOCKED
1006,655.962,-131301819369396,14287,77733,-29395.9,33391.2,9.1,-0.060,44722706,LOCKED
1007,656.961,-131301819391346,18913,82359,-29288.7,32995.4,9.2,-0.063,44793523,LOCKED
1008,657.961,-131301819486507,-44259,19187,-29347.7,33507.4,9.2,-0.064,44791440,LOCKED
1009,658.963,-131301819508690,-34347,29099,-29425.6,33802.8,9.3,-0.069,44859810,LOCKED
1010,659.961,-131301819526817,-20378,43068,-29522.9,33578.4,9.2,-0.067,44932033,LOCKED
1011,660.961,-131301819547998,-9689,53757,-29622.2,32994.5,9.3,-0.068,44998913,LOCKED
1012,661.962,-131301819560557,7877,71323,-29660.1,32768.1,9.4,-0.071,45079126,LOCKED
1013,662.962,-131301819584887,12659,76105,-29654.2,32788.7,9.5,-0.071,45144476,LOCKED
1014,663.961,-131301819606024,19253,82699,-29591.7,32817.4,9.6,-0.075,45219392,LOCKED
1015,664.962,-131301819623426,28017,91463,-29469.9,32554.4,9.7,-0.073,45294401,LOCKED
1016,665.961,-131301819639316,37698,101144,-29341.0,32593.5,9.7,-0.074,45367587,LOCKED
1017,666.962,-131301819681488,24714,88160,-29374.7,32218.4,9.7,-0.076,45315738,LOCKED
1018,667.961,-131301819738616,-2861,60585,-29378.7,32220.7,9.8,-0.078,45449341,LOCKED
1019,668.962,-131301819771583,-6318,57128,-29374.6,32210.7,9.9,-0.081,45509558,LOCKED
1020,669.962,-131301819780160,12602,76048,-29303.3,32030.2,9.9,-0.082,45593919,LOCKED
1021,670.963,-131301819809949,10035,73481,-29217.7,31623.1,9.8,-0.090,45673508,LOCKED
1022,671.962,-131301819882277,-32201,31245,-29207.0,31497.8,9.7,-0.099,45637523,LOCKED
1023,672.962,-131301819940639,-55923,7523,-29381.0,31862.4,9.7,-0.095,45719876,LOCKED
1024,673.962,-131301819944797,-27168,36278,-29509.4,31459.3,9.8,-0.098,45796689,LOCKED
1025,674.963,-131301819901351,41534,104980,-29369.4,31535.1,9.9,-0.103,45932659,LOCKED
1026,675.964,-131301820007941,-31887,31559,-29503.1,31255.7,9.8,-0.107,45917259,LOCKED
1027,676.962,-131301820011292,-3968,59478,-29583.4,30739.6,9.5,-0.122,46005885,LOCKED
1028,677.962,-131301820014963,20138,83584,-29528.2,30822.3,9.6,-0.120,45985565,LOCKED
1029,678.962,-131301820042334,20330,83776,-29465.4,30874.4,9.6,-0.118,46051018,LOCKED
1030,679.963,-131301820137924,-44042,19404,-29478.2,31049.4,9.4,-0.101,46149669,LOCKED
1031,680.962,-131301820134891,-11877,51569,-29441.4,30769.3,9.5,-0.092,46247256,LOCKED
1032,681.962,-131301820139647,10855,74301,-29363.4,30464.3,9.5,-0.084,46330378,LOCKED
1033,682.962,-131301820152191,24475,87921,-29246.8,30109.8,9.7,-0.046,46414381,LOCKED
1034,683.962,-131301820165528,39196,102642,-29253.7,30010.4,9.8,-0.014,46491281,LOCKED
1035,684.962,-131301820221614,12702,76148,-29291.5,29698.1,10.3,0.018,46421061,LOCKED
1036,685.962,-131301820328197,-59462,3984,-29444.6,30543.0,10.1,0.030,46511299,LOCKED
1037,686.962,-131301820346978,-44832,18614,-29564.9,30975.9,10.0,0.060,46583209,LOCKED
1038,687.962,-131301820299893,28816,92262,-29465.3,30990.1,9.8,0.091,46722643,LOCKED
1039,688.962,-131301820337053,18994,82440,-29392.3,30945.1,9.8,0.108,46779123,LOCKED
1040,689.962,-131301820345803,35928,99374,-29269.9,30987.1,9.7,0.113,46860498,LOCKED
1041,690.962,-131301820468171,-54834,8612,-29293.4,31368.3,9.8,0.118,46828989,LOCKED
1042,691.962,-131301820475915,-32599,30847,-29272.7,31101.1,9.7,0.108,46913351,LOCKED
1043,692.962,-131301820496858,-21137,42309,-29391.5,30585.4,9.7,0.111,46986687,LOCKED
1044,693.962,-131301820501407,5056,68502,-29466.4,29898.2,9.7,0.105,47071546,LOCKED
1045,694.962,-131301820521798,14372,77818,-29502.2,29586.8,9.6,0.099,47141636,LOCKED
1046,695.964,-131301820532564,32302,95748,-29516.4,29403.0,9.9,0.085,47223774,LOCKED
1047,696.963,-131301820549099,43476,106922,-29500.0,29629.6,10.0,0.073,47296736,LOCKED
1048,697.963,-131301820658599,-34743,28703,-29529.7,29905.2,10.5,0.055,47279698,LOCKED
1049,698.963,-131301820700437,-42604,20842,-29677.4,29930.3,10.5,0.054,47330110,LOCKED
1050,699.963,-131301820704780,-16990,46456,-29662.8,29821.9,10.7,0.045,47414670,LOCKED
1051,700.964,-131301820718755,-2424,61022,-29603.6,29415.9,10.8,0.051,47493894,LOCKED
1052,701.963,-131301820727695,18278,81724,-29635.9,29096.1,10.6,0.049,47576570,LOCKED
1053,702.963,-131301820731030,41985,105431,-29578.4,29623.4,10.8,0.043,47665138,LOCKED
1054,703.963,-131301820767569,32409,95855,-29503.8,29916.8,10.8,0.035,47616023,LOCKED
1055,704.964,-131301820878907,-46622,16824,-29563.9,30533.5,11.0,0.030,47698741,LOCKED
1056,705.963,-131301820882261,-20177,43269,-29541.8,30331.6,10.9,0.028,47785756,LOCKED
1057,706.964,-131301820896610,-6077,57369,-29478.0,29789.3,11.0,0.023,47866398,LOCKED
1058,707.965,-131301820879295,38924,102370,-29454.7,30053.5,11.1,0.019,47869960,LOCKED
1059,708.964,-131301820918488,28353,91799,-29461.0,29986.7,11.5,0.011,47923537,LOCKED
1060,709.964,-131301821027239,-46971,16475,-29577.8,30541.4,11.5,0.011,48010369,LOCKED
1061,710.964,-131301821049391,-36472,22990,-29668.1,30873.0,11.2,0.002,48082235,LOCKED
1062,711.964,-131301821050557,-7401,52061,-29683.7,30888.7,11.3,-0.000,48174311,LOCKED
1063,712.965,-131301821072583,124,59586,-29677.4,30885.1,11.7,-0.005,48251662,LOCKED
1064,713.963,-131301821138887,-34771,24691,-29704.6,31134.3,11.3,-0.000,48321191,LOCKED
1065,714.963,-131301821097420,33610,93072,-29623.4,31419.8,11.3,-0.001,48291277,LOCKED
1066,715.964,-131301821129145,28998,88460,-29548.3,31609.7,11.7,-0.005,48359007,LOCKED
1067,716.964,-131301821225912,-36517,22945,-29571.2,31837.4,11.7,-0.009,48452122,LOCKED
1068,717.964,-131301821233662,-12346,47116,-29666.2,31371.8,12.0,-0.012,48549256,LOCKED
1069,718.964,-131301821244020,7765,67227,-29718.6,30969.8,12.0,-0.016,48623204,LOCKED
1070,719.964,-131301821270372,11355,70817,-29748.5,30766.9,12.2,-0.017,48687996,LOCKED
1071,720.965,-131301821319367,-6664,52798,-29797.8,30642.2,12.2,-0.021,48752342,LOCKED
1072,721.973,-131301821385658,-40153,19309,-29878.6,31113.2,12.2,-0.026,48853173,LOCKED
1073,722.964,-131301821406242,-28778,30684,-29932.9,31356.2,12.1,-0.031,48828008,LOCKED
1074,723.966,-131301821408614,-1318,58144,-29925.8,31348.1,12.1,-0.037,48918151,LOCKED
1075,724.965,-131301821416156,19088,78550,-29860.3,31357.3,12.0,-0.043,49002951,LOCKED
1076,725.966,-131301821415911,44855,104317,-29721.8,31604.7,12.0,-0.043,49095090,LOCKED
1077,726.966,-131301821440075,46278,105740,-29595.6,32034.0,12.0,-0.042,49162668,LOCKED
1078,727.970,-131301821540955,-23433,36029,-29633.9,32190.9,12.0,-0.050,49157499,LOCKED
1079,728.972,-131301821560564,-12455,47007,-29660.0,32233.6,11.9,-0.060,49228319,LOCKED
1080,729.965,-131301821562706,13483,72945,-29604.8,32192.8,11.9,-0.061,49317608,LOCKED
1081,730.973,-131301821585235,18570,78032,-29537.9,32182.0,11.8,-0.048,49384324,LOCKED
1082,731.969,-131301821598202,33563,93025,-29516.3,32375.3,11.7,-0.036,49467277,LOCKED
1083,732.980,-131301821619395,40840,100302,-29532.9,32127.9,11.6,-0.020,49536518,LOCKED
1084,733.966,-131301821657534,31038,90500,-29525.8,32195.0,11.8,0.005,49487009,LOCKED
1085,734.965,-131301821721273,-4475,54987,-29454.4,31610.4,11.6,0.011,49621187,LOCKED
1086,735.974,-131301821740445,6395,65857,-29494.0,31376.9,11.8,-0.012,49694490,LOCKED
1087,736.968,-131301821743776,30594,90056,-29448.4,31644.6,11.9,-0.015,49778909,LOCKED
1088,737.970,-131301821834878,-29772,29690,-29462.1,31762.3,11.7,-0.002,49779692,LOCKED
1089,738.968,-131301821857131,-21913,37549,-29457.6,31727.3,11.7,-0.001,49847801,LOCKED
1090,739.969,-131301821879666,-12659,46803,-29551.1,31289.4,11.7,0.001,49919093,LOCKED
1091,740.965,-131301821897195,-215,59247,-29571.5,31251.1,11.8,-0.030,49995388,LOCKED
1092,741.967,-131301821925002,1028,60490,-29547.6,31204.4,11.9,-0.012,50057400,LOCKED
1093,742.969,-131301821935161,18071,77533,-29462.3,31024.9,11.6,-0.023,50137791,LOCKED
1094,743.965,-131301821960880,18748,78210,-29342.8,30397.0,11.5,-0.043,50203950,LOCKED
1095,744.965,-131301821981656,24646,84108,-29252.6,30363.5,10.7,-0.052,50274306,LOCKED
1096,745.966,-131301822021554,14683,74145,-29310.7,29728.6,10.7,-0.044,50326575,LOCKED
1097,746.968,-131301822033311,31476,90938,-29325.7,29537.3,10.4,-0.038,50405736,LOCKED
1098,747.965,-131301822120467,-25796,33666,-29310.2,29369.2,10.1,-0.041,50409496,LOCKED
1099,748.966,-131301822152213,-27340,32122,-29308.4,29352.1,9.7,-0.043,50467846,LOCKED
1100,749.966,-131301822173590,-19809,39653,-29255.7,28686.5,9.7,-0.036,50537118,LOCKED
1101,750.966,-131301822190551,-5676,53786,-29336.7,28165.5,9.4,-0.030,50612822,LOCKED
1102,751.966,-131301822210309,4378,63840,-29367.4,28014.3,9.3,-0.031,50682626,LOCKED
1103,752.966,-131301822224236,19025,78487,-29360.1,28060.8,8.9,-0.031,50762884,LOCKED
1104,753.966,-131301822245718,24833,84295,-29299.7,28232.6,8.8,-0.031,50843071,LOCKED
1105,754.965,-131301822314007,-13905,45557,-29288.8,28164.1,8.8,-0.025,50786813,LOCKED
1106,755.966,-131301822390472,-58426,1036,-29322.0,28764.5,8.9,-0.020,50871855,LOCKED
1107,756.965,-131301822410298,-47513,11949,-29312.5,28588.9,9.1,-0.026,50946130,LOCKED
1108,757.966,-131301822394012,-948,58514,-29358.4,28382.8,8.9,-0.028,51054326,LOCKED
1109,758.966,-131301822439335,-14496,44966,-29453.1,27940.2,9.0,-0.031,51132226,LOCKED
1110,759.966,-131301822510706,-52156,7306,-29575.6,28723.8,9.1,-0.036,51220627,LOCKED
1111,760.966,-131301822539440,-47805,11657,-29668.5,29439.9,8.8,-0.036,51184793,LOCKED
1112,761.967,-131301822534046,-12364,47098,-29666.5,29430.7,8.8,-0.037,51281460,LOCKED
1113,762.966,-131301822534583,14330,73792,-29570.6,28982.0,9.3,-0.044,51373248,LOCKED
1114,763.967,-131301822541118,33714,93176,-29447.2,28915.5,9.4,-0.047,51462321,LOCKED
1115,764.966,-131301822560863,41975,101437,-29446.3,28929.3,9.9,-0.053,51528993,LOCKED
1116,765.966,-131301822689410,-52853,6609,-29568.3,29719.3,9.8,-0.052,51490918,LOCKED
1117,766.966,-131301822706390,-37494,21968,-29642.1,30145.8,10.3,-0.056,51565738,LOCKED
1118,767.966,-131301822684436,11828,71290,-29550.0,29677.9,10.3,-0.058,51684709,LOCKED
1119,768.966,-131301822728027,-3213,56249,-29495.4,29312.8,10.3,-0.064,51732001,LOCKED
1120,769.967,-131301822732824,21510,80972,-29532.5,28882.9,10.7,-0.067,51818017,LOCKED
1121,770.966,-131301822758788,24697,84159,-29554.9,28628.2,11.0,-0.070,51885457,LOCKED
1122,771.967,-131301822784737,26823,86285,-29526.8,28821.6,11.0,-0.070,51843453,LOCKED
1123,772.967,-131301822813444,25948,85410,-29486.8,29033.2,10.9,-0.075,51908029,LOCKED
1124,773.966,-131301822908214,-35470,23992,-29617.7,28944.2,11.0,-0.076,52007922,LOCKED
1125,774.967,-131301822937334,-33627,25835,-29627.8,29056.6,11.0,-0.077,52071411,LOCKED
1126,775.968,-131301822966322,-31727,27735,-29636.9,29152.6,11.3,-0.084,52135531,LOCKED
1127,776.968,-131301822990689,-23406,36056,-29747.9,28820.6,11.3,-0.085,52201761,LOCKED
1128,777.967,-131301822962611,32898,92360,-29727.9,29018.2,11.5,-0.092,52323632,LOCKED
1129,778.967,-131301822993606,29656,89118,-29680.2,29294.5,11.6,-0.092,52384863,LOCKED
1130,779.967,-131301823004330,45393,104855,-29597.6,29935.0,11.5,-0.101,52466986,LOCKED
1131,780.967,-131301823047836,29967,89429,-29572.9,30133.1,11.4,-0.093,52407847,LOCKED
1132,781.968,-131301823156360,-44044,15418,-29742.5,29877.2,11.5,-0.093,52495374,LOCKED
1133,782.967,-131301823176951,-30999,28463,-29882.3,29437.6,11.4,-0.083,52568706,LOCKED
1134,783.967,-131301823193284,-15458,44004,-29954.5,29305.0,11.4,-0.070,52646248,LOCKED
1135,784.967,-131301823213459,-5121,54341,-29973.3,29303.3,11.4,-0.067,52716646,LOCKED
1136,785.967,-131301823224217,12378,71840,-29909.5,29169.9,11.3,-0.037,52798269,LOCKED
1137,786.968,-131301823246378,17755,77217,-29822.5,28947.9,11.2,-0.010,52868059,LOCKED
1138,787.967,-131301823332277,-34617,24845,-29947.0,28908.7,11.0,0.015,52877365,LOCKED
1139,788.967,-131301823370222,-38852,20610,-30067.3,29106.7,10.7,0.041,52928503,LOCKED
1140,789.967,-131301823371436,-9171,50291,-30092.7,29124.4,10.3,0.068,53018727,LOCKED
1141,790.968,-131301823393549,-1166,58296,-30092.0,29124.1,10.3,0.069,53088161,LOCKED
1142,791.967,-131301823402325,18214,77676,-30027.2,29117.8,9.8,0.102,53173666,LOCKED
1143,792.968,-131301823432513,15895,75357,-29947.5,28920.8,9.6,0.123,53249967,LOCKED
1144,793.968,-131301823476895,566,60028,-29904.5,28737.1,9.7,0.116,53315715,LOCKED
1145,794.967,-131301823532022,-22780,36682,-29958.8,28881.8,9.7,0.114,53344801,LOCKED
1146,795.968,-131301823515615,22011,81473,-29918.0,29035.5,9.8,0.104,53432049,LOCKED
1147,796.968,-131301823516526,46744,106206,-29785.8,29464.9,9.8,0.104,53519694,LOCKED
1148,797.968,-131301823603292,-8605,50857,-29851.6,29224.5,9.7,0.104,53526165,LOCKED
1149,798.968,-131301823604241,19767,79229,-29858.5,29170.7,10.2,0.087,53622421,LOCKED
1150,799.968,-131301823593645,56883,116345,-29789.1,30084.4,10.2,0.079,53718694,LOCKED
1151,800.968,-131301823708198,-25927,33535,-29842.0,30284.3,10.2,0.073,53698574,LOCKED
1152,801.968,-131301823709748,2324,61786,-29843.9,30282.4,10.0,0.075,53788495,LOCKED
1153,802.968,-131301823704888,34083,93545,-29755.9,30555.7,10.0,0.070,53882805,LOCKED
1154,803.968,-131301823728436,36921,96383,-29651.7,30813.3,10.2,0.079,53953450,LOCKED
1155,804.969,-131301823746507,44206,103668,-29514.1,31046.1,10.2,0.074,53918782,LOCKED
1156,805.968,-131301823879343,-56199,3263,-29563.9,31746.2,9.9,0.078,53990261,LOCKED
1157,806.968,-131301823898486,-44320,15142,-29561.7,31713.7,9.6,0.081,54060447,LOCKED
1158,807.968,-131301823864022,18772,78234,-29547.1,31784.4,9.9,0.074,54185291,LOCKED
1159,808.968,-131301823872190,37963,97425,-29502.8,32153.6,9.8,0.072,54269830,LOCKED
1160,809.968,-131301823993750,-50440,9022,-29598.4,32870.3,9.5,0.073,54238163,LOCKED
1161,810.968,-131301824003100,-28443,31019,-29637.0,33084.9,9.1,0.074,54322843,LOCKED
1162,811.969,-131301824010238,-6083,53379,-29620.0,33025.8,9.1,0.074,54406746,LOCKED
1163,812.969,-131301824021428,10466,69928,-29544.9,32763.4,9.0,0.074,54490390,LOCKED
1164,813.969,-131301824038541,19974,79436,-29434.5,32352.1,9.1,0.072,54561831,LOCKED
1165,814.969,-131301824055489,30087,89549,-29367.9,32591.5,8.7,0.080,54638700,LOCKED
1166,815.969,-131301824075444,38185,97647,-29366.9,32604.1,8.2,0.088,54707043,LOCKED
1167,816.969,-131301824204014,-56073,3389,-29516.6,33243.9,8.2,0.087,54671731,LOCKED
1168,817.968,-131301824197123,-18802,40660,-29527.7,33298.9,8.3,0.087,54769742,LOCKED
1169,818.968,-131301824216537,-8018,51444,-29547.3,33314.0,8.3,0.087,54841337,LOCKED
1170,819.969,-131301824241237,-1449,58013,-29629.6,32737.2,8.3,0.086,54910718,LOCKED
1171,820.969,-131301824253423,16548,76010,-29684.4,32165.9,8.6,0.084,54988862,LOCKED
1172,821.969,-131301824266774,31258,90720,-29656.6,32376.8,8.6,0.084,55068786,LOCKED
1173,822.969,-131301824382143,-51370,8092,-29722.7,33067.5,8.5,0.079,55043700,LOCKED
1174,823.969,-131301824408453,-46040,13422,-29740.3,33296.0,8.5,0.081,55110381,LOCKED
1175,824.969,-131301824414017,-22004,37458,-29696.6,32818.1,8.4,0.075,55193354,LOCKED
1176,825.973,-131301824440157,-15598,43864,-29810.8,32192.2,8.4,0.075,55263330,LOCKED
1177,826.970,-131301824448698,6658,66120,-29870.4,31727.8,8.3,0.069,55346797,LOCKED
1178,827.969,-131301824437038,44770,104232,-29776.9,32284.1,8.4,0.069,55450336,LOCKED
1179,828.970,-131301824470821,38215,97677,-29715.2,32695.9,8.5,0.069,55403627,LOCKED
1180,829.971,-131301824499975,35487,94949,-29612.7,32901.1,8.3,0.061,55569719,LOCKED
1181,830.970,-131301824519110,41992,100418,-29487.3,33150.0,8.3,0.051,55641589,LOCKED
1182,831.974,-131301824553038,33889,92315,-29363.7,33096.4,8.2,0.058,55701522,LOCKED
1183,832.971,-131301824672052,-53503,4923,-29385.5,33423.4,8.1,0.067,55676246,LOCKED
1184,833.970,-131301824690177,-38716,19710,-29494.5,33684.6,8.2,0.065,55748112,LOCKED
1185,834.975,-131301824703104,-19840,38586,-29574.9,33606.6,8.5,0.068,55827351,LOCKED
1186,835.972,-131301824734615,-19427,38999,-29658.0,33495.2,8.4,0.053,55888567,LOCKED
1187,836.970,-131301824738006,7239,65665,-29689.7,33332.7,8.4,0.053,55978186,LOCKED
1188,837.971,-131301824824351,-47234,11192,-29718.3,33683.2,8.2,0.043,55984533,LOCKED
1189,838.972,-131301824841511,-33425,25001,-29724.1,33740.4,8.5,0.065,56056046,LOCKED
1190,839.970,-131301824862663,-24905,33521,-29680.0,33221.8,8.5,0.067,56128592,LOCKED
1191,840.971,-131301824884638,-17375,41051,-29642.4,32886.0,8.3,0.084,56199314,LOCKED
1192,841.971,-131301824921428,-21661,36765,-29747.0,32611.6,8.4,0.072,56267555,LOCKED
1193,842.972,-131301824930783,-111,58315,-29803.8,32316.0,8.2,0.093,56337783,LOCKED
1194,843.971,-131301824938900,20874,79300,-29804.1,32314.1,8.4,0.112,56421265,LOCKED
