# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
37999,834.402,-168283263430632,-23498,40292,-31551.1,33838.5,7.7,0.133,46160311,LOCKED
38000,835.401,-168283263438792,950,64740,-31604.6,33567.7,7.6,0.132,46246934,LOCKED
38001,836.402,-168283263445136,24332,88122,-31552.8,33722.5,7.5,0.134,46333950,LOCKED
38002,837.402,-168283263452432,44295,108085,-31415.5,33941.8,7.5,0.133,46418835,LOCKED
38003,838.402,-168283263489396,38058,101848,-31445.1,33512.5,7.5,0.134,46368511,LOCKED
38004,839.402,-168283263590548,-28759,35031,-31539.3,33568.6,7.5,0.133,46466777,LOCKED
38005,840.403,-168283263614709,-20068,43722,-31570.3,33677.6,7.6,0.136,46536858,LOCKED
38006,841.406,-168283263625628,326,59894,-31558.3,33665.8,7.4,0.142,46621323,LOCKED
38007,842.403,-168283263647154,8676,68244,-31490.0,33434.9,7.2,0.144,46695742,LOCKED
38008,843.402,-168283263640304,45536,105104,-31493.1,33389.0,7.3,0.147,46688922,LOCKED
38009,844.402,-168283263668842,46283,105851,-31461.7,33756.8,7.1,0.154,46756905,LOCKED
38010,845.403,-168283263769768,-21244,38324,-31521.6,33834.4,7.1,0.154,46851635,LOCKED
38011,846.404,-168283263804077,-22609,36959,-31553.8,33968.5,7.1,0.155,46933240,LOCKED
38012,847.403,-168283263787267,23802,83370,-31497.5,34103.3,7.0,0.156,47024811,LOCKED
38013,848.402,-168283263786017,51789,111357,-31349.7,34539.8,7.1,0.154,47123199,LOCKED
38014,849.404,-168283263909776,-39632,19936,-31332.2,34302.0,7.1,0.156,47092437,LOCKED
38015,850.402,-168283263906293,-2905,56663,-31421.4,33680.3,7.1,0.154,47191669,LOCKED
38016,851.407,-168283263890989,42748,102316,-31439.9,33401.7,7.0,0.150,47299228,LOCKED
38017,852.403,-168283263909177,53966,113534,-31429.8,33563.3,7.0,0.146,47372913,LOCKED
38018,853.403,-168283263982453,11857,71425,-31436.7,33533.5,7.0,0.142,47393023,LOCKED
38019,854.404,-168283264007835,17239,76807,-31432.4,33555.2,6.9,0.137,47464016,LOCKED
38020,855.402,-168283264016012,37998,97566,-31372.9,33945.1,7.0,0.139,47550018,LOCKED
38021,856.403,-168283264032535,49183,108751,-31274.7,34583.4,6.9,0.134,47627890,LOCKED
38022,857.404,-168283264158512,-43160,16408,-31318.8,34991.2,7.0,0.136,47595578,LOCKED
38023,858.403,-168283264165651,-18762,40806,-31298.2,34838.6,7.0,0.130,47679379,LOCKED
38024,859.404,-168283264174640,2087,61655,-31229.9,34478.0,7.1,0.132,47766304,LOCKED
38025,860.403,-168283264197315,8696,68264,-31148.7,34118.0,7.1,0.123,47839241,LOCKED
38026,861.404,-168283264202285,30948,90516,-31007.1,33704.6,7.1,0.126,47928760,LOCKED
38027,862.404,-168283264223842,38837,98405,-30995.1,33837.2,6.9,0.140,48003625,LOCKED
38028,863.404,-168283264311695,-17431,42137,-30995.1,33837.0,6.9,0.128,48005978,LOCKED
38029,864.404,-168283264350675,-25178,34390,-30964.8,33517.2,7.1,0.096,48060904,LOCKED
38030,865.403,-168283264373767,-17991,41577,-30901.1,32786.2,6.9,0.084,48130114,LOCKED
38031,866.404,-168283264393703,-8234,51334,-30828.0,32096.7,6.9,0.057,48204460,LOCKED
38032,867.405,-168283264406215,10397,69965,-30860.8,31883.9,6.7,0.031,48286688,LOCKED
38033,868.405,-168283264429397,16816,76384,-30826.8,31963.7,6.8,0.019,48358228,LOCKED
38034,869.403,-168283264456763,19032,78600,-30797.3,32066.6,6.5,0.006,48318907,LOCKED
38035,870.405,-168283264576458,-64135,0,-30972.3,32873.7,6.5,-0.007,48397552,LOCKED
38036,871.404,-168283264591627,-46715,17420,-30973.9,32897.7,6.5,-0.009,48477519,LOCKED
38037,872.404,-168283264607394,-27977,36158,-31100.9,32561.3,6.5,-0.012,48549253,LOCKED
38038,873.404,-168283264577530,30242,94377,-31016.3,32727.8,6.5,-0.018,48676448,LOCKED
38039,874.404,-168283264600093,34732,98867,-30879.3,32536.2,6.5,-0.010,48749860,LOCKED
38040,875.405,-168283264730421,-62068,2067,-30906.1,33004.4,6.5,-0.016,48714404,LOCKED
38041,876.405,-168283264742425,-39480,24655,-31021.5,33244.8,6.5,-0.011,48791513,LOCKED
38042,877.405,-168283264750337,-15261,48874,-31050.6,33308.8,6.5,-0.014,48878493,LOCKED
38043,878.403,-168283264769326,-4182,59953,-30995.4,32958.9,6.5,-0.010,48950592,LOCKED
38044,879.404,-168283264766637,25786,89921,-30855.6,32325.1,6.5,-0.013,49047708,LOCKED
38045,880.404,-168283264805614,17686,81821,-30886.1,32062.1,6.4,-0.016,49118666,LOCKED
38046,881.406,-168283264866168,-10105,54030,-30961.6,31778.2,6.5,-0.012,49066956,LOCKED
38047,882.406,-168283264928667,-37789,26346,-31088.1,31849.6,6.4,-0.015,49137716,LOCKED
38048,883.405,-168283264949382,-25068,39067,-31161.8,31948.3,6.5,-0.011,49252373,LOCKED
38049,884.405,-168283264957280,-1386,62749,-31180.0,31925.3,6.5,-0.008,49324769,LOCKED
38050,885.404,-168283264985285,1563,65698,-31171.5,31922.9,6.5,-0.011,49391979,LOCKED
38051,886.405,-168283265054046,-34696,29439,-31179.1,32003.8,6.1,-0.010,49475159,LOCKED
38052,887.405,-168283265104758,-52464,11671,-31178.4,31992.2,6.1,-0.006,49459166,LOCKED
38053,888.405,-168283265114348,-27506,36629,-31298.3,31727.9,6.1,-0.008,49544346,LOCKED
38054,889.405,-168283265110896,8211,72346,-31359.6,31202.1,6.1,-0.006,49641528,LOCKED
38055,890.405,-168283265135807,14668,78803,-31384.4,31019.5,6.1,-0.010,49712187,LOCKED
38056,891.406,-168283265131828,47588,111723,-31343.6,31513.3,6.1,-0.013,49807350,LOCKED
38057,892.406,-168283265175970,32716,96851,-31296.2,31815.5,6.1,-0.013,49751760,LOCKED
38058,893.406,-168283265196042,42492,106627,-31295.8,31821.2,6.1,-0.013,49829916,LOCKED
38059,894.405,-168283265302588,-29343,34792,-31414.8,31639.6,6.1,-0.010,49921143,LOCKED
38060,895.405,-168283265297338,7480,71615,-31435.0,31550.3,6.5,-0.007,50020868,LOCKED
38061,896.405,-168283265301453,32369,96504,-31369.5,31847.8,6.5,-0.007,50107814,LOCKED
38062,897.406,-168283265319432,41765,105900,-31242.6,32081.0,6.5,-0.008,50189053,LOCKED
38063,898.405,-168283265358156,31104,95239,-31138.1,32125.8,6.5,-0.007,50135363,LOCKED
38064,899.406,-168283265477324,-51943,12192,-31296.6,32474.2,6.5,-0.009,50212891,LOCKED
38065,900.407,-168283265497835,-37287,26848,-31424.8,32504.5,6.5,-0.006,50290736,LOCKED
38066,901.409,-168283265516957,-22721,41414,-31498.2,32547.0,6.5,-0.004,50366405,LOCKED
38067,902.407,-168283265533537,-6919,57216,-31530.2,32524.3,6.5,-0.007,50439329,LOCKED
38068,903.405,-168283265529886,25557,89692,-31439.7,32517.3,6.5,-0.004,50539914,LOCKED
38069,904.405,-168283265549043,34324,98459,-31324.0,32567.1,6.5,-0.001,50610270,LOCKED
38070,905.406,-168283265575563,37734,101869,-31318.4,32632.8,6.5,-0.004,50682842,LOCKED
38071,906.406,-168283265612726,31101,95236,-31331.4,32485.7,6.5,-0.008,50633251,LOCKED
38072,907.407,-168283265726871,-48617,15518,-31402.6,33131.9,6.5,-0.013,50716942,LOCKED
38073,908.405,-168283265735213,-25210,38925,-31377.6,32873.9,6.5,-0.009,50802281,LOCKED
38074,909.406,-168283265747548,-4065,60070,-31474.3,32139.3,6.5,-0.014,50882779,LOCKED
38075,910.407,-168283265765861,9164,73299,-31492.9,32050.9,6.5,-0.011,50960745,LOCKED
38076,911.409,-168283265797408,7653,71788,-31434.0,31873.5,6.5,-0.016,51025548,LOCKED
38077,912.406,-168283265822612,11604,75739,-31341.2,31416.2,6.4,-0.021,51091007,LOCKED
38078,913.406,-168283265922111,-52964,11171,-31429.5,32227.0,6.5,-0.015,51087234,LOCKED
38079,914.407,-168283265935093,-32504,31631,-31474.3,32514.1,6.8,-0.018,51167859,LOCKED
38080,915.407,-168283265951049,-16868,47267,-31451.9,32346.0,6.9,-0.010,51242372,LOCKED
38081,916.407,-168283265966181,-2045,62090,-31374.9,31738.8,6.9,-0.006,51321506,LOCKED
38082,917.406,-168283265986368,10065,74200,-31437.0,31161.6,6.9,-0.008,51398324,LOCKED
38083,918.406,-168283265992096,34247,98382,-31419.1,31337.7,6.9,-0.006,51483645,LOCKED
38084,919.407,-168283266036692,19768,83903,-31387.9,31451.3,6.9,-0.006,51552748,LOCKED
38085,920.406,-168283266099052,-10718,53417,-31394.0,31469.5,7.2,-0.020,51631336,LOCKED
38086,921.409,-168283266160997,-39712,24423,-31404.4,31596.5,7.1,-0.035,51596272,LOCKED
38087,922.407,-168283266179940,-26965,37170,-31373.5,31226.5,7.1,-0.033,51671100,LOCKED
38088,923.407,-168283266162455,20795,84930,-31354.1,31325.9,7.3,-0.044,51777367,LOCKED
38089,924.407,-168283266177058,35682,99817,-31321.9,31611.1,7.3,-0.045,51859475,LOCKED
38090,925.406,-168283266196197,45053,109188,-31258.7,32174.4,7.3,-0.049,51827211,LOCKED
38091,926.406,-168283266301575,-27286,36849,-31300.8,32384.0,7.2,-0.050,51919490,LOCKED
38092,927.407,-168283266311293,-6043,58092,-31274.0,32264.7,7.2,-0.051,52006295,LOCKED
38093,928.408,-168283266315659,18485,82620,-31187.8,32092.8,7.2,-0.052,52100035,LOCKED
38094,929.407,-168283266333405,28608,92743,-31072.3,31927.7,7.1,-0.055,52171900,LOCKED
38095,930.514,-168283266348351,43415,107550,-31079.8,31814.6,7.1,-0.056,52250999,LOCKED
38096,931.406,-168283266384905,36593,100728,-31074.5,31876.1,7.1,-0.057,52202552,LOCKED
38097,932.406,-168283266484063,-28800,35335,-31158.8,32008.1,7.1,-0.051,52301041,LOCKED
38098,933.406,-168283266461516,21974,86109,-31051.2,31699.3,7.2,-0.045,52415784,LOCKED
38099,934.407,-168283266465909,43757,107892,-30884.4,31487.8,7.1,-0.046,52509418,LOCKED
38100,935.407,-168283266511098,28969,93104,-30908.9,31192.4,7.1,-0.048,52450908,LOCKED
38101,936.407,-168283266619228,-44249,19886,-31032.1,31569.3,7.2,-0.043,52539055,LOCKED
38102,937.407,-168283266638115,-29808,34327,-31095.3,31816.4,7.1,-0.044,52614812,LOCKED
38103,938.407,-168283266646512,-6792,57343,-31099.6,31824.2,7.2,-0.039,52702910,LOCKED
38104,939.407,-168283266672219,-2583,61552,-31037.1,31400.4,7.3,-0.036,52767320,LOCKED
38105,940.407,-168283266676789,21237,85372,-30942.3,31215.7,7.3,-0.034,52859221,LOCKED
38106,941.407,-168283266721139,7111,71246,-30918.8,31219.0,7.3,-0.034,52909805,LOCKED
38107,942.408,-168283266743510,15462,79597,-30934.9,31110.3,7.3,-0.032,52979041,LOCKED
38108,943.407,-168283266846415,-52315,11820,-31053.9,31841.0,7.3,-0.032,52967562,LOCKED
38109,944.407,-168283266862386,-34966,29169,-31107.1,32186.9,7.3,-0.028,53045705,LOCKED
38110,945.408,-168283266882361,-22511,41624,-31134.6,32318.5,7.3,-0.027,53118458,LOCKED
38111,946.407,-168283266900891,-8224,55911,-31203.6,32060.2,7.4,-0.023,53193235,LOCKED
38112,947.407,-168283266926605,-787,63348,-31298.1,31238.8,7.3,-0.022,53261031,LOCKED
38113,948.407,-168283266939177,17943,82078,-31328.2,30968.7,7.4,-0.022,53337090,LOCKED
38114,949.408,-168283266965317,21699,85834,-31293.9,31107.2,7.3,-0.021,53409909,LOCKED
38115,950.407,-168283266964917,49758,113893,-31198.1,31825.7,7.4,-0.021,53502431,LOCKED
38116,951.409,-168283267010820,31369,95504,-31069.2,31595.1,7.4,-0.024,53444935,LOCKED
38117,952.408,-168283267113965,-39164,24971,-31079.8,31722.1,7.4,-0.026,53539224,LOCKED
38118,953.408,-168283267115196,-10212,53923,-31018.7,31157.4,7.4,-0.023,53571958,LOCKED
38119,954.408,-168283267099682,34883,99018,-31006.1,31290.0,7.3,-0.020,53636630,LOCKED
38120,955.407,-168283267219619,-50796,13339,-31081.4,32023.5,7.0,-0.010,53716222,LOCKED
38121,956.408,-168283267225730,-25265,38870,-31066.8,31882.5,7.0,-0.013,53802240,LOCKED
38122,957.408,-168283267255935,-24419,39716,-31025.3,31382.3,6.9,-0.009,53880787,LOCKED
38123,958.408,-168283267263696,-2509,61626,-30954.6,30839.6,6.9,-0.012,53953845,LOCKED
38124,959.408,-168283267264054,27677,91812,-30980.5,30528.1,6.9,-0.007,54046418,LOCKED
38125,960.409,-168283267290444,31301,95436,-30985.1,30475.8,6.8,-0.001,54006267,LOCKED
38126,961.413,-168283267307142,43401,107536,-30950.0,30878.3,6.9,-0.004,54084507,LOCKED
38127,962.409,-168283267410653,-26963,37172,-31013.1,31070.4,6.9,0.001,54179730,LOCKED
38128,963.408,-168283267385744,26275,90410,-30924.9,31103.8,6.8,0.009,54301069,LOCKED
38129,964.409,-168283267414909,24932,89067,-30813.8,30849.7,6.9,0.004,54364931,LOCKED
38130,965.409,-168283267430676,35837,99972,-30669.9,30592.8,6.8,0.014,54444368,LOCKED
38131,966.409,-168283267463476,30039,94174,-30539.6,30272.5,7.1,0.015,54500646,LOCKED
38132,967.410,-168283267588185,-58787,5348,-30704.3,30940.6,7.1,0.005,54470387,LOCKED
38133,968.408,-168283267611732,-47693,16442,-30818.4,31523.0,7.0,0.009,54539412,LOCKED
38134,969.411,-168283267620470,-23888,40247,-30863.5,31688.5,7.2,-0.014,54624898,LOCKED
38135,970.410,-168283267647034,-18640,45495,-30879.0,31761.7,7.3,0.007,54692613,LOCKED
38136,971.411,-168283267664927,-5591,58544,-30872.8,31746.6,7.3,-0.000,54767780,LOCKED
38137,972.411,-168283267688926,692,64827,-30844.9,31679.3,7.3,-0.007,54834442,LOCKED
38138,973.411,-168283267789318,-62633,1502,-31046.5,32021.9,7.2,-0.015,54826672,LOCKED
38139,974.409,-168283267721267,35431,99566,-31054.7,31919.0,6.9,-0.042,54882311,LOCKED
38140,975.411,-168283267829588,-38228,25907,-31168.4,32136.3,6.8,-0.054,54970741,LOCKED
38141,976.411,-168283267857166,-31927,32208,-31248.5,32373.6,6.7,-0.056,55037601,LOCKED
38142,977.409,-168283267866088,-8817,55318,-31272.3,32389.2,6.7,-0.056,55126912,LOCKED
38143,978.409,-168283267883450,4092,68227,-31229.9,32278.7,6.6,-0.057,55202850,LOCKED
38144,979.410,-168283267892828,23981,88116,-31173.3,32423.1,6.7,-0.047,55281726,LOCKED
38145,980.411,-168283267915147,31415,95550,-31155.9,32572.3,6.6,-0.037,55353558,LOCKED
38146,981.411,-168283267925493,50583,114718,-31159.5,32512.4,6.6,-0.038,55434679,LOCKED
38147,982.410,-168283267958282,47180,111315,-31150.9,32636.7,6.7,-0.031,55497191,LOCKED
38148,983.410,-168283268063990,-25768,38367,-31187.1,32816.4,6.4,-0.032,55485606,LOCKED
38149,984.411,-168283268091374,-21240,42895,-31187.3,32817.8,6.5,-0.027,55551515,LOCKED
38150,985.409,-168283268099125,923,65058,-31126.2,32493.8,6.6,-0.022,55638750,LOCKED
38151,986.410,-168283268115319,16090,80225,-31164.6,32156.3,6.6,-0.024,55714707,LOCKED
38152,987.410,-168283268123044,37579,101714,-31131.3,32460.7,6.8,-0.031,55801379,LOCKED
38153,988.412,-168283268158252,31050,95185,-31062.5,32714.3,6.8,-0.033,55878769,LOCKED
38154,989.410,-168283268263919,-41496,22639,-31094.5,33046.1,7.1,-0.040,55846887,LOCKED
38155,990.411,-168283268294120,-39279,23354,-31094.2,33041.3,7.1,-0.037,55924867,LOCKED
38156,991.412,-168283268339413,-51179,11454,-31121.9,33420.7,7.1,-0.038,55992027,LOCKED
38157,992.410,-168283268307185,12446,75079,-31156.2,33179.8,7.1,-0.038,56089121,LOCKED
38158,993.410,-168283268307084,40198,102831,-31050.8,33517.1,7.1,-0.034,56078695,LOCKED
38159,994.410,-168283268420002,-40605,22028,-31035.4,33299.2,7.2,-0.032,56165471,LOCKED
38160,995.412,-168283268450192,-38415,24218,-31037.5,33324.4,7.4,-0.037,56244218,LOCKED
38161,996.411,-168283268455543,-10612,52021,-31123.9,32939.7,7.4,-0.036,56313258,LOCKED
38162,997.411,-168283268464078,12181,74814,-31154.3,32737.2,7.6,-0.041,56396314,LOCKED
38163,998.410,-168283268466091,38914,101547,-31100.7,33141.5,7.5,-0.039,56492866,LOCKED
38164,999.411,-168283268499770,34045,96678,-31044.8,33461.1,7.5,-0.037,56445315,LOCKED
38165,1000.413,-168283268602968,-36477,26156,-31064.2,33649.7,7.4,-0.035,56539140,LOCKED
38166,1001.415,-168283268611487,-13444,49189,-31065.8,33655.9,7.6,-0.039,56625958,LOCKED
38167,1002.411,-168283268638070,-9101,53532,-31043.8,33550.0,7.5,-0.036,56692827,LOCKED
38168,1003.411,-168283268612771,45804,108437,-31049.4,33465.9,7.5,-0.037,56809340,LOCKED
38169,1004.411,-168283268640984,46669,109302,-31030.2,33713.5,7.4,-0.034,56874508,LOCKED
38170,1005.412,-168283268762757,-40359,22274,-31145.7,33980.1,7.4,-0.030,56846362,LOCKED
38171,1006.410,-168283268764859,-10043,52590,-31191.5,33937.3,7.4,-0.025,56940011,LOCKED
38172,1007.412,-168283268767415,17786,80419,-31181.5,33983.5,7.4,-0.027,57029487,LOCKED
38173,1008.411,-168283268787815,26500,89133,-31124.0,34162.7,7.3,-0.022,57101875,LOCKED
38174,1009.413,-168283268807133,35392,98025,-31039.7,34456.1,7.3,-0.023,57177287,LOCKED
38175,1010.411,-168283268823699,45081,107714,-30879.5,34427.1,7.3,-0.018,57248351,LOCKED
38176,1011.412,-168283268857018,38666,101299,-30748.5,34479.0,7.4,-0.020,57204919,LOCKED
38177,1012.413,-168283268969768,-39436,23197,-30874.5,34613.2,7.4,-0.022,57293060,LOCKED
38178,1013.412,-168283268951319,9459,72092,-30869.2,34625.9,7.4,-0.016,57410685,LOCKED
38179,1014.413,-168283268969281,19585,82218,-30765.1,34304.5,7.5,-0.020,57479051,LOCKED
38180,1015.411,-168283268985191,33730,96363,-30786.4,34043.3,7.5,-0.014,57555940,LOCKED
38181,1016.412,-168283269028344,20748,83381,-30790.7,34014.0,7.6,-0.019,57501582,LOCKED
38182,1017.411,-168283269143678,-58864,3769,-30935.1,34794.7,7.7,-0.025,57584627,LOCKED
38183,1018.411,-168283269166440,-47260,15373,-31025.1,35377.3,8.2,-0.037,57656787,LOCKED
38184,1019.412,-168283269166200,-15776,46857,-31009.5,35283.7,8.3,-0.024,57752478,LOCKED
38185,1020.412,-168283269195572,-14233,48400,-30981.1,35094.3,8.7,0.004,57813576,LOCKED
38186,1021.411,-168283269208315,2201,64834,-30896.1,34527.5,8.7,0.009,57897194,LOCKED
38187,1022.413,-168283269227043,14201,76834,-30911.5,34439.9,8.6,0.031,57969373,LOCKED
38188,1023.411,-168283269316591,-42603,20030,-30930.6,34655.8,8.6,0.038,57972400,LOCKED
38189,1024.413,-168283269341125,-34991,27642,-30932.0,34670.8,8.5,0.047,58040128,LOCKED
38190,1025.412,-168283269363909,-26780,35853,-30890.5,34180.6,8.6,0.054,58111069,LOCKED
38191,1026.413,-168283269387080,-19525,43108,-30835.1,33573.3,8.5,0.041,58179394,LOCKED
38192,1027.413,-168283269399846,-31,62602,-30905.1,33133.2,8.7,0.062,58262840,LOCKED
38193,1028.411,-168283269435809,-3581,59052,-30973.3,32787.8,8.9,0.079,58333056,LOCKED
38194,1029.413,-168283269500975,-34795,27838,-31061.8,33058.2,8.7,0.074,58401628,LOCKED
38195,1030.412,-168283269456742,38316,100949,-31018.3,33414.9,8.9,0.086,58487278,LOCKED
38196,1031.416,-168283269482875,40390,103023,-30947.3,33862.1,9.0,0.099,58554846,LOCKED
38197,1032.414,-168283269605400,-48141,14492,-31016.9,34468.2,9.0,0.100,58506224,LOCKED
38198,1033.414,-168283269644709,-50695,11938,-31214.6,34123.8,8.9,0.102,58593934,LOCKED
38199,1034.412,-168283269658478,-32123,30510,-31216.5,34141.5,9.0,0.095,58659559,LOCKED
38200,1035.413,-168283269686771,-25801,36832,-31340.6,33772.3,9.0,0.096,58732954,LOCKED
38201,1036.413,-168283269699254,-4982,57651,-31428.7,33214.5,9.0,0.090,58804196,LOCKED
38202,1037.413,-168283269708414,17033,79666,-31444.7,33105.6,9.0,0.091,58892445,LOCKED
38203,1038.412,-168283269713358,41144,103777,-31395.7,33525.6,9.0,0.092,58980989,LOCKED
38204,1039.414,-168283269738884,43646,106279,-31302.8,34021.9,9.0,0.087,58942671,LOCKED
38205,1040.413,-168283269840892,-25984,36649,-31312.4,34090.8,9.0,0.089,59040785,LOCKED
38206,1041.412,-168283269837235,7002,69635,-31226.5,33624.1,9.0,0.084,59138224,LOCKED
38207,1042.413,-168283269860792,12264,74897,-31128.6,33140.9,9.1,0.082,59213324,LOCKED
38208,1043.414,-168283269855907,46056,108689,-31096.1,33518.2,9.4,0.073,59307109,LOCKED
38209,1044.412,-168283269885095,45648,108281,-31058.3,33929.3,9.5,0.071,59373900,LOCKED
38210,1045.412,-168283270019026,-53476,9157,-31153.5,34697.6,9.5,0.070,59333760,LOCKED
38211,1046.413,-168283270043364,-44033,18600,-31209.4,35170.2,9.8,0.064,59401189,LOCKED
38212,1047.414,-168283270051728,-20974,41659,-31184.9,34964.9,9.6,0.061,59489829,LOCKED
38213,1048.413,-168283270065661,-4567,58066,-31135.7,34689.2,9.6,0.061,59567932,LOCKED
38214,1049.414,-168283270076379,16148,78781,-31177.3,34334.9,9.3,0.055,59650490,LOCKED
38215,1050.413,-168283270096923,26408,89041,-31202.9,34068.7,9.3,0.056,59726368,LOCKED
38216,1051.416,-168283270103289,49815,112448,-31215.6,33858.6,9.4,0.053,59813592,LOCKED
38217,1052.414,-168283270147003,34750,97383,-31147.3,34181.1,9.4,0.052,59757829,LOCKED
38218,1053.413,-168283270226704,-14139,48494,-31107.3,33864.8,9.4,0.054,59877896,LOCKED
38219,1054.414,-168283270251667,-6049,56584,-31192.9,33373.2,9.3,0.057,59944972,LOCKED
38220,1055.414,-168283270278822,-382,62251,-31272.4,32810.2,9.1,0.051,60011243,LOCKED
38221,1056.414,-168283270301384,8526,71159,-31296.3,32692.2,9.1,0.049,60080515,LOCKED
38222,1057.414,-168283270313113,26288,88921,-31251.4,32886.5,8.9,0.041,60165293,LOCKED
38223,1058.413,-168283270327692,39184,101817,-31131.0,33072.7,8.9,0.038,60241805,LOCKED
38224,1059.415,-168283270455665,-54921,7712,-31174.0,33651.3,8.9,0.036,60209982,LOCKED
38225,1060.415,-168283270478164,-41856,20777,-31320.1,33659.7,8.9,0.032,60278033,LOCKED
38226,1061.413,-168283270492529,-22513,40120,-31400.0,33652.7,8.6,0.022,60359048,LOCKED
38227,1062.414,-168283270521855,-18421,44212,-31468.5,33628.8,8.6,0.018,60420539,LOCKED
38228,1063.414,-168283270486451,44166,106799,-31331.5,33845.7,8.6,0.013,60556782,LOCKED
38229,1064.415,-168283270508207,48878,111511,-31173.7,34036.3,8.6,0.008,60625519,LOCKED
38230,1065.414,-168283270538910,47637,110270,-31169.0,34104.3,8.6,0.003,60582746,LOCKED
38231,1066.414,-168283270659902,-38867,23766,-31267.4,34430.4,8.6,0.006,60657933,LOCKED
38232,1067.414,-168283270673653,-20257,42376,-31287.4,34519.2,8.5,-0.002,60741101,LOCKED
38233,1068.414,-168283270695155,-10445,52188,-31271.3,34445.4,8.5,-0.011,60812900,LOCKED
38234,1069.415,-168283270706509,7771,70404,-31200.6,34176.6,8.4,-0.022,60895602,LOCKED
38235,1070.414,-168283270747879,-3901,58732,-31120.2,33506.5,8.7,0.008,60961878,LOCKED
38236,1071.416,-168283270820438,-44087,18546,-31108.3,33328.9,8.8,0.032,61028196,LOCKED
38237,1072.415,-168283270767792,38048,100681,-31092.1,33499.3,8.8,0.026,61119262,LOCKED
38238,1073.416,-168283270880542,-41443,21190,-31129.6,33859.1,8.9,0.047,61133348,LOCKED
38239,1074.415,-168283270848997,18745,81378,-31038.5,33654.5,8.8,0.054,61224421,LOCKED
38240,1075.414,-168283270869137,26007,88640,-30903.0,33115.1,8.9,0.075,61192599,LOCKED
38241,1076.416,-168283270978884,-50852,11781,-30915.9,33307.2,9.0,0.070,61279367,LOCKED
38242,1077.416,-168283270991268,-28896,33737,-31036.1,33101.7,8.9,0.082,61359498,LOCKED
38243,1078.415,-168283270991227,3213,65846,-31092.2,32757.7,8.4,0.116,61452636,LOCKED
38244,1079.415,-168283271007793,16792,79425,-31073.6,32826.2,8.4,0.112,61531389,LOCKED
38245,1080.416,-168283271030131,24012,86645,-31039.1,32982.5,8.3,0.118,61604759,LOCKED
38246,1081.419,-168283271048222,34073,96706,-30953.9,33247.1,8.2,0.116,61681462,LOCKED
38247,1082.415,-168283271075623,34213,96846,-30843.1,33338.8,8.3,0.123,61749616,LOCKED
38248,1083.415,-168283271173091,-29421,33212,-30941.2,33383.9,8.3,0.120,61740976,LOCKED
38249,1084.416,-168283271201299,-24186,38447,-31023.9,33399.6,8.2,0.127,61808849,LOCKED
38250,1085.416,-168283271218046,-8691,53942,-31069.3,33338.7,8.3,0.133,61883079,LOCKED
38251,1086.416,-168283271246136,-4980,57653,-31097.0,33313.2,8.3,0.130,61955031,LOCKED
38252,1087.416,-168283271250308,20298,82931,-31049.9,33415.0,8.2,0.135,62040717,LOCKED
38253,1088.415,-168283271273271,26444,89077,-30998.5,33605.2,8.0,0.140,62110845,LOCKED
38254,1089.416,-168283271306241,23887,86520,-31009.5,33511.9,8.0,0.138,62065845,LOCKED
38255,1090.417,-168283271420390,-56860,5773,-31032.4,33871.0,7.7,0.137,62149183,LOCKED
38256,1091.417,-168283271441120,-45189,17444,-31024.4,33753.1,7.7,0.132,62224217,LOCKED
38257,1092.417,-168283271472248,-41017,21616,-31166.2,33777.6,7.7,0.131,62283495,LOCKED
38258,1093.416,-168283271466196,-1809,60824,-31261.1,33023.8,7.7,0.131,62385519,LOCKED
38259,1094.416,-168283271496993,26,62659,-31328.5,32607.5,7.6,0.129,62448381,LOCKED
38260,1095.416,-168283271513086,15540,78173,-31368.2,32262.7,7.8,0.125,62522387,LOCKED
38261,1096.416,-168283271540871,18591,81224,-31373.0,32231.2,7.7,0.123,62590361,LOCKED
38262,1097.416,-168283271551434,36838,99471,-31308.3,32617.1,7.7,0.124,62672565,LOCKED
38263,1098.416,-168283271576960,38924,101557,-31191.5,32827.5,7.9,0.121,62740780,LOCKED
38264,1099.416,-168283271618972,25053,87686,-31083.2,32624.8,8.0,0.116,62688578,LOCKED
38265,1100.415,-168283271645670,28550,91183,-31087.1,32587.4,8.5,0.112,62753858,LOCKED
38266,1101.415,-168283271748807,-40766,21867,-31153.6,33052.0,8.6,0.107,62849828,LOCKED
38267,1102.416,-168283271771318,-30341,32292,-31190.7,33284.5,8.7,0.103,62921567,LOCKED
38268,1103.416,-168283271746657,22357,84990,-31072.9,32863.8,8.5,0.095,63041407,LOCKED
38269,1104.417,-168283271768618,27736,90369,-30935.5,32356.8,8.6,0.091,63113437,LOCKED
38270,1105.415,-168283271803792,23565,86198,-30978.1,31858.3,8.5,0.088,63064153,LOCKED
38271,1106.418,-168283271829335,28571,91204,-31004.7,31539.9,8.3,0.080,63131379,LOCKED
38272,1107.417,-168283271886520,3005,65638,-31039.9,31386.3,8.2,0.082,63204202,LOCKED
38273,1108.417,-168283271978590,-54002,8631,-31147.7,32215.5,8.2,0.084,63274659,LOCKED
38274,1109.417,-168283271994220,-36332,26301,-31193.0,32559.9,8.3,0.080,63352127,LOCKED
