# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
22187,829.118,-146177662164914,28636,88102,-31341.7,30953.8,8.6,0.008,438490578,LOCKED
22188,830.118,-146177662253856,-28136,31330,-31335.5,30891.2,8.8,0.005,438495337,LOCKED
22189,831.119,-146177662293652,-34665,24801,-31372.7,31194.2,8.8,-0.002,438550247,LOCKED
22190,832.119,-146177662292986,-1050,58416,-31448.5,30664.1,8.7,-0.008,438645182,LOCKED
22191,833.118,-146177662302736,21163,80629,-31509.0,29855.3,8.7,-0.009,438723225,LOCKED
22192,834.119,-146177662333324,21497,80963,-31516.0,29797.2,8.6,-0.013,438685316,LOCKED
22193,835.118,-146177662349618,34482,93948,-31463.5,30156.6,8.4,-0.018,438760895,LOCKED
22194,836.119,-146177662464936,-47132,12334,-31495.1,30573.8,8.3,-0.021,438846255,LOCKED
22195,837.118,-146177662488453,-37575,21891,-31510.1,30745.4,8.3,-0.022,438918056,LOCKED
22196,838.120,-146177662491229,-6969,52497,-31590.5,30303.3,8.1,-0.029,439007770,LOCKED
22197,839.119,-146177662503583,12410,71876,-31618.3,30107.2,8.1,-0.030,439090892,LOCKED
22198,840.120,-146177662600318,-49485,9981,-31694.2,30836.6,8.0,-0.026,439086192,LOCKED
22199,841.118,-146177662631220,-45765,13701,-31761.9,31441.5,8.0,-0.027,439149267,LOCKED
22200,842.118,-146177662657421,-38044,21422,-31804.7,31809.4,7.9,-0.022,439218407,LOCKED
22201,843.119,-146177662673368,-21760,37706,-31789.4,31676.9,7.9,-0.023,439298233,LOCKED
22202,844.119,-146177662682686,-691,58775,-31719.3,31191.3,7.9,-0.024,439384121,LOCKED
22203,845.119,-146177662680644,32670,92136,-31754.1,30687.2,8.0,-0.026,439479866,LOCKED
22204,846.119,-146177662730960,14633,74099,-31804.3,30185.1,7.9,-0.019,439540570,LOCKED
22205,847.119,-146177662796140,-16529,42937,-31885.6,29995.7,7.9,-0.021,439618318,LOCKED
22206,848.119,-146177662849334,-34305,25161,-32002.1,30039.4,7.9,-0.023,439602574,LOCKED
22207,849.119,-146177662868188,-19187,40279,-32067.0,30054.9,8.1,-0.022,439672549,LOCKED
22208,850.119,-146177662918645,-35716,23750,-32099.0,30351.1,8.2,-0.010,439812554,LOCKED
22209,851.119,-146177662880670,31761,91227,-32024.2,30620.2,8.3,-0.007,439769837,LOCKED
22210,852.119,-146177662987504,-40180,19286,-32098.3,31101.2,8.3,-0.008,439839986,LOCKED
22211,853.119,-146177662939679,36785,96251,-32014.2,31463.0,8.2,0.004,439877932,LOCKED
22212,854.119,-146177663048864,-38686,20780,-32033.3,31674.7,8.3,-0.012,439963062,LOCKED
22213,855.120,-146177663075844,-32700,26766,-32024.6,31573.2,8.3,-0.012,440034440,LOCKED
22214,856.119,-146177663096210,-20799,38667,-32001.9,31365.6,8.4,-0.025,440109254,LOCKED
22215,857.119,-146177663096940,11810,71276,-32087.3,30311.1,8.6,-0.011,440202912,LOCKED
22216,858.120,-146177663099490,40759,100225,-32126.3,29600.3,8.6,-0.010,440295692,LOCKED
22217,859.120,-146177663114433,55586,115052,-32103.1,30001.5,8.6,-0.010,440376085,LOCKED
22218,860.120,-146177663224381,-20702,38764,-32145.2,30129.6,8.6,-0.009,440359062,LOCKED
22219,861.120,-146177663237594,-1818,57648,-32139.8,30123.2,8.6,0.001,440440484,LOCKED
22220,862.120,-146177663239322,26883,86349,-32100.5,30337.5,8.7,-0.010,440535503,LOCKED
22221,863.120,-146177663248303,46752,106218,-32018.6,30994.7,8.9,-0.020,440618821,LOCKED
22222,864.120,-146177663269053,53831,113297,-31902.2,31799.7,8.9,-0.028,440583499,LOCKED
22223,865.121,-146177663387783,-31667,27799,-31914.9,31916.9,8.9,-0.037,440665837,LOCKED
22224,866.120,-146177663404161,-15854,43612,-31902.0,31834.1,8.9,-0.035,440742405,LOCKED
22225,867.120,-146177663420045,-71,59395,-31890.3,31820.9,8.9,-0.040,440823368,LOCKED
22226,868.121,-146177663437585,15243,74709,-31963.1,30942.2,8.8,-0.046,440899059,LOCKED
22227,869.121,-146177663444968,38888,98354,-31982.0,30657.5,8.9,-0.051,440985918,LOCKED
22228,870.126,-146177663542263,-24477,34989,-32037.0,30823.0,8.9,-0.048,440986606,LOCKED
22229,871.122,-146177663567646,-15626,43840,-32119.0,30605.2,8.7,-0.052,441052987,LOCKED
22230,872.120,-146177663579818,3443,62909,-32081.6,30512.3,8.8,-0.055,441133859,LOCKED
22231,873.121,-146177663587524,24657,84123,-31967.2,30196.7,8.8,-0.058,441225281,LOCKED
22232,874.120,-146177663598890,43939,103405,-31975.6,30061.2,8.8,-0.062,441307306,LOCKED
22233,875.121,-146177663630020,42716,102182,-31945.0,30422.3,8.3,-0.063,441265184,LOCKED
22234,876.121,-146177663658688,42647,102113,-31851.6,30934.8,8.4,-0.065,441331403,LOCKED
22235,877.121,-146177663760632,-26381,33085,-31859.9,31002.8,8.3,-0.069,441427705,LOCKED
22236,878.121,-146177663776798,-11416,48050,-31805.0,30494.9,8.3,-0.068,441510456,LOCKED
22237,879.120,-146177663776574,17852,77318,-31699.0,30038.8,8.3,-0.072,441600704,LOCKED
22238,880.121,-146177663872264,-42951,16515,-31784.2,30590.3,8.2,-0.076,441600511,LOCKED
22239,881.121,-146177663890197,-27082,32384,-31838.3,30806.3,8.3,-0.078,441680110,LOCKED
22240,882.121,-146177663910380,-13716,45750,-31899.6,30727.4,8.1,-0.073,441751144,LOCKED
22241,883.121,-146177663953078,-22544,36922,-31958.9,30841.5,7.9,-0.069,441803474,LOCKED
22242,884.121,-146177663977444,-13825,45641,-31991.2,30892.2,7.8,-0.063,441873624,LOCKED
22243,885.122,-146177663986454,8575,68041,-31976.9,30914.1,7.6,-0.058,441957600,LOCKED
22244,886.121,-146177664019936,6153,65619,-31942.1,30869.4,7.4,-0.054,442023872,LOCKED
22245,887.121,-146177664041715,14573,74039,-31880.7,30807.5,7.4,-0.054,442095007,LOCKED
22246,888.123,-146177664069465,16216,75682,-31785.3,30448.6,7.5,-0.054,442174147,LOCKED
22247,889.122,-146177664134656,-17587,41879,-31736.5,29912.5,7.3,-0.048,442251542,LOCKED
22248,890.121,-146177664165139,-14963,44503,-31778.9,29955.1,7.2,-0.052,442257070,LOCKED
22249,891.122,-146177664192486,-9232,50234,-31827.4,29876.7,7.2,-0.057,442318333,LOCKED
22250,892.122,-146177664208229,5992,65458,-31795.1,29839.9,7.1,-0.061,442400343,LOCKED
22251,893.122,-146177664235785,8380,67846,-31718.0,29468.3,7.1,-0.060,442476662,LOCKED
22252,894.122,-146177664286959,-11672,47794,-31669.3,29019.9,7.2,-0.059,442541006,LOCKED
22253,895.121,-146177664263503,38722,98188,-31501.1,28451.9,7.2,-0.057,442627066,LOCKED
22254,896.122,-146177664276689,54037,113503,-31443.7,29240.5,7.0,-0.047,442600681,LOCKED
22255,897.122,-146177664362807,-166,59300,-31466.6,29187.9,7.0,-0.045,442719440,LOCKED
22256,898.121,-146177664349591,41126,100592,-31368.4,29648.6,7.1,-0.042,442822594,LOCKED
22257,899.121,-146177664476883,-52447,7019,-31396.6,30088.8,7.1,-0.038,442789523,LOCKED
22258,900.121,-146177664459422,-2414,57052,-31450.4,29844.5,7.1,-0.033,442900218,LOCKED
22259,901.122,-146177664478655,10159,69625,-31484.8,29601.4,7.2,-0.030,442974169,LOCKED
22260,902.122,-146177664484942,33931,93397,-31471.2,29745.7,7.2,-0.024,443064930,LOCKED
22261,903.122,-146177664518666,29995,89461,-31438.4,29984.1,7.2,-0.016,443021052,LOCKED
22262,904.122,-146177664597836,-16954,42512,-31448.7,30034.5,7.2,0.003,443135913,LOCKED
22263,905.122,-146177664617192,-6037,53429,-31380.8,29424.3,6.8,0.017,443214113,LOCKED
22264,906.122,-146177664625760,14727,74193,-31304.6,29233.0,6.8,0.018,443298368,LOCKED
22265,907.122,-146177664647850,22472,81938,-31269.8,29389.7,6.7,0.020,443371526,LOCKED
22266,908.123,-146177664664816,35182,94648,-31250.1,29597.7,6.7,0.039,443446940,LOCKED
22267,909.122,-146177664692748,36395,95861,-31207.2,29963.6,6.7,0.042,443513994,LOCKED
22268,910.122,-146177664813215,-48403,11063,-31345.9,30391.0,6.7,0.030,443488672,LOCKED
22269,911.123,-146177664838794,-41021,18445,-31357.0,30535.2,6.8,0.017,443557380,LOCKED
22270,912.122,-146177664826941,3373,62839,-31420.8,30056.7,6.8,0.022,443661673,LOCKED
22271,913.122,-146177664850488,9288,68754,-31340.0,29665.1,6.7,0.014,443732029,LOCKED
22272,914.123,-146177664877848,13677,73143,-31382.9,29268.3,6.8,0.009,443799525,LOCKED
22273,915.123,-146177664899410,23167,82633,-31405.2,29030.2,6.8,0.005,443871581,LOCKED
22274,916.122,-146177664928955,24284,83750,-31409.2,28993.7,6.8,0.012,443933409,LOCKED
22275,917.123,-146177664950683,31651,90890,-31348.2,29307.4,6.3,0.006,444004871,LOCKED
22276,918.123,-146177664974879,35170,94409,-31228.1,29347.6,6.3,0.002,444075655,LOCKED
22277,919.123,-146177665103033,-59512,0,-31239.2,29571.7,6.2,-0.002,444039743,LOCKED
22278,920.123,-146177665090896,-14287,45225,-31306.3,29455.9,6.2,-0.004,444146316,LOCKED
22279,921.124,-146177665114297,-5698,53814,-31330.4,29445.7,5.7,0.001,444216108,LOCKED
22280,922.123,-146177665144845,-5289,54223,-31303.3,29319.0,5.7,-0.002,444282285,LOCKED
22281,923.124,-146177665159561,9085,68597,-31209.6,28720.0,6.0,-0.010,444357466,LOCKED
22282,924.123,-146177665179557,17037,76549,-31077.6,27706.8,6.0,-0.012,444433102,LOCKED
22283,925.123,-146177665209665,17662,77174,-31090.1,27606.3,6.3,-0.019,444392646,LOCKED
22284,926.123,-146177665236017,21315,80827,-31072.2,27716.3,6.5,-0.024,444460219,LOCKED
22285,927.123,-146177665348502,-56324,3188,-31163.9,28747.1,6.5,-0.025,444545288,LOCKED
22286,928.124,-146177665388490,-61443,0,-31243.7,29855.2,6.7,-0.031,444613337,LOCKED
22287,929.123,-146177665400450,-40707,20736,-31247.3,29904.4,6.9,-0.036,444682600,LOCKED
22288,930.124,-146177665396949,-4701,56742,-31301.3,29700.4,7.1,-0.039,444778155,LOCKED
22289,931.123,-146177665475490,-47824,13619,-31424.0,30252.6,7.1,-0.040,444864781,LOCKED
22290,932.123,-146177665417165,39404,100847,-31365.7,30710.8,7.0,-0.041,444946997,LOCKED
22291,933.125,-146177665461335,24254,85697,-31290.8,30785.0,7.0,-0.042,444889933,LOCKED
22292,934.124,-146177665571337,-52267,9176,-31311.4,31109.2,7.2,-0.040,444979786,LOCKED
22293,935.124,-146177665578033,-27243,34200,-31286.1,30812.9,7.1,-0.038,445068065,LOCKED
22294,936.125,-146177665586981,-6127,55316,-31215.8,30178.2,7.2,-0.037,445150597,LOCKED
22295,937.125,-146177665611124,1602,63045,-31250.7,30037.4,7.2,-0.039,445224677,LOCKED
22296,938.125,-146177665631092,12308,73751,-31242.9,30064.9,7.1,-0.036,445294202,LOCKED
22297,939.124,-146177665656226,16436,77879,-31172.9,29978.3,7.2,-0.036,445368685,LOCKED
22298,940.124,-146177665773715,-64042,0,-31353.2,30766.3,7.2,-0.037,445342358,LOCKED
22299,941.125,-146177665801066,-55124,8918,-31503.1,31394.3,7.2,-0.039,445413029,LOCKED
22300,942.125,-146177665825744,-44388,19654,-31621.4,31813.2,7.2,-0.035,445482440,LOCKED
22301,943.125,-146177665845695,-29343,34699,-31738.4,31657.2,7.1,-0.031,445551061,LOCKED
22302,944.124,-146177665871871,-21113,42929,-31834.5,31456.5,7.0,-0.026,445620784,LOCKED
22303,945.125,-146177665902416,-18070,45972,-31890.6,31495.3,7.1,-0.021,445686458,LOCKED
22304,946.124,-146177665923588,-6302,57740,-31931.7,31420.9,7.1,-0.023,445758591,LOCKED
22305,947.124,-146177665947728,1672,65714,-31943.4,31401.0,7.3,-0.024,445825345,LOCKED
22306,948.125,-146177665968091,12549,76591,-31929.7,31440.7,7.3,-0.026,445903110,LOCKED
22307,949.125,-146177665992655,19882,83924,-31961.3,31134.5,7.3,-0.028,445973853,LOCKED
22308,950.125,-146177665988738,53411,117453,-31934.8,31541.9,7.2,-0.021,445965214,LOCKED
22309,951.124,-146177666025755,46336,110378,-31914.0,31820.6,7.2,-0.023,446128357,LOCKED
22310,952.124,-146177666060485,41325,105367,-31875.0,32207.8,7.3,-0.012,446078699,LOCKED
22311,953.125,-146177666179601,-42443,21599,-31975.0,32659.3,7.3,0.001,446161791,LOCKED
22312,954.125,-146177666196178,-24076,39966,-32080.9,32449.7,7.3,0.001,446240005,LOCKED
22313,955.124,-146177666218338,-13762,50280,-32077.3,32432.3,7.5,0.017,446313888,LOCKED
22314,956.125,-146177666238454,-2861,61181,-32020.4,32077.9,7.5,0.014,446385294,LOCKED
22315,957.125,-146177666283166,-13994,50048,-32073.7,32056.7,7.3,0.024,446441390,LOCKED
22316,958.126,-146177666292476,7291,71333,-32013.2,31858.1,7.4,0.036,446525955,LOCKED
22317,959.125,-146177666317896,15178,79220,-32102.1,30645.1,7.4,0.034,446594665,LOCKED
22318,960.125,-146177666372589,-6252,57790,-32148.8,30531.8,7.4,0.032,446696036,LOCKED
22319,961.125,-146177666335897,58822,122864,-32061.6,31535.3,7.2,0.060,446765814,LOCKED
22320,962.125,-146177666378449,44584,108626,-31951.6,32016.5,7.2,0.061,446829840,LOCKED
22321,963.125,-146177666447629,6236,70278,-31906.9,31921.2,7.2,0.063,446787413,LOCKED
22322,964.125,-146177666526383,-37087,26955,-32018.4,32115.3,7.1,0.056,446858248,LOCKED
22323,965.126,-146177666551741,-27882,36160,-32097.0,32255.4,7.2,0.064,446925499,LOCKED
22324,966.126,-146177666565449,-9022,55020,-32105.2,32273.2,7.2,0.060,447008232,LOCKED
22325,967.126,-146177666574588,12558,76600,-32058.0,32259.3,7.2,0.057,447094445,LOCKED
22326,968.126,-146177666586350,29688,93730,-31951.7,32238.1,7.1,0.053,447171956,LOCKED
22327,969.125,-146177666604536,39356,103398,-31815.8,32265.1,7.2,0.041,447252144,LOCKED
22328,970.126,-146177666713038,-33354,30688,-31955.8,31964.8,7.2,0.040,447241818,LOCKED
22329,971.125,-146177666735013,-20370,43672,-32069.5,31510.1,7.5,0.031,447308079,LOCKED
22330,972.126,-146177666748769,-1776,62266,-32080.3,31505.3,7.5,0.023,447392762,LOCKED
22331,973.126,-146177666755886,21554,85596,-32036.0,31636.9,7.5,0.023,447481187,LOCKED
22332,974.126,-146177666768610,37893,101935,-31952.9,32026.8,7.7,0.017,447564882,LOCKED
22333,975.126,-146177666796574,38429,102471,-31847.2,32313.0,7.7,0.017,447525641,LOCKED
22334,976.126,-146177666831086,32536,96578,-31742.7,32405.9,7.7,0.012,447583949,LOCKED
22335,977.126,-146177666933062,-36583,27459,-31736.5,32328.6,7.8,0.007,447680250,LOCKED
22336,978.126,-146177666971556,-42161,21881,-31724.2,32146.0,7.9,0.003,447741741,LOCKED
22337,979.126,-146177666979702,-15862,48180,-31831.6,31623.7,7.9,0.004,447829441,LOCKED
22338,980.131,-146177666951040,41900,105942,-31767.1,32123.9,8.1,0.000,447952390,LOCKED
22339,981.126,-146177666987775,34384,98426,-31699.1,32456.1,8.0,-0.001,447902326,LOCKED
22340,982.126,-146177667015521,35609,99651,-31624.3,32800.3,8.0,0.000,447970585,LOCKED
22341,983.127,-146177667133833,-48615,15427,-31664.4,33275.0,7.9,-0.002,448051663,LOCKED
22342,984.126,-146177667152363,-34423,29619,-31659.0,33214.3,7.9,-0.001,448127017,LOCKED
22343,985.127,-146177667176725,-26708,37334,-31635.0,32958.5,7.9,-0.000,448196722,LOCKED
22344,986.127,-146177667196457,-15427,48615,-31578.8,32388.0,7.8,-0.003,448272407,LOCKED
22345,987.126,-146177667214001,-281,63761,-31632.9,32120.1,7.8,-0.003,448346429,LOCKED
22346,988.127,-146177667227183,18359,82401,-31672.8,31729.3,7.7,-0.006,448430105,LOCKED
22347,989.127,-146177667245909,30057,94099,-31661.5,31829.7,7.7,-0.012,448504432,LOCKED
22348,990.127,-146177667340675,-31265,32777,-31697.1,32076.9,7.5,-0.016,448514747,LOCKED
22349,991.127,-146177667380017,-35173,28869,-31822.2,32055.7,7.7,-0.015,448571790,LOCKED
22350,992.127,-146177667385373,-9813,54229,-31751.5,31351.7,7.8,-0.016,448662526,LOCKED
22351,993.128,-146177667400355,5141,69183,-31670.7,30864.0,8.0,-0.017,448740467,LOCKED
22352,994.127,-146177667395725,39894,103936,-31661.1,30985.4,7.8,-0.011,448841153,LOCKED
22353,995.127,-146177667444261,21870,85912,-31641.1,31095.3,7.9,-0.011,448779365,LOCKED
22354,996.127,-146177667551053,-50228,13814,-31707.5,31790.5,7.7,-0.004,448872593,LOCKED
22355,997.127,-146177667589241,-53652,10390,-31768.3,32512.9,7.7,-0.003,448943421,LOCKED
22356,998.128,-146177667600803,-32277,31765,-31772.0,32550.2,7.7,-0.002,449013596,LOCKED
22357,999.128,-146177667601356,-2247,61795,-31709.8,32145.5,7.5,0.007,449108220,LOCKED
22358,1000.127,-146177667597668,32511,96553,-31732.5,31853.9,7.5,0.008,449097871,LOCKED
22359,1001.127,-146177667715781,-48930,15112,-31893.9,32008.7,7.5,0.009,449188653,LOCKED
22360,1002.127,-146177667718908,-17497,46545,-31995.8,31618.9,7.5,0.019,449274464,LOCKED
22361,1003.129,-146177667756678,-20690,43352,-32088.3,31444.0,7.5,0.022,449343285,LOCKED
22362,1004.129,-146177667772246,-2929,61113,-32144.4,31197.4,7.5,0.024,449413170,LOCKED
22363,1005.128,-146177667780567,20523,84565,-32160.4,31062.3,7.2,0.040,449492985,LOCKED
22364,1006.127,-146177667783937,46772,110814,-32113.4,31588.9,7.2,0.044,449589743,LOCKED
22365,1007.128,-146177667905103,-39141,24901,-32202.5,31993.5,7.1,0.032,449561917,LOCKED
22366,1008.128,-146177667909977,-10975,53067,-32225.4,32026.9,7.1,0.035,449652437,LOCKED
22367,1009.127,-146177667917355,12802,76844,-32194.1,32066.8,7.1,0.038,449739306,LOCKED
22368,1010.128,-146177667926451,32166,96208,-32064.1,31857.2,7.1,0.042,449719606,LOCKED
22369,1011.128,-146177667936443,49342,113384,-31905.6,32072.7,7.1,0.046,449908928,LOCKED
22370,1012.128,-146177668071789,-52010,12032,-31921.6,32320.9,7.0,0.034,449870484,LOCKED
22371,1013.128,-146177668071543,-17112,46930,-32027.3,31869.0,6.9,0.021,449964041,LOCKED
22372,1014.128,-146177668082729,4532,68574,-32074.4,31589.3,7.1,0.011,450046351,LOCKED
22373,1015.128,-146177668090461,27779,91821,-32066.8,31653.7,6.9,0.008,450133508,LOCKED
22374,1016.128,-146177668111197,36972,101014,-32023.3,32006.9,6.9,0.009,450207857,LOCKED
22375,1017.129,-146177668141563,36929,100971,-32001.3,32227.9,6.8,0.010,450168297,LOCKED
22376,1018.128,-146177668253905,-40520,23522,-32075.9,32693.1,6.6,0.009,450252867,LOCKED
22377,1019.128,-146177668271023,-24000,40042,-32112.7,32852.6,6.8,0.019,450333244,LOCKED
22378,1020.128,-146177668240537,36762,100804,-32083.7,33116.1,6.8,0.019,450457235,LOCKED
22379,1021.129,-146177668258928,45558,109600,-31918.8,33040.0,6.6,0.019,450532758,LOCKED
22380,1022.128,-146177668302221,30534,94576,-31790.2,32787.4,6.8,0.027,450476042,LOCKED
22381,1023.128,-146177668415381,-47847,16195,-31857.4,33400.0,6.8,0.028,450565180,LOCKED
22382,1024.129,-146177668437909,-34732,29310,-31985.7,33325.1,6.8,0.028,450637261,LOCKED
22383,1025.129,-146177668445663,-8627,55415,-32063.5,32990.9,6.5,0.028,450723775,LOCKED
22384,1026.129,-146177668468813,940,64982,-32097.2,32877.4,6.7,0.035,450794058,LOCKED
22385,1027.129,-146177668489481,11517,75559,-32074.5,32914.0,6.9,0.030,450869475,LOCKED
22386,1028.130,-146177668518679,12716,76758,-32013.2,32820.5,7.0,0.025,450935762,LOCKED
22387,1029.130,-146177668524597,35018,99060,-31885.0,32757.5,7.1,0.019,451023247,LOCKED
22388,1030.130,-146177668639528,-43751,20291,-32022.4,32957.9,7.2,0.015,451003640,LOCKED
22389,1031.129,-146177668671941,-40319,23723,-32143.2,33183.8,7.1,0.014,451063751,LOCKED
22390,1032.130,-146177668622809,38746,102788,-32099.1,33547.6,7.1,0.009,451105966,LOCKED
22391,1033.129,-146177668635839,53662,117704,-31984.3,34292.3,7.2,0.006,451290751,LOCKED
22392,1034.129,-146177668683325,34551,98593,-31864.4,34305.8,7.1,0.005,451234439,LOCKED
22393,1035.129,-146177668709333,36403,100445,-31728.1,34203.3,7.1,0.006,451300286,LOCKED
22394,1036.129,-146177668821607,-42695,21347,-31728.2,34203.4,7.1,0.001,451385881,LOCKED
22395,1037.129,-146177668843191,-29564,34478,-31825.8,34255.2,7.1,-0.005,451461252,LOCKED
22396,1038.131,-146177668854380,-7159,56883,-31900.8,33925.3,7.1,-0.010,451543166,LOCKED
22397,1039.130,-146177668885846,-5799,58243,-31936.6,33876.2,7.6,-0.013,451615902,LOCKED
22398,1040.129,-146177668925464,-14095,49947,-31882.9,33381.8,8.0,-0.021,451718719,LOCKED
22399,1041.130,-146177668901605,37522,101564,-31742.6,33271.5,8.0,-0.026,451675855,LOCKED
22400,1042.130,-146177668950772,17097,81139,-31623.5,32631.4,8.1,-0.026,451859283,LOCKED
22401,1043.130,-146177669045658,-42105,21937,-31753.0,32846.7,8.2,-0.027,451826299,LOCKED
22402,1044.130,-146177669070048,-31741,32301,-31847.7,32990.3,8.6,-0.028,451910800,LOCKED
22403,1045.131,-146177669074224,-3224,60818,-31883.9,32908.2,8.4,-0.022,451987282,LOCKED
22404,1046.130,-146177669076180,25188,89230,-31851.3,33073.3,8.5,-0.021,452081016,LOCKED
22405,1047.130,-146177669086890,43045,107087,-31761.6,33567.7,8.9,-0.020,452163394,LOCKED
22406,1048.130,-146177669209642,-45788,18254,-31791.3,33913.7,9.2,-0.019,452135409,LOCKED
22407,1049.130,-146177669189212,4606,68648,-31709.2,33430.6,9.5,-0.023,452248251,LOCKED
22408,1050.130,-146177669195659,28516,92558,-31690.2,33568.2,9.8,-0.020,452339940,LOCKED
22409,1051.130,-146177669222844,31726,95768,-31679.4,33665.0,9.6,-0.008,452407717,LOCKED
22410,1052.130,-146177669242175,41204,105246,-31606.9,34126.9,9.6,-0.013,452481812,LOCKED
22411,1053.130,-146177669264721,46390,110432,-31493.7,34615.2,9.6,-0.017,452551286,LOCKED
22412,1054.130,-146177669319411,19776,83818,-31358.6,33837.3,9.8,-0.011,452489230,LOCKED
22413,1055.131,-146177669349147,18515,82557,-31247.6,33381.5,9.8,-0.015,452554209,LOCKED
22414,1056.130,-146177669451451,-48225,15817,-31379.5,33819.6,10.1,-0.006,452648209,LOCKED
22415,1057.131,-146177669478583,-39871,24171,-31515.0,33871.4,10.3,0.006,452719989,LOCKED
22416,1058.130,-146177669483493,-11687,52355,-31573.2,33782.9,10.5,-0.013,452810102,LOCKED
22417,1059.131,-146177669498223,4566,68608,-31551.8,33772.7,10.6,-0.028,452892741,LOCKED
22418,1060.131,-146177669598586,-61519,0,-31583.3,34283.9,10.6,-0.024,452879780,LOCKED
22419,1061.131,-146177669628129,-54207,7312,-31752.2,34595.4,10.7,-0.033,452950691,LOCKED
22420,1062.131,-146177669646637,-37687,23832,-31850.4,34882.9,10.6,-0.027,453024757,LOCKED
22421,1063.131,-146177669687013,-42311,19208,-31971.8,35163.6,10.7,-0.033,453078449,LOCKED
22422,1064.131,-146177669702763,-23930,37589,-32038.1,35263.1,10.6,-0.024,453153203,LOCKED
22423,1065.131,-146177669721547,-10249,51270,-32042.0,35273.8,10.7,-0.027,453230879,LOCKED
22424,1066.131,-146177669729107,12078,73597,-31956.2,34954.9,10.8,-0.027,453318199,LOCKED
22425,1067.131,-146177669762053,12011,73530,-32021.6,34345.7,11.1,-0.055,453379257,LOCKED
22426,1068.131,-146177669769393,35147,96666,-32004.1,34506.7,11.0,-0.066,453464119,LOCKED
22427,1069.131,-146177669788165,45268,106787,-31926.6,35049.7,10.9,-0.066,453541197,LOCKED
22428,1070.131,-146177669900070,-33230,28289,-31944.0,35196.9,10.9,-0.075,453523030,LOCKED
22429,1071.131,-146177669932645,-33183,28336,-31922.0,34937.2,10.8,-0.073,453586247,LOCKED
22430,1072.131,-146177669946392,-12174,49345,-32041.1,34147.8,10.7,-0.080,453665421,LOCKED
22431,1073.131,-146177669960336,6463,67982,-32078.4,33950.6,10.6,-0.085,453747308,LOCKED
22432,1074.131,-146177669971882,25525,87044,-32048.7,34107.3,10.6,-0.090,453830053,LOCKED
22433,1075.131,-146177669994588,32064,93583,-31964.3,34314.8,10.5,-0.094,453903202,LOCKED
22434,1076.132,-146177670014526,40238,101757,-31841.9,34514.4,10.4,-0.090,453978830,LOCKED
22435,1077.131,-146177670040070,42359,103878,-31707.1,34674.8,10.3,-0.093,454048717,LOCKED
22436,1078.131,-146177670164850,-46010,15509,-31861.7,34764.2,10.1,-0.095,454013020,LOCKED
22437,1079.131,-146177670181792,-28001,33518,-31967.0,34700.1,9.6,-0.090,454093589,LOCKED
22438,1080.132,-146177670172706,11296,72815,-31899.5,34537.0,9.4,-0.091,454207090,LOCKED
22439,1081.132,-146177670209264,4773,66292,-31815.7,34045.8,9.2,-0.091,454254888,LOCKED
22440,1082.132,-146177670231418,12339,73858,-31733.2,33760.0,8.5,-0.089,454325549,LOCKED
22441,1083.132,-146177670284592,-7047,54472,-31822.5,33243.6,8.4,-0.084,454386502,LOCKED
22442,1084.132,-146177670324120,-12530,48989,-31910.9,32887.0,8.2,-0.079,454453552,LOCKED
22443,1085.132,-146177670293262,47532,109051,-31857.1,33436.6,7.9,-0.077,454552065,LOCKED
22444,1086.132,-146177670420205,-44208,17311,-31947.9,33955.6,7.1,-0.069,454516473,LOCKED
22445,1087.132,-146177670434949,-25301,36218,-31989.5,34128.3,7.1,-0.066,454596888,LOCKED
22446,1088.134,-146177670440931,540,62059,-31982.2,34124.9,7.1,-0.066,454684492,LOCKED
22447,1089.132,-146177670443475,27032,88551,-31882.4,34080.4,7.1,-0.066,454779735,LOCKED
22448,1090.132,-146177670543382,-36658,24861,-32034.4,33763.9,7.1,-0.065,454773938,LOCKED
22449,1091.132,-146177670561931,-19824,41695,-32166.1,33029.7,6.9,-0.059,454850720,LOCKED
22450,1092.133,-146177670576107,-2432,59087,-32132.6,32902.1,6.9,-0.058,454929506,LOCKED
22451,1093.133,-146177670588438,14840,76359,-32032.9,32466.3,6.9,-0.057,455012620,LOCKED
22452,1094.133,-146177670592811,38736,100255,-31912.4,32636.2,6.5,-0.050,455106110,LOCKED
22453,1095.133,-146177670620581,38777,100296,-31775.4,32622.9,6.1,-0.043,455063845,LOCKED
22454,1096.132,-146177670733119,-38022,23497,-31906.9,32644.6,6.1,-0.041,455152639,LOCKED
22455,1097.133,-146177670738285,-9528,51991,-31977.2,32404.9,6.0,-0.038,455242687,LOCKED
22456,1098.133,-146177670764239,-2867,58652,-32003.8,32364.3,6.0,-0.034,455313722,LOCKED
22457,1099.133,-146177670780607,12362,73881,-32004.4,32361.9,6.0,-0.037,455384169,LOCKED
22458,1100.133,-146177670777520,45059,106578,-31961.8,32814.5,6.0,-0.040,455486017,LOCKED
22459,1101.133,-146177670804053,46030,107549,-31819.3,33060.2,6.0,-0.037,455554624,LOCKED
22460,1102.133,-146177670822773,54552,116071,-31685.1,33748.4,6.1,-0.033,455632746,LOCKED
22461,1103.133,-146177670953571,-40405,21114,-31822.2,33804.9,6.0,-0.028,455592588,LOCKED
