# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
2659,1884.062,-740116206628,-38478,25692,-28822.3,32307.9,8.4,-0.093,108881835,LOCKED
2660,1885.061,-740116181786,14573,78743,-28816.4,32332.4,8.7,-0.096,108996187,LOCKED
2661,1886.061,-740116186598,35358,99528,-28717.0,32558.3,8.6,-0.099,109084982,LOCKED
2662,1887.061,-740116304345,-48738,15432,-28878.5,32698.9,8.9,-0.106,109054590,LOCKED
2663,1888.061,-740116300745,-15263,48907,-28902.0,32763.6,8.9,-0.105,109143591,LOCKED
2664,1889.063,-740116300888,11488,75658,-28822.4,32475.5,8.8,-0.111,109238267,LOCKED
2665,1890.062,-740116297071,39439,103609,-28657.6,32069.2,8.7,-0.117,109216794,LOCKED
2666,1891.062,-740116408794,-40579,23591,-28739.8,32527.9,8.7,-0.117,109306970,LOCKED
2667,1892.061,-740116423833,-25115,39055,-28784.6,32706.1,8.8,-0.117,109382212,LOCKED
2668,1893.062,-740116429364,-2773,61397,-28735.2,32436.5,8.7,-0.110,109468258,LOCKED
2669,1894.062,-740116434944,18783,82953,-28687.8,32517.5,8.7,-0.110,109551259,LOCKED
2670,1895.061,-740116516048,-31513,32657,-28739.6,32796.8,8.6,-0.102,109561613,LOCKED
2671,1896.061,-740116527042,-12130,52040,-28799.9,32698.7,8.7,-0.112,109642011,LOCKED
2672,1897.062,-740116517573,26354,90524,-28854.4,31955.7,8.8,-0.112,109737022,LOCKED
2673,1898.062,-740116527762,43766,107936,-28865.7,31780.1,8.7,-0.103,109708445,LOCKED
2674,1899.062,-740116628310,-25320,38850,-28951.2,31806.7,8.5,-0.092,109808997,LOCKED
2675,1900.062,-740116625700,5370,69540,-28917.3,31758.5,8.4,-0.081,109903251,LOCKED
2676,1901.062,-740116611646,43909,108079,-28772.5,31883.9,8.6,-0.061,110008110,LOCKED
2677,1902.063,-740116726475,-38537,25633,-28885.9,32115.4,8.7,-0.041,109977956,LOCKED
2678,1903.063,-740116726406,-8899,55271,-28904.6,32137.2,8.7,-0.040,110070420,LOCKED
2679,1904.062,-740116715234,28753,92923,-28833.3,32333.3,8.5,-0.010,110170439,LOCKED
2680,1905.062,-740116800967,-24644,39526,-28964.5,31784.3,8.4,-0.023,110174409,LOCKED
2681,1906.062,-740116813338,-6401,57769,-29034.9,31463.7,8.5,-0.007,110266537,LOCKED
2682,1907.062,-740116877510,-38773,25397,-29106.3,31900.1,8.4,0.037,110374425,LOCKED
2683,1908.062,-740116883927,-15695,48475,-29099.3,31859.2,8.4,0.025,110361325,LOCKED
2684,1909.063,-740116880496,14673,78843,-29017.3,31623.4,8.4,0.026,110455705,LOCKED
2685,1910.063,-740116877048,45283,109453,-29001.6,31836.2,8.4,0.032,110550797,LOCKED
2686,1911.062,-740116992043,-38256,25914,-29058.5,32247.7,8.4,0.023,110522529,LOCKED
2687,1912.063,-740116969197,11903,76073,-28992.6,32098.8,8.4,0.030,110637137,LOCKED
2688,1913.064,-740116964582,41131,105301,-28845.7,32063.3,8.7,0.043,110734846,LOCKED
2689,1914.062,-740117082755,-43998,20172,-28978.9,32325.9,8.6,0.048,110707384,LOCKED
2690,1915.062,-740117041548,23695,87865,-28895.8,32325.9,8.6,0.051,110838096,LOCKED
2691,1916.063,-740117064153,26913,91083,-28789.5,32208.7,8.8,0.062,110909382,LOCKED
2692,1917.062,-740117159710,-38956,25214,-28768.8,31903.1,8.8,0.064,110896402,LOCKED
2693,1918.062,-740117163833,-12525,51645,-28835.7,31757.9,8.7,0.066,110985734,LOCKED
2694,1919.062,-740117161835,17167,81337,-28808.1,31842.8,8.8,0.060,111078227,LOCKED
2695,1920.063,-740117159798,43906,108076,-28679.4,32147.2,8.8,0.062,111171951,LOCKED
2696,1921.063,-740117282771,-48754,15416,-28678.5,32132.4,8.9,0.070,111137558,LOCKED
2697,1922.062,-740117286194,-20411,43759,-28796.3,31620.3,8.9,0.071,111222474,LOCKED
2698,1923.064,-740117290138,4888,69058,-28826.4,31484.9,8.9,0.073,111306982,LOCKED
2699,1924.062,-740117302711,19300,83470,-28768.0,31536.5,8.9,0.073,111385114,LOCKED
2700,1925.063,-740117381635,-27466,36704,-28889.0,31252.1,8.9,0.070,111396799,LOCKED
2701,1926.063,-740117380281,3589,67759,-28934.8,30993.4,8.9,0.070,111488442,LOCKED
2702,1927.063,-740117366474,43521,107691,-28869.3,31541.0,8.8,0.070,111589051,LOCKED
2703,1928.063,-740117380612,53642,117812,-28731.9,32197.1,8.8,0.072,111554677,LOCKED
2704,1929.063,-740117488186,-24482,39688,-28726.4,32150.4,8.8,0.072,111650082,LOCKED
2705,1930.065,-740117487147,5631,69801,-28752.9,32036.0,9.0,0.075,111739483,LOCKED
2706,1931.064,-740117479360,40596,104766,-28743.1,32157.1,8.9,0.074,111839774,LOCKED
2707,1932.064,-740117493071,50607,114777,-28580.6,32382.5,9.1,0.079,111801590,LOCKED
2708,1933.064,-740117593060,-18423,45747,-28666.8,32208.8,9.1,0.078,111907326,LOCKED
2709,1934.063,-740117587803,14129,78299,-28622.9,32231.9,9.1,0.077,112001752,LOCKED
2710,1935.063,-740117681380,-46234,17936,-28771.6,32417.3,9.3,0.078,111996712,LOCKED
2711,1936.064,-740117693538,-27212,36958,-28844.7,32568.0,9.0,0.072,112072909,LOCKED
2712,1937.063,-740117684153,9755,73925,-28798.9,32518.9,8.9,0.070,112173002,LOCKED
2713,1938.063,-740117691943,27218,91388,-28669.9,32117.2,8.9,0.067,112253904,LOCKED
2714,1939.064,-740117701844,44083,108253,-28649.7,32369.3,8.7,0.073,112337492,LOCKED
2715,1940.063,-740117828495,-50374,13796,-28740.1,33083.8,8.8,0.072,112301209,LOCKED
2716,1941.065,-740117828643,-20703,43467,-28758.6,33174.6,9.0,0.069,112391254,LOCKED
2717,1942.064,-740117862637,-25321,38849,-28746.8,33066.6,9.0,0.072,112484294,LOCKED
2718,1943.067,-740117815660,45591,109761,-28586.1,33055.3,8.9,0.068,112582664,LOCKED
2719,1944.064,-740117927826,-34453,29717,-28702.6,33101.5,9.1,0.071,112561012,LOCKED
2720,1945.064,-740117899944,20088,84258,-28635.5,33122.3,8.7,0.058,112677903,LOCKED
2721,1946.064,-740117903594,40677,104847,-28487.2,33045.4,8.7,0.061,112651837,LOCKED
2722,1947.064,-740117964592,8996,73166,-28543.0,32600.2,8.4,0.048,112792824,LOCKED
2723,1948.063,-740117958147,41497,105667,-28489.8,33048.7,8.4,0.050,112776356,LOCKED
2724,1949.064,-740118056104,-26747,37423,-28505.4,33159.1,8.4,0.045,112882193,LOCKED
2725,1950.064,-740118046675,8778,72948,-28401.5,32465.1,8.5,0.039,112978835,LOCKED
2726,1951.064,-740118114619,-27796,36374,-28501.2,32445.1,8.6,0.039,113000200,LOCKED
2727,1952.063,-740118123017,-6574,57596,-28545.3,32359.2,8.5,0.029,113081883,LOCKED
2728,1953.066,-740118122824,20626,84796,-28504.0,32477.8,8.7,0.035,113172428,LOCKED
2729,1954.064,-740118139551,29404,93574,-28405.5,32519.8,8.7,0.055,113134051,LOCKED
2730,1955.065,-740118196927,1172,65342,-28443.8,32369.6,8.8,0.023,113278322,LOCKED
2731,1956.064,-740118206731,18761,82931,-28423.4,32455.3,8.8,0.022,113356593,LOCKED
2732,1957.064,-740118217457,33057,92149,-28311.2,32493.8,8.7,0.010,113322504,LOCKED
2733,1958.064,-740118315693,-36217,22875,-28282.8,32084.6,8.8,-0.002,113426891,LOCKED
2734,1959.064,-740118305684,2524,61616,-28309.1,31998.0,8.8,0.001,113525886,LOCKED
2735,1960.065,-740118305821,28291,87383,-28238.0,32184.8,8.9,-0.010,113615543,LOCKED
2736,1961.064,-740118335160,23541,82633,-28097.8,31422.5,8.3,-0.049,113562286,LOCKED
2737,1962.065,-740118432940,-42289,16803,-28216.8,31754.0,8.3,-0.045,113667868,LOCKED
2738,1963.066,-740118435898,-15905,43187,-28245.6,31827.3,8.6,-0.064,113751455,LOCKED
2739,1964.065,-740118433331,12663,71755,-28156.3,31447.2,8.6,-0.060,113845145,LOCKED
2740,1965.064,-740118525827,-47777,11315,-28268.5,32034.1,8.9,-0.075,113842695,LOCKED
2741,1966.064,-740118526047,-18341,40751,-28306.1,32128.0,8.9,-0.081,113930322,LOCKED
2742,1967.064,-740118522019,14412,73504,-28350.7,31729.0,8.8,-0.087,114023522,LOCKED
2743,1968.065,-740118633837,-63892,0,-28498.1,32779.5,9.0,-0.099,114002840,LOCKED
2744,1969.065,-740118632420,-32036,31856,-28540.2,33048.8,9.0,-0.102,114092436,LOCKED
2745,1970.065,-740118630989,-3246,60646,-28476.7,32614.3,8.9,-0.105,114180295,LOCKED
2746,1971.065,-740118622191,33296,97188,-28496.2,32368.9,8.9,-0.108,114281462,LOCKED
2747,1972.065,-740118745732,-57900,5992,-28588.9,33303.2,9.1,-0.117,114246110,LOCKED
2748,1973.065,-740118749320,-31977,31915,-28581.0,33217.2,9.2,-0.125,114331593,LOCKED
2749,1974.065,-740118749041,-1191,62701,-28673.7,32467.6,9.2,-0.127,114421133,LOCKED
2750,1975.065,-740118838839,-58749,5143,-28751.2,33374.9,9.2,-0.128,114419703,LOCKED
2751,1976.065,-740118860796,-49230,14662,-28803.1,33933.4,9.0,-0.123,114496265,LOCKED
2752,1977.066,-740118863392,-19942,43950,-28921.4,33423.9,9.3,-0.129,114578277,LOCKED
2753,1978.065,-740118868569,4447,68339,-28960.5,33231.5,9.5,-0.134,114664746,LOCKED
2754,1979.066,-740118873607,26441,90333,-28909.7,33423.1,9.5,-0.133,114748174,LOCKED
2755,1980.065,-740118952410,-23080,40812,-28889.6,33239.8,9.5,-0.130,114717967,LOCKED
2756,1981.065,-740119007760,-44388,19504,-29069.0,32853.3,9.3,-0.128,114795664,LOCKED
2757,1982.065,-740119006470,-11854,52038,-29156.2,32487.8,9.3,-0.128,114886531,LOCKED
2758,1983.066,-740119039872,-14528,49364,-29209.2,32477.5,9.4,-0.126,114976572,LOCKED
2759,1984.065,-740118999664,51343,115235,-29120.5,33217.3,9.4,-0.126,115074843,LOCKED
2760,1985.068,-740119073261,8045,71937,-29191.8,32569.7,9.3,-0.130,115090305,LOCKED
2761,1986.065,-740119104642,6184,70076,-29218.3,32452.0,9.3,-0.130,115172512,LOCKED
2762,1987.066,-740119163519,-22630,41262,-29222.1,32478.4,9.3,-0.130,115152998,LOCKED
2763,1988.066,-740119186817,-16826,47066,-29188.1,32185.9,9.4,-0.130,115246017,LOCKED
2764,1989.066,-740119188147,11658,75550,-29238.3,31756.9,9.4,-0.130,115336460,LOCKED
2765,1990.066,-740119184505,42056,105948,-29186.4,32222.3,9.2,-0.123,115432808,LOCKED
2766,1991.066,-740119287038,-30096,33796,-29194.9,32299.6,9.3,-0.123,115418116,LOCKED
2767,1992.066,-740119279621,4713,68605,-29114.1,31813.7,9.1,-0.116,115515450,LOCKED
2768,1993.065,-740119277179,34792,98684,-29099.5,31961.3,9.3,-0.116,115610884,LOCKED
2769,1994.066,-740119274534,61967,125859,-28978.1,33035.7,9.3,-0.121,115703326,LOCKED
2770,1995.066,-740119385484,-16885,47007,-29103.4,32274.9,9.1,-0.113,115681256,LOCKED
2771,1996.066,-740119398488,667,64559,-29175.9,31766.2,9.1,-0.111,115756877,LOCKED
2772,1997.066,-740119403478,23449,87341,-29146.0,31913.6,9.1,-0.109,115842883,LOCKED
2773,1998.066,-740119411808,40874,104766,-29047.4,32325.4,9.1,-0.107,115924568,LOCKED
2774,1999.066,-740119420634,55888,119780,-28884.4,32821.1,9.4,-0.115,115893638,LOCKED
2775,2000.067,-740119525201,-16636,47256,-29012.0,32002.8,9.2,-0.103,115992983,LOCKED
2776,2001.066,-740119515350,21842,85734,-29029.5,31848.8,9.0,-0.091,116089335,LOCKED
2777,2002.066,-740119513342,50713,114605,-29007.5,32169.6,9.0,-0.087,116182287,LOCKED
2778,2003.066,-740119525681,61768,125660,-28834.4,32864.3,9.0,-0.082,116147754,LOCKED
2779,2004.066,-740119632899,-14148,49744,-28932.2,32431.9,9.1,-0.069,116243521,LOCKED
2780,2005.066,-740119607552,37128,101020,-28846.4,32782.3,9.1,-0.059,116246057,LOCKED
2781,2006.066,-740119706396,-32037,31855,-28833.9,32639.6,9.1,-0.050,116348452,LOCKED
2782,2007.066,-740119717017,-13211,50681,-28842.0,32668.1,9.2,-0.039,116427171,LOCKED
2783,2008.066,-740119716350,13772,77664,-28740.8,32172.0,9.2,-0.031,116518435,LOCKED
2784,2009.066,-740119726385,31089,94981,-28724.3,32313.9,9.1,-0.037,116598045,LOCKED
2785,2010.066,-740119734339,47951,111843,-28612.1,32891.2,9.2,-0.031,116566502,LOCKED
2786,2011.066,-740119830928,-18042,45850,-28679.5,32865.3,8.9,0.008,116673620,LOCKED
2787,2012.066,-740119836901,4435,68327,-28675.6,32869.4,8.9,0.032,116753927,LOCKED
2788,2013.066,-740119843298,24088,87980,-28586.7,32833.0,8.9,0.028,116841060,LOCKED
2789,2014.067,-740119847505,43942,107834,-28437.4,32898.0,8.7,0.006,116922320,LOCKED
2790,2015.067,-740119947610,-26480,37412,-28454.5,33016.0,8.7,0.004,116911693,LOCKED
2791,2016.067,-740119955429,-6651,57241,-28403.7,32672.9,8.7,0.003,116996118,LOCKED
2792,2017.067,-740119955739,18199,82091,-28274.5,31887.6,8.6,-0.000,117081026,LOCKED
2793,2018.067,-740119965129,35004,98896,-28230.6,32211.6,8.6,-0.002,117164784,LOCKED
2794,2019.067,-740120020147,6720,70612,-28168.2,31985.6,8.6,0.005,117110131,LOCKED
2795,2020.067,-740120099715,-43745,20147,-28141.3,31526.4,8.8,-0.004,117210321,LOCKED
2796,2021.067,-740120152148,-65628,0,-28150.3,31715.8,8.8,-0.013,117284609,LOCKED
2797,2022.067,-740120106282,8086,73714,-28148.9,31719.4,8.7,-0.013,117382757,LOCKED
2798,2023.068,-740120212422,-65949,0,-28233.5,32871.8,8.7,-0.020,117366316,LOCKED
2799,2024.067,-740120204625,-29552,36397,-28202.3,32485.2,8.7,-0.026,117463044,LOCKED
2800,2025.067,-740120172352,29402,95351,-28176.5,32668.8,8.5,-0.026,117586239,LOCKED
2801,2026.068,-740120287220,-54007,11942,-28247.9,33433.2,8.7,-0.032,117556131,LOCKED
2802,2027.067,-740120283019,-21642,44307,-28207.7,33011.9,8.7,-0.032,117650278,LOCKED
2803,2028.067,-740120272535,17164,83113,-28242.0,32716.4,8.5,-0.033,117751832,LOCKED
2804,2029.067,-740120274469,40945,106894,-28185.9,33163.0,8.5,-0.033,117728801,LOCKED
2805,2030.067,-740120378059,-32933,33016,-28206.1,33336.1,8.5,-0.033,117824495,LOCKED
2806,2031.067,-740120373233,-1867,64082,-28106.3,32367.5,8.6,-0.030,117919206,LOCKED
2807,2032.067,-740120376037,22999,88948,-28123.2,32214.4,8.6,-0.029,118009211,LOCKED
2808,2033.067,-740120389979,35081,101030,-28078.4,32538.9,8.4,-0.032,117969835,LOCKED
2809,2034.068,-740120494166,-39006,26943,-28112.8,32861.8,8.5,-0.030,118066991,LOCKED
2810,2035.069,-740120457296,25698,91647,-28141.9,32542.8,9.0,-0.025,118191682,LOCKED
2811,2036.068,-740120484088,26562,92511,-28162.3,32329.1,9.0,-0.020,118143805,LOCKED
2812,2037.068,-740120589284,-46712,19237,-28269.3,32888.1,8.8,-0.025,118238955,LOCKED
2813,2038.068,-740120597051,-24710,41239,-28301.9,33048.4,9.0,-0.026,118322158,LOCKED
2814,2039.068,-740120581458,16974,82923,-28221.4,32895.0,9.0,-0.022,118424911,LOCKED
2815,2040.068,-740120593545,31590,97539,-28199.4,33072.6,9.1,-0.017,118391695,LOCKED
2816,2041.068,-740120706523,-48184,17765,-28365.3,33119.8,9.1,-0.019,118480034,LOCKED
2817,2042.068,-740120716689,-27312,38637,-28451.2,33196.5,9.1,-0.020,118557821,LOCKED
2818,2043.068,-740120731685,-11985,53964,-28523.2,33000.4,9.1,-0.016,118635111,LOCKED
2819,2044.068,-740120738268,8069,74018,-28443.9,32630.6,9.1,-0.018,118718852,LOCKED
2820,2045.068,-740120825204,-46974,18975,-28535.3,33241.0,9.5,-0.019,118721307,LOCKED
2821,2046.068,-740120842997,-33543,32406,-28611.6,33524.2,9.5,-0.022,118792634,LOCKED
2822,2047.070,-740120830401,8571,74520,-28670.4,33052.5,9.5,-0.024,118896640,LOCKED
2823,2048.069,-740120830522,36020,101969,-28676.4,32981.3,9.5,-0.027,118871343,LOCKED
2824,2049.069,-740120950534,-51268,14681,-28790.0,33658.1,9.6,-0.031,118952484,LOCKED
2825,2050.069,-740120971286,-40957,24992,-28833.4,34043.9,9.5,-0.026,119024197,LOCKED
2826,2051.069,-740121010929,-46471,19478,-29016.4,33719.9,9.5,-0.030,119102864,LOCKED
2827,2052.069,-740120955747,36178,102127,-29000.5,33876.2,9.6,-0.035,119218947,LOCKED
2828,2053.069,-740121071315,-47236,18713,-29076.9,34474.4,9.3,-0.051,119193358,LOCKED
2829,2054.069,-740121070475,-17327,48622,-29047.6,34244.6,9.2,-0.057,119286938,LOCKED
2830,2055.069,-740121033794,46792,112741,-29046.5,34260.8,9.2,-0.064,119408564,LOCKED
2831,2056.070,-740121161659,-47588,18361,-29185.4,34599.1,9.4,-0.068,119372501,LOCKED
2832,2057.070,-740121155802,-11352,54597,-29225.2,34599.2,9.4,-0.075,119467983,LOCKED
2833,2058.070,-740121145406,26152,92101,-29164.7,34762.4,9.4,-0.099,119569491,LOCKED
2834,2059.071,-740121148334,47975,113924,-29027.6,35128.9,9.2,-0.077,119657196,LOCKED
2835,2060.070,-740121267534,-38069,27880,-29167.1,35056.8,9.1,-0.085,119624868,LOCKED
2836,2061.070,-740121256692,2038,67987,-29175.4,35045.9,9.2,-0.094,119727559,LOCKED
2837,2062.070,-740121254475,30456,96405,-29079.8,35137.8,9.1,-0.104,119826867,LOCKED
2838,2063.070,-740121256444,52372,118321,-28911.7,35359.3,9.0,-0.132,119911853,LOCKED
2839,2064.071,-740121375031,-33882,32067,-29023.4,35426.0,8.9,-0.108,119882034,LOCKED
2840,2065.071,-740121354557,13893,79842,-28961.9,35359.0,8.9,-0.116,119992042,LOCKED
2841,2066.071,-740121365191,31682,97631,-28988.2,35050.8,9.0,-0.124,120070343,LOCKED
2842,2067.072,-740121377965,45796,111745,-28961.3,35357.3,8.9,-0.122,120036226,LOCKED
2843,2068.070,-740121464506,-10974,54975,-28982.8,35388.2,8.9,-0.117,120148875,LOCKED
2844,2069.071,-740121461268,19294,85243,-28918.9,35408.5,8.9,-0.114,120245783,LOCKED
2845,2070.072,-740121469194,36333,102282,-28785.1,35335.4,9.0,-0.103,120331436,LOCKED
2846,2071.072,-740121580567,-42456,23493,-28901.1,35657.4,9.0,-0.110,120306666,LOCKED
2847,2072.072,-740121598474,-29285,36664,-28959.4,35874.5,8.9,-0.108,120375954,LOCKED
2848,2073.074,-740121607126,-8970,56979,-28944.8,35818.3,8.9,-0.106,120463111,LOCKED
2849,2074.073,-740121616860,8145,74094,-28855.3,35358.5,8.7,-0.104,120544982,LOCKED
2850,2075.071,-740121699059,-41424,24525,-28971.8,35640.9,8.7,-0.102,120551497,LOCKED
2851,2076.072,-740121704064,-16085,49864,-29012.6,35694.7,8.7,-0.101,120636841,LOCKED
2852,2077.071,-740121695190,19701,85650,-28942.1,35686.4,8.7,-0.100,120733563,LOCKED
2853,2078.072,-740121699736,39823,105772,-28798.3,35636.4,8.7,-0.099,120819830,LOCKED
2854,2079.071,-740121810122,-39726,26223,-28832.3,35936.7,8.7,-0.102,120800099,LOCKED
2855,2080.073,-740121813326,-12167,53782,-28907.0,35736.6,8.5,-0.103,120887349,LOCKED
2856,2081.073,-740121824482,7105,73054,-28993.6,34916.6,8.4,-0.109,120965827,LOCKED
2857,2082.073,-740121819705,37728,103677,-28901.7,35234.1,8.6,-0.105,121057397,LOCKED
2858,2083.075,-740121864084,22810,88759,-28967.2,34412.6,8.4,-0.107,121133509,LOCKED
2859,2084.072,-740121929080,-11466,54483,-29034.3,34255.1,8.1,-0.110,121129880,LOCKED
2860,2085.071,-740121941399,3833,69782,-28971.1,33978.2,8.3,-0.107,121238977,LOCKED
2861,2086.072,-740122019586,-40722,25227,-29132.4,33713.5,8.0,-0.111,121221432,LOCKED
2862,2087.072,-740122015337,-6098,59851,-29183.4,33579.2,8.0,-0.112,121318348,LOCKED
2863,2088.072,-740122035931,1833,67782,-29154.0,33519.2,7.9,-0.114,121407455,LOCKED
2864,2089.072,-740122107697,-39567,26382,-29147.7,33436.2,7.9,-0.115,121407460,LOCKED
2865,2090.073,-740122120687,-20899,45050,-29236.3,33314.2,8.0,-0.115,121480441,LOCKED
2866,2091.073,-740122118868,9442,75391,-29216.9,33338.1,8.0,-0.113,121574157,LOCKED
2867,2092.073,-740122099471,53331,119280,-29073.5,33895.8,7.9,-0.110,121682683,LOCKED
2868,2093.075,-740122203857,-22135,43814,-29029.0,33412.1,7.9,-0.113,121670270,LOCKED
2869,2094.073,-740122183383,26427,92376,-29026.8,33430.3,7.9,-0.110,121780455,LOCKED
2870,2095.073,-740122251947,-13589,52360,-28980.6,33039.0,7.6,-0.101,121801655,LOCKED
2871,2096.073,-740122273731,-7457,58492,-28915.8,32499.6,7.6,-0.098,121874263,LOCKED
2872,2097.073,-740122273942,20834,86783,-28930.2,32383.3,7.7,-0.100,121960790,LOCKED
2873,2098.073,-740122270286,50251,116200,-28858.1,33071.1,7.3,-0.090,122055877,LOCKED
2874,2099.073,-740122381058,-30819,35130,-28848.2,32965.3,7.2,-0.085,122032773,LOCKED
2875,2100.073,-740122386196,-8468,57481,-28767.2,32139.7,7.3,-0.081,122119189,LOCKED
2876,2101.073,-740122378569,26979,92928,-28765.6,32153.6,7.3,-0.084,122215453,LOCKED
2877,2102.073,-740122389724,41967,107916,-28706.6,32635.2,7.2,-0.079,122296536,LOCKED
2878,2103.075,-740122513537,-49894,16055,-28783.0,33320.1,7.2,-0.083,122260271,LOCKED
2879,2104.072,-740122514495,-21540,44409,-28773.2,33244.0,7.4,-0.085,122350720,LOCKED
2880,2105.072,-740122488012,32519,98468,-28768.5,33289.9,6.9,-0.067,122467617,LOCKED
2881,2106.074,-740122508975,38363,104312,-28736.0,33587.6,6.8,-0.059,122423970,LOCKED
2882,2107.074,-740122608373,-30916,35033,-28752.4,33722.6,6.9,-0.046,122528536,LOCKED
2883,2108.072,-740122616916,-11695,54254,-28684.3,33055.0,6.9,-0.041,122609480,LOCKED
2884,2109.074,-740122622100,12294,78243,-28728.9,32699.0,7.0,-0.009,122691628,LOCKED
2885,2110.072,-740122628069,33837,99786,-28725.5,32735.0,7.0,-0.007,122776055,LOCKED
2886,2111.074,-740122638428,50270,116219,-28714.2,32905.4,7.2,-0.021,122745209,LOCKED
2887,2112.073,-740122746831,-28800,37149,-28696.6,32715.1,7.5,-0.033,122835535,LOCKED
2888,2113.077,-740122745403,2785,68734,-28773.0,32105.2,7.6,-0.044,122928237,LOCKED
2889,2114.074,-740122760431,16118,82067,-28779.7,32066.2,7.7,-0.055,123013547,LOCKED
2890,2115.074,-740122828846,-23480,42469,-28742.4,31646.0,7.7,-0.054,123025230,LOCKED
2891,2116.074,-740122836266,-281,65668,-28834.2,30845.2,7.4,-0.074,123108380,LOCKED
2892,2117.072,-740122839795,24098,90047,-28828.8,30886.6,7.5,-0.069,123194087,LOCKED
2893,2118.073,-740122918065,-24282,41667,-28840.5,30970.1,7.4,-0.073,123166223,LOCKED
2894,2119.073,-740122956716,-33337,32612,-28822.1,30727.4,7.4,-0.069,123256026,LOCKED
2895,2120.073,-740122948293,5142,71091,-28891.4,30131.1,7.4,-0.065,123357078,LOCKED
2896,2121.073,-740122940251,39601,105550,-28835.7,30588.7,7.3,-0.061,123455295,LOCKED
2897,2122.074,-740123048632,-38149,27800,-28860.4,30851.5,7.4,-0.058,123436655,LOCKED
2898,2123.077,-740123033818,3457,69406,-28764.4,30059.2,7.3,-0.063,123543045,LOCKED
2899,2124.074,-740123024197,40283,106232,-28754.9,30184.0,7.6,-0.053,123641930,LOCKED
2900,2125.073,-740123111530,-17551,48398,-28762.2,30223.3,7.5,-0.051,123643045,LOCKED
2901,2126.075,-740123106737,13903,79852,-28682.0,29972.4,7.4,-0.056,123737160,LOCKED
2902,2127.073,-740123119499,26202,92151,-28547.7,29395.6,7.5,-0.061,123812959,LOCKED
2903,2128.073,-740123134109,37633,103582,-28487.1,29833.5,7.5,-0.059,123776726,LOCKED
2904,2129.075,-740123242262,-40290,25659,-28505.7,30061.1,7.6,-0.063,123866977,LOCKED
2905,2130.074,-740123246281,-16474,49475,-28445.2,29339.6,7.5,-0.065,123955968,LOCKED
2906,2131.073,-740123235979,21792,87741,-28457.9,29223.9,7.4,-0.070,124054558,LOCKED
2907,2132.075,-740123245780,38476,104425,-28425.0,29566.3,7.5,-0.073,124136930,LOCKED
2908,2133.077,-740123370162,-53745,12204,-28519.1,30453.7,7.9,-0.080,124099774,LOCKED
2909,2134.075,-740123362721,-17193,48756,-28519.6,30456.4,8.0,-0.082,124203383,LOCKED
2910,2135.074,-740123341475,31661,97610,-28527.5,30363.4,9.0,-0.091,124305038,LOCKED
2911,2136.075,-740123375438,24989,90938,-28508.4,30492.7,9.0,-0.093,124366342,LOCKED
2912,2137.075,-740123384001,41237,107186,-28395.3,30841.6,9.3,-0.097,124333070,LOCKED
2913,2138.073,-740123497020,-42238,23711,-28381.4,30621.4,9.4,-0.099,124423759,LOCKED
2914,2139.075,-740123484573,-323,65626,-28434.3,30352.1,9.3,-0.103,124524044,LOCKED
2915,2140.075,-740123477378,33233,99182,-28387.7,30672.3,9.3,-0.104,124623403,LOCKED
2916,2141.074,-740123598756,-56246,9703,-28466.6,31572.0,9.3,-0.109,124589268,LOCKED
2917,2142.076,-740123607894,-35959,29990,-28453.8,31402.3,9.4,-0.107,124669225,LOCKED
2918,2143.076,-740123611666,-11513,44733,-28423.0,31192.3,9.4,-0.107,124755598,LOCKED
2919,2144.074,-740123617666,10396,66642,-28415.1,31214.0,9.5,-0.108,124837619,LOCKED
2920,2145.075,-740123698581,-39705,16541,-28466.9,31646.1,9.6,-0.104,124853860,LOCKED
2921,2146.076,-740123677588,10462,66708,-28519.1,31202.7,9.8,-0.104,124960043,LOCKED
2922,2147.075,-740123705202,10959,67205,-28517.3,31209.2,9.9,-0.104,124928336,LOCKED
2923,2148.075,-740123785126,-37741,18505,-28587.5,31625.7,10.1,-0.103,125029563,LOCKED
2924,2149.075,-740123833737,-52443,3803,-28761.8,31783.8,10.4,-0.102,125113063,LOCKED
2925,2150.075,-740123775755,33282,89528,-28767.1,31722.0,10.2,-0.093,125216911,LOCKED
2926,2151.074,-740123894131,-52428,3818,-28871.5,32496.9,10.4,-0.091,125189266,LOCKED
2927,2152.076,-740123891691,-21037,35209,-28840.3,32193.6,10.6,-0.087,125281062,LOCKED
2928,2153.075,-740123886840,12990,69236,-28878.5,31894.0,10.6,-0.084,125378832,LOCKED
2929,2154.075,-740123884621,40801,97047,-28784.9,32326.4,10.6,-0.080,125469620,LOCKED
2930,2155.075,-740123960140,-4720,51526,-28836.7,32156.4,10.4,-0.066,125479566,LOCKED
2931,2156.076,-740123964513,19116,75362,-28837.7,32150.2,10.4,-0.062,125577641,LOCKED
2932,2157.076,-740123970717,38759,95005,-28755.2,32558.8,10.1,-0.043,125656116,LOCKED
2933,2158.076,-740124084692,-44861,11385,-28759.1,32614.0,10.2,-0.038,125629556,LOCKED
2934,2159.077,-740124095469,-23864,32382,-28867.6,32365.5,10.1,-0.028,125707239,LOCKED
