# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
9742,1758.033,-7939680564940,-34330,30518,-29402.8,34716.4,7.7,0.009,102738024,LOCKED
9743,1759.033,-7939680605978,-41475,23373,-29554.4,34634.9,7.8,0.002,102819673,LOCKED
9744,1760.034,-7939680566006,27036,91884,-29549.6,34672.5,7.9,-0.005,102920053,LOCKED
9745,1761.033,-7939680574517,46735,111583,-29561.6,34489.1,7.9,0.004,102888004,LOCKED
9746,1762.033,-7939680690175,-35185,29663,-29708.3,34189.8,7.9,0.006,102975707,LOCKED
9747,1763.033,-7939680683736,1933,66781,-29759.3,33930.7,8.0,-0.004,103076891,LOCKED
9748,1764.033,-7939680684113,29409,94257,-29714.6,34160.8,7.9,0.001,103164552,LOCKED
9749,1765.034,-7939680684904,54087,118935,-29595.9,34892.8,7.9,-0.005,103256768,LOCKED
9750,1766.034,-7939680765794,3807,68655,-29652.2,34554.9,7.9,-0.011,103267695,LOCKED
9751,1767.034,-7939680751791,45214,110062,-29617.0,34929.6,8.3,-0.027,103372324,LOCKED
9752,1768.034,-7939680870947,-41653,23195,-29679.0,35374.2,8.4,-0.032,103347244,LOCKED
9753,1769.034,-7939680861123,-3109,61739,-29626.6,35092.5,8.6,-0.045,103447241,LOCKED
9754,1770.034,-7939680843495,42595,107443,-29621.4,35157.3,8.7,-0.048,103552370,LOCKED
9755,1771.034,-7939680859658,53061,117909,-29562.7,35789.4,8.7,-0.045,103518533,LOCKED
9756,1772.034,-7939680962838,-19063,45785,-29604.3,35877.2,8.6,-0.048,103621369,LOCKED
9757,1773.034,-7939680959382,12356,77204,-29544.2,35792.6,8.7,-0.051,103715688,LOCKED
9758,1774.034,-7939680962996,37501,102349,-29568.1,35480.1,8.7,-0.054,103800307,LOCKED
9759,1775.034,-7939681084382,-49820,15028,-29706.2,35904.5,8.9,-0.062,103774401,LOCKED
9760,1776.034,-7939681050464,12048,76896,-29639.9,35771.0,8.9,-0.064,103898266,LOCKED
9761,1777.034,-7939681066294,22596,87444,-29517.2,35320.6,9.2,-0.070,103971661,LOCKED
9762,1778.034,-7939681068678,47294,112142,-29476.2,35752.1,9.2,-0.071,104060254,LOCKED
9763,1779.034,-7939681191481,-43286,21562,-29539.2,36218.2,9.2,-0.072,104028026,LOCKED
9764,1780.034,-7939681192251,-14936,49912,-29493.6,35847.2,8.8,-0.077,104120071,LOCKED
9765,1781.034,-7939681200425,4920,69768,-29429.9,35598.1,8.8,-0.078,104204886,LOCKED
9766,1782.034,-7939681194415,38470,103318,-29401.1,35854.7,8.8,-0.078,104300944,LOCKED
9767,1783.035,-7939681309637,-43182,21666,-29534.1,36058.9,8.6,-0.075,104272267,LOCKED
9768,1784.035,-7939681305615,-10410,54438,-29478.2,35626.8,8.8,-0.078,104369645,LOCKED
9769,1785.035,-7939681308183,16503,81351,-29505.8,35427.1,8.8,-0.077,104458527,LOCKED
9770,1786.035,-7939681397888,-42277,22571,-29505.2,35418.6,8.8,-0.077,104457796,LOCKED
9771,1787.035,-7939681426693,-37054,27794,-29665.8,34998.5,8.8,-0.076,104525512,LOCKED
9772,1788.035,-7939681414867,4949,69797,-29699.2,34852.9,8.8,-0.075,104623227,LOCKED
9773,1789.035,-7939681407869,38523,103371,-29609.9,35202.8,8.7,-0.078,104721238,LOCKED
9774,1790.035,-7939681523639,-46050,18798,-29611.1,35220.4,8.7,-0.076,104699789,LOCKED
9775,1791.035,-7939681532805,-21922,42926,-29755.7,34377.0,8.5,-0.068,104776723,LOCKED
9776,1792.035,-7939681561991,-18918,45930,-29843.9,34208.5,8.5,-0.065,104841746,LOCKED
9777,1793.035,-7939681563601,9295,74143,-29858.3,34148.8,8.2,-0.056,104933011,LOCKED
9778,1794.035,-7939681567757,32146,96994,-29771.7,34347.0,8.0,-0.047,105016166,LOCKED
9779,1795.035,-7939681579280,45932,110780,-29628.8,34572.6,8.0,-0.043,105096670,LOCKED
9780,1796.036,-7939681668832,-12581,52267,-29677.2,34554.7,8.2,-0.046,105100359,LOCKED
9781,1797.035,-7939681666638,17903,82751,-29638.8,34635.9,8.2,-0.042,105196190,LOCKED
9782,1798.035,-7939681697419,14667,79515,-29560.3,34451.4,8.3,-0.038,105285366,LOCKED
9783,1799.035,-7939681776157,-33837,31011,-29537.0,34162.6,8.3,-0.033,105268165,LOCKED
9784,1800.035,-7939681807399,-32455,32393,-29634.7,34300.8,8.2,-0.028,105356660,LOCKED
9785,1801.035,-7939681767799,34566,99414,-29583.5,34612.8,8.3,-0.022,105454577,LOCKED
9786,1802.036,-7939681778791,49357,114205,-29478.9,35227.9,8.3,-0.028,105426312,LOCKED
9787,1803.036,-7939681879509,-21583,43265,-29457.6,35052.0,8.3,-0.023,105527846,LOCKED
9788,1804.036,-7939681879894,5391,70239,-29363.4,34439.6,8.3,-0.017,105623420,LOCKED
9789,1805.036,-7939681875100,37946,102794,-29347.8,34598.4,8.0,-0.038,105718833,LOCKED
9790,1806.036,-7939681950818,-8369,56479,-29336.6,34558.8,8.0,-0.032,105733545,LOCKED
9791,1807.036,-7939681958231,11679,76527,-29263.8,34357.4,8.0,-0.039,105818644,LOCKED
9792,1808.036,-7939681955225,39300,104148,-29100.7,33995.1,7.9,-0.032,105911166,LOCKED
9793,1809.036,-7939682080186,-52011,12837,-29237.7,34539.1,7.9,-0.026,105875364,LOCKED
9794,1810.036,-7939682079572,-20253,44595,-29297.7,34596.6,8.4,-0.006,105971511,LOCKED
9795,1811.036,-7939682068117,18785,83633,-29244.7,34655.6,8.3,0.002,106068707,LOCKED
9796,1812.037,-7939682075920,36411,101259,-29117.7,34663.7,8.2,0.011,106041649,LOCKED
9797,1813.036,-7939682169294,-26705,38143,-29129.3,34745.8,8.0,-0.016,106151858,LOCKED
9798,1814.036,-7939682151252,19770,84618,-29128.0,34753.3,8.1,-0.033,106259854,LOCKED
9799,1815.036,-7939682161489,37512,102360,-29134.1,34681.5,8.0,-0.036,106227966,LOCKED
9800,1816.036,-7939682241770,-10992,53856,-29245.7,33968.3,7.9,-0.038,106351972,LOCKED
9801,1817.036,-7939682236835,23231,88079,-29286.5,33525.2,7.9,-0.050,106448847,LOCKED
9802,1818.036,-7939682250599,37326,102174,-29278.5,33612.8,7.8,-0.050,106410220,LOCKED
9803,1819.036,-7939682348979,-28193,36655,-29407.7,33261.5,7.8,-0.050,106516959,LOCKED
9804,1820.036,-7939682348341,1075,65923,-29371.2,33153.8,8.0,-0.041,106607227,LOCKED
9805,1821.036,-7939682352897,22806,87654,-29257.6,32806.1,7.8,-0.042,106697807,LOCKED
9806,1822.037,-7939682466532,-56212,8636,-29427.5,33226.6,7.9,-0.049,106672688,LOCKED
9807,1823.036,-7939682463264,-21666,43182,-29482.4,33330.9,7.9,-0.048,106766463,LOCKED
9808,1824.037,-7939682462436,7482,72330,-29437.7,33256.4,7.8,-0.047,106856463,LOCKED
9809,1825.037,-7939682468226,27499,92347,-29304.9,32819.3,7.7,-0.047,106941774,LOCKED
9810,1826.037,-7939682548170,-21667,43181,-29341.3,32950.6,7.7,-0.047,106957399,LOCKED
9811,1827.037,-7939682539415,13908,78756,-29240.5,32469.9,7.5,-0.048,107053310,LOCKED
9812,1828.037,-7939682539525,41667,106515,-29242.5,32442.4,7.5,-0.049,107143973,LOCKED
9813,1829.037,-7939682654723,-41234,23614,-29324.0,32914.4,7.9,-0.060,107122070,LOCKED
9814,1830.037,-7939682639857,1435,66283,-29251.5,32466.4,8.1,-0.064,107226148,LOCKED
9815,1831.037,-7939682638645,27964,92812,-29104.7,31797.6,8.1,-0.066,107321949,LOCKED
9816,1832.037,-7939682759015,-58738,6110,-29231.2,32732.2,8.1,-0.066,107289330,LOCKED
9828,1844.038,-7939683076475,-324947,0,-29772.4,54896.8,8.7,-0.107,108153406,LOCKED
9829,1845.038,-7939683123671,-321172,3775,-30279.5,69978.4,8.7,-0.109,108085620,LOCKED
9830,1846.038,-7939683150942,-295195,29752,-30917.0,80110.4,8.7,-0.111,108159975,LOCKED
9831,1847.038,-7939683166943,-261426,63521,-31408.3,87586.7,8.8,-0.113,108238707,LOCKED
9832,1848.038,-7939683156588,-204916,120031,-31792.0,91881.5,8.8,-0.116,108339012,LOCKED
9833,1849.038,-7939683153119,-158866,166081,-32057.8,94375.0,8.8,-0.119,108432765,LOCKED
9834,1850.038,-7939683265742,-220907,104040,-32600.5,98293.8,8.9,-0.122,108419905,LOCKED
9835,1851.038,-7939683279866,-186905,138042,-33052.4,101060.9,8.8,-0.116,108493472,LOCKED
9836,1852.038,-7939683292844,-154064,170883,-33423.5,102907.3,8.9,-0.109,108575816,LOCKED
9837,1853.038,-7939683296245,-115055,209892,-33673.6,104019.0,8.9,-0.113,108669079,LOCKED
9838,1854.038,-7939683296232,-72237,252710,-34002.3,103302.9,8.8,-0.105,108764082,LOCKED
9839,1855.038,-7939683415598,-144428,180519,-34409.3,104470.8,8.8,-0.097,108742611,LOCKED
9840,1856.039,-7939683377114,-64644,260303,-34640.5,104441.4,8.6,-0.112,108873817,LOCKED
9841,1857.038,-7939683391550,-37243,287704,-34932.3,103081.3,8.6,-0.104,108957361,LOCKED
9842,1858.038,-7939683403511,-8897,316050,-35181.8,101484.5,8.6,-0.078,108929863,LOCKED
9843,1859.039,-7939683514507,-76004,248943,-35483.3,101171.9,8.6,-0.054,109028479,LOCKED
9844,1860.039,-7939683522469,-43234,281713,-35669.4,100981.7,8.8,-0.078,109118724,LOCKED
9845,1861.039,-7939683588311,-63670,261277,-36042.1,99313.8,8.8,-0.054,109186922,LOCKED
9846,1862.039,-7939683537308,26344,351291,-36232.0,97681.7,8.7,-0.029,109296773,LOCKED
9847,1863.039,-7939683645110,-37751,287196,-36536.7,96056.2,8.5,-0.001,109285574,LOCKED
9848,1864.039,-7939683644460,3202,328149,-36727.3,94847.5,8.4,0.046,109386234,LOCKED
9849,1865.039,-7939683641647,42863,367810,-36804.6,94288.6,8.5,0.033,109484881,LOCKED
9850,1866.039,-7939683720196,3254,328201,-36915.1,93859.6,8.5,0.034,109505446,LOCKED
9851,1867.039,-7939683721198,40733,365680,-37060.0,92517.8,8.5,0.024,109604698,LOCKED
9852,1868.039,-7939683724194,72974,397921,-37092.0,92218.3,8.9,0.005,109699312,LOCKED
9853,1869.039,-7939683721370,108505,433452,-37057.3,92608.3,9.0,-0.002,109800930,LOCKED
9854,1870.039,-7939683829582,39344,364291,-37220.9,90996.3,8.1,-0.001,109788630,LOCKED
9855,1871.039,-7939683838721,67524,392471,-37338.3,89614.7,8.1,0.002,109880858,LOCKED
9856,1872.039,-7939683832107,106378,431325,-37264.9,90347.8,8.2,-0.002,109984452,LOCKED
9857,1873.039,-7939683849032,119776,444723,-37123.2,91647.8,8.2,0.001,110067135,LOCKED
9858,1874.039,-7939683873023,127631,452578,-37076.4,92259.0,8.1,0.004,110031107,LOCKED
9859,1875.039,-7939683975113,60770,385717,-37086.9,92182.8,8.1,0.007,110141136,LOCKED
9860,1876.039,-7939683938473,126663,451610,-36912.8,93700.2,8.1,0.010,110275986,LOCKED
9861,1877.039,-7939683958525,136308,461255,-36785.2,95120.5,8.1,0.011,110242454,LOCKED
9862,1878.040,-7939684064655,63733,388680,-36732.5,95403.6,8.4,0.019,110347187,LOCKED
9863,1879.040,-7939684063399,94909,419856,-36555.7,96266.8,8.4,0.022,110447682,LOCKED
9864,1880.040,-7939684052763,135482,460429,-36456.1,97425.2,8.1,0.021,110554754,LOCKED
9865,1881.040,-7939684179356,43804,368751,-36453.3,97438.0,8.5,0.014,110527128,LOCKED
9866,1882.040,-7939684188163,66661,391608,-36328.9,97855.9,8.4,0.015,110616845,LOCKED
9867,1883.040,-7939684181116,101698,426645,-36088.3,98708.0,8.5,0.014,110717535,LOCKED
9868,1884.040,-7939684188908,122064,447011,-35901.8,100067.4,8.5,0.013,110809531,LOCKED
9869,1885.040,-7939684201882,134180,459127,-35593.8,101556.4,8.5,0.016,110780981,LOCKED
9870,1886.040,-7939684298567,65851,390798,-35347.6,101445.6,8.8,0.013,110894387,LOCKED
9871,1887.040,-7939684310221,82484,407431,-35137.9,101937.5,8.7,0.013,110981607,LOCKED
9872,1888.040,-7939684300796,116028,440975,-34789.4,102534.3,9.0,0.011,111088497,LOCKED
9873,1889.040,-7939684314128,124756,449703,-34371.4,102772.1,8.8,0.005,111171645,LOCKED
9874,1890.040,-7939684436936,31891,356838,-34206.7,102518.2,9.0,-0.000,111145658,LOCKED
9875,1891.040,-7939684457688,38988,363935,-33959.0,101710.7,9.0,-0.003,111223043,LOCKED
9876,1892.040,-7939684470055,51967,376914,-33622.1,100162.0,9.2,-0.003,111304105,LOCKED
9877,1893.040,-7939684468063,79493,404440,-33356.9,100269.3,9.4,-0.002,111401793,LOCKED
9878,1894.040,-7939684499873,71896,396843,-33027.0,99499.2,9.7,-0.006,111488500,LOCKED
9879,1895.041,-7939684584803,13334,338281,-32721.8,97092.3,9.4,-0.014,111472606,LOCKED
9880,1896.041,-7939684577996,42781,367728,-32297.3,93423.8,9.4,-0.016,111595329,LOCKED
9881,1897.041,-7939684557017,84242,409189,-31856.6,91346.4,9.4,-0.019,111685677,LOCKED
9882,1898.041,-7939684600030,60923,385870,-31360.0,86610.0,9.4,-0.022,111760992,LOCKED
9883,1899.041,-7939684693192,-9861,315086,-30901.8,78402.4,9.6,-0.025,111740779,LOCKED
9884,1900.041,-7939684732240,-23683,301264,-30583.2,73343.6,9.8,-0.028,111819229,LOCKED
9885,1901.041,-7939684710022,18415,343362,-30087.5,64011.5,9.8,-0.024,111905699,LOCKED
9886,1902.041,-7939684715401,29832,354779,-29483.6,47837.7,9.8,-0.018,111995784,LOCKED
9887,1903.041,-7939684716379,46321,371268,-28969.8,34724.9,10.0,-0.020,111971770,LOCKED
9888,1904.041,-7939684819287,-25055,299892,-29054.1,34751.2,10.0,-0.015,112072678,LOCKED
9889,1905.041,-7939684816248,8035,332982,-29116.5,34259.8,10.0,-0.009,112166534,LOCKED
9890,1906.041,-7939684917163,-58133,266814,-29296.5,34633.6,9.9,0.000,112154325,LOCKED
9891,1907.041,-7939684841786,44727,369674,-29281.9,34812.9,10.0,-0.006,112330239,LOCKED
9892,1908.041,-7939684970749,-51457,273490,-29368.1,35505.8,10.0,0.017,112287124,LOCKED
9893,1909.041,-7939684982271,-32540,292407,-29366.5,35490.1,9.9,0.038,112366032,LOCKED
9894,1910.041,-7939684974629,5799,330746,-29441.6,34879.1,9.9,0.044,112468288,LOCKED
9895,1911.041,-7939684987963,21698,346645,-29467.5,34650.8,10.1,0.034,112546686,LOCKED
9896,1912.041,-7939685006985,30779,355726,-29451.7,34776.6,10.2,0.040,112619536,LOCKED
9897,1913.041,-7939685025353,39011,363958,-29376.5,35173.9,10.2,0.075,112578645,LOCKED
9898,1914.041,-7939685131701,-36656,288291,-29379.6,35206.5,10.0,0.098,112680696,LOCKED
9899,1915.042,-7939685125289,990,325937,-29472.4,34436.1,9.8,0.125,112773609,LOCKED
9900,1916.041,-7939685221601,-61910,263037,-29562.9,35419.9,9.7,0.138,112770227,LOCKED
9901,1917.042,-7939685227821,-36857,288090,-29585.6,35623.9,9.8,0.152,112854528,LOCKED
9902,1918.042,-7939685214785,3993,328940,-29505.1,35170.7,9.9,0.162,112959402,LOCKED
9903,1919.042,-7939685222927,24925,349872,-29525.5,34983.2,9.9,0.160,113045231,LOCKED
9904,1920.042,-7939685230743,44156,369103,-29477.2,35421.6,10.1,0.142,113123038,LOCKED
9905,1921.042,-7939685350942,-41786,283161,-29642.6,35155.8,10.2,0.133,113093573,LOCKED
9906,1922.042,-7939685357865,-18591,306356,-29635.0,35108.5,10.2,0.125,113183630,LOCKED
9907,1923.042,-7939685351079,18481,343428,-29697.8,34417.0,10.2,0.118,113276820,LOCKED
9908,1924.042,-7939685358641,38878,363825,-29677.1,34625.0,10.0,0.112,113361873,LOCKED
9909,1925.042,-7939685469406,-39629,285318,-29738.0,35034.3,10.0,0.114,113343045,LOCKED
9910,1926.042,-7939685445555,14550,339497,-29791.3,34554.8,9.9,0.110,113457728,LOCKED
9911,1927.042,-7939685455334,32941,357888,-29766.5,34749.7,10.0,0.112,113539328,LOCKED
9912,1928.042,-7939685466509,47919,372866,-29668.6,35337.6,10.0,0.118,113507337,LOCKED
9913,1929.042,-7939685564721,-20703,304244,-29630.2,34973.9,10.0,0.120,113612482,LOCKED
9914,1930.042,-7939685575317,-436,324511,-29690.2,34672.3,10.1,0.127,113694057,LOCKED
9915,1931.043,-7939685585488,18361,343308,-29685.3,34697.6,10.0,0.130,113773865,LOCKED
9916,1932.042,-7939685636896,-3820,321127,-29656.3,34591.7,10.0,0.130,113856014,LOCKED
9917,1933.043,-7939685704830,-40504,284443,-29667.2,34714.8,10.0,0.133,113838884,LOCKED
9918,1934.043,-7939685708472,-14902,310045,-29621.5,34326.4,9.9,0.136,113923922,LOCKED
9919,1935.043,-7939685704453,18494,343441,-29640.3,34188.8,9.9,0.139,114018207,LOCKED
9920,1936.043,-7939685794180,-40078,284869,-29648.0,34278.3,9.8,0.142,114019036,LOCKED
9921,1937.043,-7939685799181,-15973,308974,-29594.8,33765.3,9.7,0.146,114105881,LOCKED
9922,1938.043,-7939685797783,14961,339908,-29616.8,33619.1,9.3,0.153,114199502,LOCKED
9923,1939.043,-7939685794133,45027,369974,-29534.4,34169.5,9.5,0.152,114294869,LOCKED
9924,1940.043,-7939685808715,54617,379564,-29361.7,34454.1,9.5,0.153,114258898,LOCKED
9925,1941.043,-7939685911201,-15692,309255,-29474.1,33889.3,9.4,0.150,114358399,LOCKED
9926,1942.043,-7939685926650,-504,324443,-29530.4,33616.2,9.3,0.153,114439735,LOCKED
9927,1943.043,-7939685926830,26879,351826,-29478.5,33811.7,9.6,0.155,114529930,LOCKED
9928,1944.043,-7939685937815,41570,366517,-29360.7,34103.4,9.6,0.156,114497123,LOCKED
9929,1945.043,-7939686040235,-30949,293998,-29335.7,33808.2,9.5,0.162,114596137,LOCKED
9930,1946.043,-7939686020938,17203,342150,-29340.8,33778.9,9.4,0.157,114712836,LOCKED
9931,1947.043,-7939686033323,32044,356991,-29290.2,34055.3,9.7,0.158,114785953,LOCKED
9932,1948.043,-7939686145306,-48571,276376,-29311.4,34333.1,9.6,0.152,114762713,LOCKED
9933,1949.043,-7939686145502,-19964,304983,-29253.1,33672.8,9.8,0.152,114853936,LOCKED
9934,1950.043,-7939686153666,2296,327243,-29314.5,33290.4,9.9,0.145,114939252,LOCKED
9935,1951.044,-7939686165019,19983,344930,-29334.3,33129.6,9.9,0.144,115018052,LOCKED
9936,1952.044,-7939686172432,39705,364652,-29292.4,33497.1,9.8,0.135,114990819,LOCKED
9937,1953.044,-7939686271796,-28919,296028,-29315.3,33657.9,9.7,0.126,115096573,LOCKED
9938,1954.044,-7939686278782,-6608,318339,-29303.4,33620.7,9.6,0.116,115175825,LOCKED
9939,1955.044,-7939686283532,18163,343110,-29344.4,33235.9,9.6,0.115,115262765,LOCKED
9940,1956.044,-7939686375627,-41434,283513,-29430.4,33692.9,9.9,0.117,115262700,LOCKED
9941,1957.044,-7939686377819,-14632,310315,-29384.6,33294.1,10.0,0.117,115354441,LOCKED
9942,1958.044,-7939686375946,14562,339509,-29307.4,33111.8,10.0,0.117,115447402,LOCKED
9943,1959.044,-7939686376360,41690,366637,-29290.1,33313.3,9.9,0.103,115535322,LOCKED
9944,1960.044,-7939686493550,-41795,283152,-29437.5,33301.4,9.9,0.059,115513530,LOCKED
9945,1961.044,-7939686481692,-631,324316,-29430.0,33294.8,10.0,0.034,115612857,LOCKED
9946,1962.044,-7939686479910,27616,352563,-29330.2,33268.4,10.0,0.011,115706199,LOCKED
9947,1963.044,-7939686595512,-56864,268083,-29323.6,33144.4,9.7,-0.026,115680215,LOCKED
9948,1964.044,-7939686602234,-31677,289495,-29397.9,33390.6,9.7,-0.032,115765899,LOCKED
9949,1965.044,-7939686604643,-5044,316128,-29372.0,33288.8,9.8,-0.038,115851202,LOCKED
9950,1966.044,-7939686683387,-49194,271978,-29546.8,33252.5,9.7,-0.049,115866082,LOCKED
9951,1967.044,-7939686708766,-43736,277436,-29537.3,33112.8,9.7,-0.041,115935644,LOCKED
9952,1968.044,-7939686704507,-7680,313492,-29635.7,32470.2,9.7,-0.036,116025784,LOCKED
9953,1969.044,-7939686749325,-20244,300928,-29730.7,32258.6,9.7,-0.031,116106509,LOCKED
9954,1970.045,-7939686803667,-41950,279222,-29803.6,32757.7,9.8,-0.038,116207269,LOCKED
9955,1971.045,-7939686828495,-35081,286091,-29838.2,33036.7,9.4,-0.040,116176452,LOCKED
9956,1972.045,-7939686855048,-30594,290578,-29846.3,33109.5,9.5,-0.046,116263347,LOCKED
9957,1973.045,-7939686829882,21558,342730,-29741.6,32832.1,9.2,-0.052,116359390,LOCKED
9958,1974.045,-7939686827232,51608,372780,-29712.5,33233.3,9.3,-0.048,116451874,LOCKED
9959,1975.045,-7939686936191,-25858,295314,-29757.0,33418.2,9.3,-0.043,116435532,LOCKED
9960,1976.045,-7939686889139,49869,371041,-29786.9,32863.9,9.3,-0.047,116569839,LOCKED
9961,1977.045,-7939686911958,54682,375854,-29772.1,33102.1,9.1,-0.050,116529789,LOCKED
9962,1978.045,-7939687012372,-14766,306406,-29806.2,33156.7,8.8,-0.046,116633803,LOCKED
9963,1979.045,-7939686999507,25554,346726,-29733.1,33265.9,8.9,-0.042,116740018,LOCKED
9964,1980.045,-7939686995337,54255,375427,-29567.8,33634.8,8.8,-0.035,116720608,LOCKED
9965,1981.045,-7939687104825,-22468,298704,-29687.5,33194.1,9.0,-0.028,116815920,LOCKED
9966,1982.045,-7939687095183,16667,337839,-29705.8,33067.5,9.0,-0.026,116917732,LOCKED
9967,1983.045,-7939687079419,57825,378997,-29590.1,33969.1,9.0,-0.030,117020087,LOCKED
9968,1984.045,-7939687198396,-30602,290570,-29586.3,33931.5,9.0,-0.034,116994817,LOCKED
9969,1985.045,-7939687198766,278,321450,-29668.6,33320.6,9.0,-0.032,117088093,LOCKED
9970,1986.045,-7939687180482,44993,366165,-29584.3,33873.6,8.9,-0.036,117083540,LOCKED
9971,1987.045,-7939687291286,-34694,286478,-29601.9,34035.2,9.0,-0.038,117179043,LOCKED
9972,1988.045,-7939687293223,-8024,313148,-29539.6,33534.7,9.1,-0.040,117268974,LOCKED
9973,1989.045,-7939687293064,21010,342182,-29542.0,33518.7,9.1,-0.040,117360943,LOCKED
9974,1990.046,-7939687290371,49924,371096,-29461.8,34192.6,8.9,-0.035,117454093,LOCKED
9975,1991.046,-7939687406382,-34796,286376,-29493.8,34444.2,8.9,-0.032,117428202,LOCKED
9976,1992.046,-7939687404300,-2829,318343,-29508.3,34438.4,8.9,-0.030,117517833,LOCKED
9977,1993.046,-7939687415694,15769,336941,-29558.4,33975.3,8.9,-0.027,117599556,LOCKED
9978,1994.046,-7939687406652,51533,372705,-29504.8,34571.6,8.9,-0.025,117701072,LOCKED
9979,1995.046,-7939687522042,-32550,288622,-29539.2,34808.7,9.0,-0.024,117676274,LOCKED
9980,1996.046,-7939687476817,41052,362224,-29550.5,34657.1,9.2,-0.020,117811333,LOCKED
9981,1997.046,-7939687592597,-41414,279758,-29666.5,34948.7,9.2,-0.018,117788682,LOCKED
9982,1998.046,-7939687591170,-9751,311421,-29678.2,34971.3,9.2,-0.016,117880870,LOCKED
9983,1999.046,-7939687576540,31101,352273,-29560.1,34879.4,8.9,-0.025,117984238,LOCKED
9984,2000.046,-7939687579122,52473,373645,-29371.9,34811.0,8.9,-0.023,118074921,LOCKED
9985,2001.046,-7939687615276,43138,364310,-29318.3,35259.3,8.9,-0.021,118015408,LOCKED
9986,2002.046,-7939687723457,-33468,287704,-29373.5,35550.0,8.9,-0.026,118111579,LOCKED
9987,2003.046,-7939687730443,-11364,309808,-29340.6,35347.5,8.7,-0.016,118196820,LOCKED
9988,2004.046,-7939687724411,20775,341947,-29216.2,34799.3,8.7,-0.013,118293880,LOCKED
9989,2005.046,-7939687745599,27556,348728,-29200.8,34906.6,8.7,-0.010,118382599,LOCKED
9990,2006.046,-7939687784895,15347,336519,-29122.4,34740.6,8.7,-0.008,118416134,LOCKED
9991,2007.047,-7939687786752,38218,359390,-28970.0,34498.0,8.4,0.008,118504047,LOCKED
9992,2008.047,-7939687900332,-42390,278782,-29096.2,34743.8,8.5,0.014,118478695,LOCKED
9993,2009.047,-7939687901918,-13771,307401,-29127.7,34789.3,8.1,0.034,118572305,LOCKED
9994,2010.047,-7939687899652,15945,337117,-29071.8,34789.3,7.7,0.057,118662953,LOCKED
9995,2011.047,-7939687937710,5329,326501,-29000.5,34464.3,7.6,0.070,118627902,LOCKED
9996,2012.047,-7939688012008,-39356,281816,-28965.1,33924.9,8.1,0.030,118732543,LOCKED
9997,2013.047,-7939688048645,-43700,277472,-29055.9,34422.5,8.2,0.015,118815038,LOCKED
9998,2014.047,-7939687996229,34920,356092,-28973.8,34710.2,8.9,-0.033,118931979,LOCKED
9999,2015.047,-7939688092596,-31634,289538,-28962.4,34588.9,8.9,-0.045,118927115,LOCKED
10000,2016.047,-7939688059314,29401,350573,-28951.9,34672.8,8.5,-0.090,119048681,LOCKED
10001,2017.047,-7939688176693,-55278,265894,-29044.1,35474.1,8.5,-0.120,119034834,LOCKED
10002,2018.047,-7939688151107,-1669,319503,-28991.1,35209.8,8.3,-0.154,119137965,LOCKED
10003,2019.047,-7939688149705,24770,345942,-28837.9,34333.3,7.9,-0.193,119117867,LOCKED
10004,2020.047,-7939688250255,-43206,277966,-28949.6,34719.4,7.9,-0.199,119220451,LOCKED
10005,2021.047,-7939688236665,-1201,319971,-28921.3,34640.0,8.0,-0.203,119322917,LOCKED
10006,2022.047,-7939688235659,25219,346391,-28790.9,34161.8,8.0,-0.207,119417375,LOCKED
10007,2023.047,-7939688345425,-51021,270151,-28938.7,34562.8,8.0,-0.211,119397063,LOCKED
10008,2024.047,-7939688345215,-19943,301229,-29000.3,34607.1,8.3,-0.224,119487521,LOCKED
10009,2025.047,-7939688356759,-2645,318527,-28988.1,34584.4,8.5,-0.236,119566258,LOCKED
10010,2026.047,-7939688430122,-42643,278529,-29132.3,34651.6,8.4,-0.239,119586333,LOCKED
10011,2027.047,-7939688446513,-26621,294551,-29249.3,34411.7,8.3,-0.242,119661497,LOCKED
10012,2028.048,-7939688443918,5227,326399,-29258.2,34390.4,8.4,-0.251,119748756,LOCKED
10013,2029.047,-7939688452291,25295,346467,-29260.1,34374.9,8.5,-0.260,119834932,LOCKED
10014,2030.048,-7939688468880,37245,358417,-29286.8,34007.8,8.7,-0.267,119795005,LOCKED
10015,2031.048,-7939688566027,-26948,294224,-29422.2,33515.4,8.9,-0.274,119901048,LOCKED
10016,2032.048,-7939688598815,-26614,294558,-29559.8,32965.4,8.9,-0.275,119957765,LOCKED
10017,2033.048,-7939688610362,-7985,313187,-29576.8,32982.4,8.9,-0.276,120041136,LOCKED
10018,2034.048,-7939688592580,35810,356982,-29461.2,33087.2,8.8,-0.276,120145414,LOCKED
10019,2035.048,-7939688714510,-51441,269731,-29632.1,33234.2,8.8,-0.271,120114653,LOCKED
10020,2036.048,-7939688692631,-789,320383,-29588.5,33051.6,9.0,-0.276,120231641,LOCKED
10021,2037.048,-7939688695865,22764,343936,-29488.7,32870.1,9.0,-0.278,120317798,LOCKED
10022,2038.048,-7939688710424,36362,357534,-29483.8,32924.7,9.1,-0.280,120281555,LOCKED
10023,2039.077,-7939688804612,-26757,294415,-29517.2,33107.9,9.1,-0.276,120389947,LOCKED
10024,2040.048,-7939688824181,-17083,304089,-29475.2,32718.6,8.6,-0.272,120464649,LOCKED
