# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
53854,2088.604,-51783478794790,13586,70725,-29844.5,34450.3,11.4,-0.005,59612530324,LOCKED
53855,2089.601,-51783478862098,-20998,36141,-29951.1,34143.0,11.7,0.012,59612558705,LOCKED
53856,2090.602,-51783478922652,-49121,8018,-29991.1,34605.1,11.9,0.026,59612587323,LOCKED
53857,2091.600,-51783478881038,21622,78761,-29984.8,34643.2,11.8,0.043,59612724379,LOCKED
53858,2092.601,-51783478946773,-14865,42274,-29923.7,34039.8,12.0,0.057,59612744057,LOCKED
53859,2093.601,-51783478910329,47927,105066,-29827.8,34644.1,12.1,0.072,59612876040,LOCKED
53860,2094.602,-51783478960716,25745,82884,-29790.9,34814.2,12.2,0.087,59612912893,LOCKED
53861,2095.602,-51783479042469,-26405,30734,-29737.6,34138.1,12.2,0.101,59612923418,LOCKED
53862,2096.602,-51783478995239,47320,104459,-29657.1,34737.1,12.3,0.112,59613060375,LOCKED
53863,2097.602,-51783479074364,-4084,53055,-29555.0,33696.4,12.3,0.133,59613077087,LOCKED
53864,2098.601,-51783479148701,-46837,10302,-29576.7,33970.6,12.3,0.141,59613089264,LOCKED
53865,2099.602,-51783479104908,25706,82845,-29578.9,33952.7,12.3,0.146,59613227682,LOCKED
53866,2100.601,-51783479181430,-21811,35328,-29514.4,33138.4,12.3,0.152,59613242320,LOCKED
53867,2101.602,-51783479148872,36801,93940,-29405.5,33336.9,12.3,0.157,59613252660,LOCKED
53868,2102.601,-51783479210825,3890,61029,-29394.1,33339.2,12.2,0.154,59613395918,LOCKED
53869,2103.602,-51783479293357,-45169,11970,-29519.4,33710.2,12.2,0.152,59613402252,LOCKED
53870,2104.602,-51783479330284,-48007,9132,-29664.1,34013.1,12.1,0.149,59613455477,LOCKED
53871,2105.601,-51783479273886,36686,93825,-29658.0,34079.9,12.1,0.152,59613601665,LOCKED
53872,2106.601,-51783479356182,-15953,41186,-29631.3,33885.6,12.0,0.149,59613616295,LOCKED
53873,2107.602,-51783479320773,46604,103743,-29586.9,34350.3,11.7,0.145,59613627157,LOCKED
53874,2108.602,-51783479378147,18566,75705,-29605.5,34213.8,11.6,0.142,59613775141,LOCKED
53875,2109.601,-51783479439869,-13888,43251,-29565.7,33903.9,11.6,0.139,59613806515,LOCKED
53876,2110.602,-51783479514251,-54968,2171,-29657.9,34714.3,11.2,0.134,59613819938,LOCKED
53877,2111.602,-51783479453049,34481,91620,-29645.9,34826.3,11.1,0.136,59613971831,LOCKED
53878,2112.602,-51783479516391,-802,56337,-29566.6,34259.8,10.7,0.130,59614001601,LOCKED
53879,2113.602,-51783479594948,-47904,9235,-29579.6,34435.9,10.3,0.127,59614011851,LOCKED
53880,2114.603,-51783479544970,28455,85594,-29469.7,34339.5,10.2,0.126,59614051769,LOCKED
53881,2115.602,-51783479618711,-14324,42815,-29519.2,34342.7,9.8,0.121,59614170538,LOCKED
53882,2116.602,-51783479600516,32753,89892,-29542.5,34061.1,9.7,0.119,59614295322,LOCKED
53883,2117.603,-51783479678886,-16481,40658,-29495.0,33618.2,9.6,0.117,59614312494,LOCKED
53884,2118.603,-51783479731520,-36943,20196,-29565.1,33987.9,9.5,0.114,59614332228,LOCKED
53885,2119.602,-51783479683650,39472,96611,-29580.7,33774.8,9.5,0.114,59614472926,LOCKED
53886,2120.602,-51783479749275,2297,59436,-29528.9,33572.9,9.4,0.110,59614499117,LOCKED
53887,2121.602,-51783479810225,-27122,30017,-29582.2,33771.4,9.3,0.106,59614521145,LOCKED
53888,2122.603,-51783479764231,46776,103915,-29577.6,33835.9,9.4,0.102,59614660196,LOCKED
53889,2123.602,-51783479844731,-4870,52269,-29533.9,33599.6,9.4,0.100,59614674469,LOCKED
53890,2124.602,-51783479878710,-8809,48330,-29544.1,33618.4,9.2,0.093,59614733625,LOCKED
53891,2125.602,-51783479956303,-51836,5303,-29704.7,33920.4,9.1,0.085,59614745691,LOCKED
53892,2126.602,-51783479926441,6157,63296,-29637.6,33648.9,9.1,0.083,59614866487,LOCKED
53893,2127.603,-51783479918809,41314,98453,-29602.6,33989.9,9.1,0.082,59614856373,LOCKED
53894,2128.602,-51783479965176,24339,81478,-29632.8,33680.5,9.0,0.072,59615010137,LOCKED
53895,2129.603,-51783480031742,-12766,44373,-29603.0,33482.7,9.0,0.070,59615036885,LOCKED
53896,2130.603,-51783480104876,-52403,4736,-29707.2,34217.2,9.0,0.069,59615055762,LOCKED
53897,2131.603,-51783480066030,16593,73732,-29756.6,33747.7,9.0,0.067,59615186354,LOCKED
53898,2132.603,-51783480151600,-37972,19167,-29754.7,33724.8,9.0,0.075,59615191377,LOCKED
53899,2133.603,-51783480106366,34422,91561,-29684.5,34038.6,8.8,0.063,59615324586,LOCKED
53900,2134.603,-51783480163101,7326,64465,-29694.5,34007.4,8.6,0.049,59615360348,LOCKED
53901,2135.603,-51783480258022,-55700,1439,-29709.9,34251.0,8.6,0.046,59615351587,LOCKED
53902,2136.603,-51783480231382,-54,57085,-29675.1,34144.6,8.6,0.058,59615478449,LOCKED
53903,2137.603,-51783480295748,-31531,25608,-29780.6,34191.8,8.3,0.040,59615501790,LOCKED
53904,2138.603,-51783480264148,29680,86819,-29821.8,33663.0,8.0,0.023,59615628406,LOCKED
53905,2139.603,-51783480333298,-9830,47309,-29796.5,33527.8,7.7,-0.012,59615648715,LOCKED
53906,2140.603,-51783480404442,-47491,9648,-29898.6,34111.2,7.6,-0.016,59615667395,LOCKED
53907,2141.604,-51783480357978,28696,85835,-29937.8,33625.7,7.7,-0.005,59615809784,LOCKED
53908,2142.604,-51783480404392,10679,67818,-29879.8,33519.6,7.3,0.024,59615856933,LOCKED
53909,2143.605,-51783480472886,-25952,31187,-29934.1,33697.5,6.9,0.056,59615876553,LOCKED
53910,2144.606,-51783480518221,-39121,18018,-29978.6,34062.9,6.7,0.074,59615924630,LOCKED
53911,2145.604,-51783480458462,48773,105912,-29969.3,34195.6,6.7,0.073,59616076959,LOCKED
53912,2146.605,-51783480517236,17211,74350,-29862.3,33756.0,6.6,0.076,59616108189,LOCKED
53913,2147.604,-51783480591390,-26337,30802,-29855.0,33691.1,6.5,0.078,59616126169,LOCKED
53914,2148.605,-51783480547631,43909,101048,-29762.6,34193.7,6.5,0.077,59616260889,LOCKED
53915,2149.606,-51783480614605,7147,64286,-29796.6,34017.0,6.5,0.077,59616284144,LOCKED
53916,2150.605,-51783480683555,-27962,29177,-29948.9,33280.6,6.5,0.077,59616304630,LOCKED
53917,2151.605,-51783480729001,-40885,16254,-30007.3,33724.9,6.6,0.086,59616447263,LOCKED
53918,2152.607,-51783480682345,34421,91560,-29998.0,33817.4,6.7,0.094,59616489982,LOCKED
53919,2153.605,-51783480752299,-6394,50745,-29945.1,33462.3,6.9,0.101,59616515263,LOCKED
53920,2154.605,-51783480789051,-12957,44182,-29935.5,33414.9,7.0,0.107,59616569669,LOCKED
53921,2155.604,-51783480847176,-37385,19754,-30058.1,33507.7,7.1,0.113,59616601142,LOCKED
53922,2156.605,-51783480799266,36573,93712,-29921.9,33410.3,7.3,0.118,59616738863,LOCKED
53923,2157.604,-51783480865251,607,57746,-29927.7,33406.2,7.0,0.119,59616762032,LOCKED
53924,2158.604,-51783480931443,-31719,25420,-30068.5,33030.5,7.0,0.118,59616789815,LOCKED
53925,2159.606,-51783480879221,46590,103729,-29950.4,33512.4,6.9,0.118,59616936363,LOCKED
53926,2160.605,-51783480942595,13067,70206,-29967.2,33417.6,6.9,0.119,59616962388,LOCKED
53927,2161.605,-51783481003581,-18076,39063,-29931.0,33092.5,7.0,0.123,59616989412,LOCKED
53928,2162.606,-51783480953557,57564,114703,-29814.7,33982.4,7.1,0.126,59617020410,LOCKED
53929,2163.607,-51783481011283,29101,86240,-29836.1,33748.5,7.0,0.124,59617163731,LOCKED
53930,2164.606,-51783481072419,-381,56758,-29924.9,33052.0,7.1,0.126,59617192439,LOCKED
53931,2165.605,-51783481054967,42853,99992,-29792.6,33267.4,7.2,0.130,59617191526,LOCKED
53932,2166.605,-51783481129556,-1279,55860,-29823.1,33195.7,7.3,0.131,59617323292,LOCKED
53933,2167.605,-51783481106921,46253,103392,-29658.0,33151.6,7.2,0.128,59617323952,LOCKED
53934,2168.606,-51783481167889,13131,70270,-29590.8,33022.5,7.1,0.125,59617467995,LOCKED
53935,2169.605,-51783481246854,-33730,23409,-29658.1,33332.6,7.1,0.123,59617479900,LOCKED
53936,2170.606,-51783481215196,27491,84630,-29699.3,32819.4,7.1,0.122,59617601822,LOCKED
53937,2171.607,-51783481292912,-20437,36702,-29669.6,32543.0,7.0,0.125,59617617993,LOCKED
53938,2172.607,-51783481256701,42302,99441,-29585.6,33037.5,7.1,0.124,59617632322,LOCKED
53939,2173.606,-51783481320240,9189,66328,-29642.3,32577.3,7.3,0.124,59617769952,LOCKED
53940,2174.606,-51783481365519,-7214,49925,-29592.5,32232.2,7.2,0.126,59617822323,LOCKED
53941,2175.606,-51783481438926,-47498,9641,-29687.0,32859.8,7.4,0.129,59617837181,LOCKED
53942,2176.607,-51783481394134,23914,80102,-29576.0,32584.0,7.3,0.132,59617975909,LOCKED
53943,2177.606,-51783481462877,-14067,42121,-29610.9,32630.3,7.3,0.135,59617996917,LOCKED
53944,2178.606,-51783481426243,49776,105964,-29575.8,33077.3,7.3,0.138,59618010989,LOCKED
53945,2179.606,-51783481481001,21415,77603,-29455.1,32575.1,7.2,0.142,59618160030,LOCKED
53946,2180.606,-51783481559567,-26405,29783,-29474.6,32706.0,7.2,0.146,59618172987,LOCKED
53947,2181.606,-51783481523037,37560,93748,-29436.9,33029.3,7.1,0.150,59618193096,LOCKED
53948,2182.606,-51783481602623,-13757,42431,-29356.5,32077.2,6.8,0.164,59618336185,LOCKED
53949,2183.607,-51783481675963,-54389,1799,-29430.7,32875.4,6.8,0.161,59618363802,LOCKED
53950,2184.606,-51783481687508,-34344,21844,-29479.6,33193.0,7.0,0.155,59618409499,LOCKED
53951,2185.606,-51783481681511,2473,58661,-29549.7,32690.7,7.2,0.149,59618427594,LOCKED
53952,2186.606,-51783481737053,-22460,33728,-29564.3,32776.7,7.3,0.154,59618573917,LOCKED
53953,2187.607,-51783481798227,-52271,3917,-29565.7,32799.5,7.5,0.145,59618604337,LOCKED
53954,2188.606,-51783481820565,-43327,12861,-29577.8,32954.2,7.5,0.137,59618644728,LOCKED
53955,2189.607,-51783481763147,40815,97003,-29505.5,33417.0,7.4,0.129,59618789681,LOCKED
53956,2190.607,-51783481834289,623,56811,-29577.6,32932.9,7.4,0.122,59618811495,LOCKED
53957,2191.606,-51783481897031,-31219,24969,-29590.6,33046.9,7.3,0.114,59618838908,LOCKED
53958,2192.606,-51783481848773,44652,100840,-29567.8,33322.9,7.3,0.107,59618978188,LOCKED
53959,2193.607,-51783481915351,5726,61914,-29483.1,32827.1,7.2,0.099,59619004794,LOCKED
53960,2194.606,-51783481969846,-18647,37541,-29483.4,32828.9,7.1,0.089,59619037582,LOCKED
53961,2195.606,-51783481952467,27925,84113,-29515.7,32442.4,7.0,0.078,59619150740,LOCKED
53962,2196.607,-51783482019260,-8997,47191,-29518.2,32449.1,6.9,0.064,59619174801,LOCKED
53963,2197.608,-51783481989813,47621,103809,-29482.1,32882.5,6.9,0.069,59619292573,LOCKED
53964,2198.607,-51783482074555,-8270,47918,-29437.3,32579.2,7.1,0.085,59619299921,LOCKED
53965,2199.607,-51783482151751,-52258,3930,-29535.6,33339.1,6.6,0.089,59619312544,LOCKED
53966,2200.608,-51783482103463,25488,81676,-29574.3,32890.4,6.8,0.101,59619450756,LOCKED
53967,2201.607,-51783482189399,-29736,26452,-29580.7,32947.4,6.9,0.093,59619459011,LOCKED
53968,2202.608,-51783482145984,40113,96301,-29492.8,33367.0,7.0,0.086,59619594591,LOCKED
53969,2203.607,-51783482224538,-7471,48717,-29553.0,33182.5,6.9,0.087,59619607177,LOCKED
53970,2204.607,-51783482278440,-28258,27930,-29681.1,32845.5,7.0,0.095,59619644062,LOCKED
53971,2205.607,-51783482236475,39215,95403,-29541.2,32815.9,7.1,0.089,59619778205,LOCKED
53972,2206.608,-51783482306048,-1281,54907,-29516.2,32748.6,7.1,0.090,59619796602,LOCKED
53973,2207.607,-51783482377020,-39022,17166,-29633.9,32954.6,7.0,0.090,59619816401,LOCKED
53974,2208.607,-51783482332910,31065,87253,-29505.8,32731.1,7.0,0.090,59619954555,LOCKED
53975,2209.608,-51783482410868,-16540,39648,-29519.9,32787.6,6.9,0.090,59619968901,LOCKED
53976,2210.608,-51783482371674,49811,105999,-29486.7,33214.1,6.8,0.089,59619983691,LOCKED
53977,2211.608,-51783482427036,23953,80141,-29527.6,32750.8,6.8,0.090,59620131995,LOCKED
53978,2212.608,-51783482510974,-29360,26828,-29532.5,32795.4,6.8,0.092,59620140888,LOCKED
53979,2213.608,-51783482477168,32205,88393,-29499.1,33037.9,6.7,0.093,59620153851,LOCKED
53980,2214.608,-51783482503935,33336,89524,-29475.9,33234.5,6.9,0.098,59620325983,LOCKED
53981,2215.608,-51783482589918,-20031,36157,-29596.9,32675.5,7.1,0.103,59620330643,LOCKED
53982,2216.608,-51783482548468,46884,103072,-29471.9,33124.6,7.3,0.108,59620350715,LOCKED
53983,2217.608,-51783482614450,9991,66179,-29469.7,33131.1,7.4,0.110,59620489003,LOCKED
53984,2218.607,-51783482690180,-32387,23801,-29606.6,32840.2,7.5,0.111,59620506801,LOCKED
53985,2219.608,-51783482654630,29579,85767,-29499.0,32802.2,7.7,0.112,59620523219,LOCKED
53986,2220.608,-51783482704740,8346,64534,-29482.4,32821.4,7.6,0.110,59620673570,LOCKED
53987,2221.608,-51783482770548,-25162,31026,-29579.0,32747.2,8.2,0.116,59620698383,LOCKED
53988,2222.608,-51783482834518,-57236,0,-29597.5,33054.8,8.3,0.120,59620725472,LOCKED
53989,2223.608,-51783482771550,32374,89610,-29506.1,33237.9,8.4,0.116,59620879565,LOCKED
53990,2224.609,-51783482803769,28044,85280,-29473.4,33431.2,8.4,0.118,59620942156,LOCKED
53991,2225.609,-51783482869933,-9348,47888,-29423.3,33056.7,8.9,0.123,59620961768,LOCKED
53992,2226.610,-51783482957614,-63045,0,-29542.5,34140.7,9.1,0.126,59620978642,LOCKED
53993,2227.609,-51783482889102,31245,94290,-29409.4,33865.0,9.0,0.123,59621129580,LOCKED
53994,2228.609,-51783482956809,-7171,55874,-29391.6,33797.4,10.1,0.121,59621152068,LOCKED
53995,2229.609,-51783483015958,-33483,29562,-29505.3,33835.6,10.5,0.117,59621182366,LOCKED
53996,2230.609,-51783482977062,31765,94810,-29403.2,33919.6,10.9,0.120,59621205145,LOCKED
53997,2231.611,-51783483019056,18557,81602,-29403.7,33916.4,11.0,0.106,59621366943,LOCKED
53998,2232.609,-51783483093782,-26562,36483,-29369.5,33528.4,12.6,0.106,59621383676,LOCKED
53999,2233.609,-51783483168360,-67576,0,-29463.1,34708.1,12.3,0.089,59621401092,LOCKED
54000,2234.609,-51783483194353,-59835,7741,-29573.4,35644.1,12.5,0.078,59621464595,LOCKED
54001,2235.610,-51783483151961,12982,80558,-29636.9,35055.7,12.8,0.075,59621599140,LOCKED
54002,2236.610,-51783483221254,-25680,41896,-29643.0,35099.2,12.9,0.059,59621619668,LOCKED
54003,2237.610,-51783483182852,40151,107727,-29601.0,35451.6,13.0,0.041,59621751359,LOCKED
54004,2238.610,-51783483256002,-4854,62722,-29521.4,34793.6,13.1,0.019,59621768232,LOCKED
54005,2239.610,-51783483338408,-54930,12646,-29567.9,35374.8,13.1,-0.007,59621775962,LOCKED
54006,2240.610,-51783483300538,12381,79957,-29582.3,35304.1,13.0,-0.002,59621903842,LOCKED
54007,2241.610,-51783483366508,-23930,43646,-29546.2,34933.9,12.9,-0.000,59621928852,LOCKED
54008,2242.611,-51783483331473,38117,105693,-29485.1,35312.5,13.0,0.012,59621943673,LOCKED
54009,2243.610,-51783483382655,16885,84461,-29536.1,34831.4,12.8,-0.010,59622095562,LOCKED
54010,2244.610,-51783483437380,-6744,60832,-29601.6,34594.8,12.9,-0.003,59622132426,LOCKED
54011,2245.610,-51783483516591,-52777,14799,-29689.5,35327.5,13.0,0.002,59622144355,LOCKED
54012,2246.610,-51783483472325,20632,88208,-29697.0,35276.6,13.0,0.004,59622278465,LOCKED
54013,2247.611,-51783483578547,-50345,17231,-29885.9,35077.5,13.1,0.004,59622267608,LOCKED
54014,2248.610,-51783483536089,22423,89999,-29944.1,34389.4,13.4,0.035,59622397751,LOCKED
54015,2249.611,-51783483605645,-17027,50549,-29923.7,34246.6,13.4,0.049,59622421618,LOCKED
54016,2250.611,-51783483558049,56932,124508,-29843.5,35075.6,13.3,0.050,59622449218,LOCKED
54017,2251.611,-51783483632040,13380,80956,-29895.1,34638.1,13.5,0.071,59622581711,LOCKED
54018,2252.612,-51783483692578,-17235,50341,-29867.8,34429.5,13.4,0.079,59622608914,LOCKED
54019,2253.612,-51783483750966,-42706,24870,-29946.5,34913.2,13.3,0.086,59622644654,LOCKED
54020,2254.611,-51783483787925,-45538,22038,-30076.2,35245.8,13.2,0.083,59622696913,LOCKED
54021,2255.612,-51783483820141,-45092,22484,-30128.2,35712.4,13.3,0.096,59622858931,LOCKED
54022,2256.612,-51783483790450,14496,82072,-30141.0,35644.1,13.2,0.100,59622881338,LOCKED
54023,2257.611,-51783483859430,-23988,43588,-30118.5,35441.8,13.1,0.103,59622907523,LOCKED
54024,2258.612,-51783483809880,52597,120173,-30054.5,36088.2,13.1,0.099,59622932045,LOCKED
54025,2259.611,-51783483863179,29527,97103,-30112.3,35304.7,13.0,0.101,59623081587,LOCKED
54026,2260.611,-51783483920759,1504,69080,-30087.5,35263.7,13.0,0.098,59623115967,LOCKED
54027,2261.611,-51783483991299,-35005,32571,-30223.1,35116.0,12.6,0.092,59623138931,LOCKED
54028,2262.612,-51783483946205,36785,104361,-30111.0,35277.4,12.1,0.087,59623277025,LOCKED
54029,2263.612,-51783484022778,-8444,59132,-30157.5,35210.4,11.9,0.087,59623285972,LOCKED
54030,2264.612,-51783484095308,-46066,21510,-30314.4,35272.8,12.0,0.084,59623311614,LOCKED
54031,2265.613,-51783484054514,22607,90183,-30232.3,35253.0,11.4,0.077,59623443198,LOCKED
54032,2266.611,-51783484132527,-23116,44460,-30294.9,35350.9,11.3,0.076,59623455634,LOCKED
54033,2267.612,-51783484089884,48416,115992,-30306.5,35172.6,11.1,0.070,59623590407,LOCKED
54034,2268.612,-51783484164879,2908,70484,-30271.1,35096.2,10.9,0.068,59623605355,LOCKED
54035,2269.611,-51783484137043,58017,125593,-30220.3,35752.3,10.7,0.065,59623614687,LOCKED
54036,2270.612,-51783484194569,27368,94944,-30101.5,35524.1,10.7,0.065,59623761525,LOCKED
54037,2271.612,-51783484273329,-20537,47039,-30104.4,35540.7,10.7,0.063,59623774908,LOCKED
54038,2272.612,-51783484233483,47345,114921,-30081.6,35815.3,10.4,0.059,59623907885,LOCKED
54039,2273.612,-51783484308831,982,68558,-30029.3,35600.6,10.4,0.056,59623924234,LOCKED
54040,2274.612,-51783484349780,-10430,57146,-29987.7,35325.7,10.3,0.054,59623972505,LOCKED
54041,2275.612,-51783484311195,55023,122599,-29926.0,36006.6,10.5,0.053,59624104033,LOCKED
54042,2276.612,-51783484393531,706,68282,-29833.3,35304.3,10.4,0.051,59624111820,LOCKED
54043,2277.612,-51783484470122,-43711,23865,-29875.6,35700.5,10.6,0.049,59624129243,LOCKED
54044,2278.611,-51783484420246,34577,102153,-29861.3,35828.7,10.7,0.047,59624264628,LOCKED
54045,2279.613,-51783484502636,-18063,49513,-29825.7,35532.4,10.6,0.043,59624280321,LOCKED
54046,2280.612,-51783484458416,51671,119247,-29699.8,36115.5,10.8,0.033,59624413972,LOCKED
54047,2281.612,-51783484535955,4008,71584,-29715.1,36078.0,10.9,0.035,59624427788,LOCKED
54048,2282.612,-51783484609554,-35691,31885,-29861.4,35820.0,11.0,0.029,59624446149,LOCKED
54049,2283.612,-51783484548952,49861,117437,-29703.0,36037.3,10.0,0.007,59624595082,LOCKED
54050,2284.612,-51783484587474,36954,104530,-29563.6,35923.0,9.4,-0.009,59624537550,LOCKED
54051,2285.613,-51783484647695,5546,73122,-29535.9,35903.9,9.4,-0.010,59624679663,LOCKED
54052,2286.613,-51783484723064,-36101,31475,-29681.6,35670.8,9.4,-0.021,59624698299,LOCKED
54053,2287.613,-51783484678484,34124,101700,-29540.0,35408.4,8.7,-0.043,59624719985,LOCKED
54054,2288.613,-51783484726615,14091,81667,-29492.6,35416.5,8.6,-0.035,59624878402,LOCKED
54055,2289.613,-51783484796569,-24145,43431,-29561.8,35507.1,8.6,-0.038,59624899028,LOCKED
54056,2290.613,-51783484860715,-56617,10959,-29571.2,35657.9,8.8,-0.038,59624922497,LOCKED
54057,2291.613,-51783484811398,19478,87054,-29466.3,35333.8,8.9,-0.045,59625064097,LOCKED
54058,2292.614,-51783484875993,-14586,52990,-29494.4,35388.7,8.4,-0.016,59625090672,LOCKED
54059,2293.613,-51783484923744,-29136,38440,-29628.1,35029.5,8.4,-0.014,59625132637,LOCKED
54060,2294.613,-51783484953634,-25893,41683,-29757.3,34601.9,8.4,-0.016,59625191839,LOCKED
54061,2295.613,-51783484913661,40317,107893,-29651.4,34925.9,8.4,-0.018,59625213159,LOCKED
54062,2296.614,-51783484954779,27531,95107,-29632.4,35052.1,8.4,-0.021,59625379457,LOCKED
54063,2297.614,-51783485029141,-17785,49791,-29573.9,34441.8,8.5,-0.010,59625392782,LOCKED
54064,2298.615,-51783484998269,39537,107113,-29486.2,34828.7,8.7,0.001,59625407636,LOCKED
54065,2299.613,-51783485065823,2716,70292,-29552.1,34398.3,8.8,0.012,59625542334,LOCKED
54066,2300.613,-51783485139380,-39418,28158,-29578.3,34653.8,8.8,0.023,59625562329,LOCKED
54067,2301.614,-51783485097330,30505,98081,-29545.3,34864.6,8.9,0.033,59625694577,LOCKED
54068,2302.614,-51783485171128,-14627,52949,-29477.7,34166.0,9.3,0.052,59625713165,LOCKED
54069,2303.613,-51783485238892,-50628,16948,-29505.7,34531.5,9.3,0.071,59625734879,LOCKED
54070,2304.614,-51783485282436,-60796,6780,-29594.7,35478.5,9.3,0.076,59625779314,LOCKED
54071,2305.614,-51783485233218,18213,85789,-29634.7,35125.3,9.6,0.089,59625919247,LOCKED
54072,2306.614,-51783485307567,-25800,41776,-29626.2,35053.2,9.6,0.084,59625939887,LOCKED
54073,2307.613,-51783485335296,-20858,46718,-29741.2,34639.0,9.6,0.087,59626008592,LOCKED
54074,2308.613,-51783485307092,33888,101464,-29640.3,34795.8,9.8,0.097,59626009602,LOCKED
54075,2309.614,-51783485368208,2704,70280,-29659.1,34749.9,9.8,0.092,59626150308,LOCKED
54076,2310.614,-51783485439206,-38222,29354,-29615.7,34078.8,9.6,0.094,59626174434,LOCKED
54077,2311.614,-51783485392982,34451,102027,-29517.4,34273.0,9.6,0.096,59626196910,LOCKED
54078,2312.614,-51783485432000,23550,91126,-29487.8,34409.9,9.8,0.103,59626362658,LOCKED
54079,2313.614,-51783485495108,-8242,59334,-29564.0,34094.7,9.8,0.099,59626391130,LOCKED
54080,2314.614,-51783485536459,-17215,50361,-29673.7,33615.7,9.6,0.099,59626440819,LOCKED
54081,2315.614,-51783485603456,-49271,18305,-29850.6,33549.9,9.8,0.106,59626463843,LOCKED
54082,2316.615,-51783485572223,10960,78536,-29826.9,33581.1,10.1,0.098,59626587396,LOCKED
54083,2317.614,-51783485643210,-27035,40541,-29937.5,33424.9,10.3,0.103,59626607630,LOCKED
54084,2318.614,-51783485596739,44830,112406,-29788.8,33538.1,10.1,0.101,59626739849,LOCKED
54085,2319.615,-51783485680318,-9073,58503,-29768.2,33441.1,10.1,0.101,59626752499,LOCKED
54086,2320.615,-51783485662936,35796,103372,-29715.6,33783.2,9.9,0.098,59626761746,LOCKED
54087,2321.614,-51783485733318,-3027,64549,-29801.2,33208.6,9.6,0.095,59626899684,LOCKED
54088,2322.615,-51783485803892,-41813,25763,-29829.3,33507.7,9.4,0.091,59626927759,LOCKED
54089,2323.615,-51783485839254,-43579,23997,-29941.8,33910.8,9.3,0.090,59626958869,LOCKED
54090,2324.615,-51783485868222,-37628,29948,-30123.9,33094.3,9.1,0.085,59627021732,LOCKED
54091,2325.615,-51783485875227,-13525,54051,-30149.8,33144.8,8.8,0.080,59627162575,LOCKED
54092,2326.615,-51783485872428,19816,87392,-30202.1,32562.9,8.7,0.078,59627204058,LOCKED
54093,2327.615,-51783485939206,-16351,51225,-30194.9,32520.3,8.4,0.071,59627226045,LOCKED
54094,2328.615,-51783485988724,-32570,35006,-30293.3,32663.8,8.3,0.069,59627270923,LOCKED
54095,2329.615,-51783485934718,47305,114881,-30154.6,33008.1,8.5,0.068,59627416310,LOCKED
54096,2330.615,-51783486008250,3394,70970,-30134.0,32991.9,8.7,0.071,59627435127,LOCKED
54097,2331.615,-51783486058284,-14113,53463,-30228.2,32607.3,8.8,0.074,59627473691,LOCKED
54098,2332.615,-51783486009638,59642,127218,-30075.8,33394.0,9.0,0.071,59627501808,LOCKED
54099,2333.615,-51783486058973,38225,105801,-30033.4,33741.4,9.1,0.074,59627659361,LOCKED
54100,2334.615,-51783486103864,22666,90242,-30036.7,33717.0,9.2,0.069,59627708523,LOCKED
54101,2335.615,-51783486184389,-27452,40124,-30009.2,33412.1,9.8,0.071,59627714111,LOCKED
54102,2336.615,-51783486135017,48790,116366,-29936.1,34048.9,10.8,0.064,59627856100,LOCKED
54103,2337.615,-51783486214345,1189,68765,-30026.2,33293.2,10.9,0.065,59627868927,LOCKED
54104,2338.615,-51783486286362,-38940,28636,-30052.8,33556.0,11.9,0.063,59627886950,LOCKED
54105,2339.615,-51783486245889,30476,98052,-30049.0,33590.7,12.2,0.051,59628020091,LOCKED
54106,2340.615,-51783486321612,-15712,51864,-29997.6,33097.6,12.4,0.059,59628035816,LOCKED
54107,2341.616,-51783486285026,47561,115137,-29914.0,33721.8,12.8,0.055,59628052812,LOCKED
54108,2342.615,-51783486338136,24177,91753,-29945.1,33400.2,13.1,0.050,59628207786,LOCKED
54109,2343.615,-51783486398294,-7197,60379,-29876.0,32809.8,13.0,0.045,59628233624,LOCKED
54110,2344.615,-51783486431420,-11132,56444,-29823.8,32370.7,13.0,0.039,59628294042,LOCKED
54111,2345.616,-51783486402978,43636,111212,-29724.5,32861.3,12.9,0.032,59628301252,LOCKED
54112,2346.616,-51783486447611,27865,95441,-29728.5,32823.4,12.9,0.037,59628460989,LOCKED
54113,2347.617,-51783486516792,-12267,55309,-29674.6,32342.5,12.8,0.027,59628481614,LOCKED
54114,2348.615,-51783486482770,47182,114758,-29544.4,32764.9,12.6,0.015,59628494542,LOCKED
54115,2349.617,-51783486539924,18624,86200,-29528.8,32835.8,12.7,0.014,59628640006,LOCKED
54116,2350.616,-51783486605765,-15059,52517,-29633.0,32343.0,12.1,-0.023,59628664768,LOCKED
54117,2351.616,-51783486564532,51146,118722,-29489.0,32812.1,12.1,-0.028,59628684075,LOCKED
54118,2352.616,-51783486629906,14274,81850,-29464.3,32869.3,11.9,-0.016,59628826823,LOCKED
54119,2353.617,-51783486688653,-13434,47362,-29519.3,32829.4,11.9,-0.009,59628858195,LOCKED
54120,2354.617,-51783486752772,-44242,16554,-29632.1,33263.3,11.6,-0.001,59628884861,LOCKED
54121,2355.617,-51783486708513,26169,86965,-29504.5,32849.2,11.5,0.015,59629020820,LOCKED
54122,2356.616,-51783486787289,-22905,37891,-29476.1,32565.4,11.2,0.020,59629035342,LOCKED
