# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
1458,2133.213,-392614403960345,10810,67376,-28377.6,34351.5,9.1,-0.014,544315553,LOCKED
1459,2134.213,-392614404049337,-45182,11384,-28529.6,34437.2,9.1,-0.013,544313650,LOCKED
1460,2135.213,-392614404040676,-7472,49094,-28542.7,34452.1,9.2,-0.019,544412188,LOCKED
1461,2136.213,-392614404026497,31844,88410,-28428.3,34424.7,9.1,-0.024,544515640,LOCKED
1462,2137.213,-392614404029410,55237,111803,-28416.0,34618.3,9.0,-0.028,544490830,LOCKED
1463,2138.213,-392614404130584,-15824,40742,-28473.1,34610.3,8.9,-0.031,544587945,LOCKED
1464,2139.213,-392614404104276,34515,91081,-28312.1,34049.0,8.9,-0.035,544594192,LOCKED
1465,2140.213,-392614404195277,-25901,30665,-28380.7,34183.1,9.4,-0.021,544705493,LOCKED
1466,2141.213,-392614404184447,11906,68472,-28331.6,34151.0,9.6,-0.015,544803070,LOCKED
1467,2142.214,-392614404190823,30116,86682,-28197.6,33815.5,9.6,-0.013,544777711,LOCKED
1468,2143.213,-392614404298400,-45134,11432,-28325.4,34158.7,9.7,-0.012,544871180,LOCKED
1469,2144.213,-392614404301154,-18091,38475,-28367.6,34237.3,9.7,-0.005,544956068,LOCKED
1470,2145.213,-392614404291121,17963,74529,-28282.2,34068.7,9.7,-0.010,545055133,LOCKED
1471,2146.214,-392614404288713,43693,100259,-28111.0,33797.8,9.8,-0.005,545036535,LOCKED
1472,2147.214,-392614404389658,-25728,30838,-28236.0,33410.4,9.8,-0.007,545132554,LOCKED
1473,2148.214,-392614404382633,9932,66498,-28272.2,33178.5,9.7,-0.009,545231059,LOCKED
1474,2149.214,-392614404451565,-30275,26291,-28244.0,32833.6,9.7,-0.008,545251072,LOCKED
1475,2150.214,-392614404459622,-8350,48216,-28315.6,32555.9,9.6,-0.011,545331915,LOCKED
1476,2151.214,-392614404453128,24408,80974,-28255.4,32696.5,9.7,-0.012,545428164,LOCKED
1477,2152.214,-392614404461624,39424,95990,-28087.8,32242.2,9.7,-0.005,545399559,LOCKED
1478,2153.214,-392614404554029,-21888,34678,-28199.1,31882.3,9.8,-0.006,545507144,LOCKED
1479,2154.215,-392614404547408,12392,68958,-28193.2,31903.1,9.8,-0.007,545605265,LOCKED
1480,2155.214,-392614404554982,31453,88019,-28169.0,32098.4,9.7,-0.011,545574585,LOCKED
1481,2156.214,-392614404664337,-45860,10706,-28283.0,32593.0,9.7,-0.015,545668156,LOCKED
1482,2157.214,-392614404663883,-15146,41420,-28355.0,32467.9,9.7,-0.020,545757326,LOCKED
1483,2158.214,-392614404661230,14604,71170,-28317.5,32515.2,9.6,-0.026,545849127,LOCKED
1484,2159.214,-392614404742389,-34443,22123,-28446.7,32414.8,9.6,-0.026,545855970,LOCKED
1485,2160.214,-392614404733970,3556,60122,-28508.4,31988.5,9.2,-0.011,545956261,LOCKED
1486,2161.214,-392614404788973,-22707,33859,-28481.9,31724.2,9.2,-0.003,546048033,LOCKED
1487,2162.214,-392614404840191,-41772,14794,-28592.8,32095.3,9.2,-0.003,546028581,LOCKED
1488,2163.214,-392614404816168,9546,66112,-28544.9,32030.7,9.4,-0.003,546136655,LOCKED
1489,2164.215,-392614404813719,36458,93024,-28404.9,31871.6,9.4,-0.013,546229383,LOCKED
1490,2165.215,-392614404921300,-39548,17018,-28494.9,32281.4,9.4,-0.013,546211879,LOCKED
1491,2166.215,-392614404904089,5246,61812,-28458.8,32222.1,9.6,-0.015,546319107,LOCKED
1492,2167.214,-392614404899824,34151,90717,-28327.9,32086.5,9.7,-0.018,546412536,LOCKED
1493,2168.215,-392614405013998,-47870,8696,-28436.2,32683.9,9.7,-0.009,546387356,LOCKED
1494,2169.215,-392614404987165,8459,65025,-28502.5,32095.8,9.8,-0.013,546506950,LOCKED
1495,2170.215,-392614404996526,26547,83113,-28494.9,32156.0,9.7,-0.026,546585714,LOCKED
1496,2171.215,-392614405001506,46438,103004,-28394.1,32734.1,9.8,-0.007,546558866,LOCKED
1497,2172.215,-392614405101521,-25069,31497,-28357.9,32319.9,9.8,-0.007,546660138,LOCKED
1498,2173.215,-392614405102466,3825,60391,-28437.1,31631.4,9.8,-0.008,546750038,LOCKED
1499,2174.215,-392614405104391,28652,85218,-28402.0,31848.3,9.8,-0.008,546836994,LOCKED
1500,2175.215,-392614405219969,-55487,1079,-28458.9,32577.6,9.8,-0.012,546813484,LOCKED
1501,2176.215,-392614405213140,-20098,36468,-28430.4,32316.5,9.8,-0.014,546906263,LOCKED
1502,2177.215,-392614405208686,12360,68926,-28430.0,32317.9,9.6,-0.038,547002816,LOCKED
1503,2178.215,-392614405205698,40274,96840,-28324.8,32667.8,9.8,-0.023,547093774,LOCKED
1504,2179.215,-392614405289387,-13206,43360,-28395.4,32509.7,10.1,0.005,547100058,LOCKED
1505,2180.215,-392614405300577,3461,60027,-28374.7,32493.3,10.1,0.012,547177640,LOCKED
1506,2181.215,-392614405304261,24906,81472,-28256.6,32156.2,10.4,0.032,547153942,LOCKED
1507,2182.215,-392614405406065,-44037,12529,-28409.7,32175.4,10.3,0.040,547252268,LOCKED
1508,2183.215,-392614405407425,-15797,40769,-28441.9,32245.0,10.4,0.046,547342638,LOCKED
1509,2184.215,-392614405388635,28686,85252,-28354.5,32352.2,10.2,0.052,547448566,LOCKED
1510,2185.216,-392614405399373,41590,98156,-28192.1,32101.9,10.2,0.057,547414885,LOCKED
1511,2186.216,-392614405506083,-33103,23463,-28325.0,31892.3,10.3,0.061,547512158,LOCKED
1512,2187.216,-392614405496692,5130,61696,-28359.0,31725.9,10.1,0.064,547606153,LOCKED
1513,2188.216,-392614405499622,27897,84463,-28274.6,31832.7,9.9,0.060,547697220,LOCKED
1514,2189.216,-392614405590312,-31229,25337,-28384.3,31830.6,9.9,0.068,547697439,LOCKED
1515,2190.216,-392614405581864,6132,62698,-28420.5,31632.7,9.9,0.070,547797661,LOCKED
1516,2191.216,-392614405577892,34733,91299,-28292.0,31550.2,9.9,0.073,547888894,LOCKED
1517,2192.216,-392614405700434,-54369,2197,-28454.5,31981.5,9.9,0.071,547855389,LOCKED
1518,2193.216,-392614405692198,-16759,39807,-28471.8,32048.7,9.7,0.066,547950356,LOCKED
1519,2194.216,-392614405727788,-20533,36033,-28602.0,31331.3,9.7,0.063,548037578,LOCKED
1520,2195.216,-392614405797610,-57040,0,-28738.7,32149.0,9.5,0.058,548023450,LOCKED
1521,2196.216,-392614405787179,-17324,39716,-28736.7,32137.1,9.3,0.053,548126180,LOCKED
1522,2197.217,-392614405776317,19326,76366,-28623.9,31660.2,9.8,0.058,548225489,LOCKED
1523,2198.216,-392614405781655,40633,97673,-28594.3,31975.2,10.3,0.062,548198441,LOCKED
1524,2199.217,-392614405831858,16756,73796,-28510.7,31779.4,10.2,0.062,548350554,LOCKED
1525,2200.217,-392614405838858,36738,93778,-28496.7,31930.1,9.9,0.068,548435691,LOCKED
1526,2201.217,-392614405945198,-38761,18279,-28547.5,32333.4,9.9,0.070,548418355,LOCKED
1527,2202.217,-392614405928592,4933,61973,-28483.9,32059.5,9.9,0.069,548523007,LOCKED
1528,2203.217,-392614405927745,33550,90590,-28504.7,31788.7,9.9,0.066,548609039,LOCKED
1529,2204.217,-392614405955302,32976,90016,-28484.8,31967.8,9.9,0.069,548563418,LOCKED
1530,2205.217,-392614406040685,-22919,34121,-28496.0,32040.2,9.7,0.061,548679364,LOCKED
1531,2206.217,-392614406046021,-1367,55673,-28414.6,31376.6,9.7,0.063,548762049,LOCKED
1532,2207.217,-392614406050156,22138,79178,-28413.4,31385.3,9.9,0.062,548735976,LOCKED
1533,2208.217,-392614406150167,-46686,10354,-28472.0,31968.4,9.9,0.059,548831490,LOCKED
1534,2209.217,-392614406134524,-1473,55567,-28523.6,31743.2,10.1,0.057,548941121,LOCKED
1535,2210.217,-392614406135135,25036,82076,-28496.2,31898.9,10.1,0.054,549031629,LOCKED
1536,2211.217,-392614406251511,-59616,0,-28555.6,32723.7,9.8,0.044,549004412,LOCKED
1537,2212.217,-392614406250429,-29546,30070,-28527.6,32384.8,9.8,0.047,549094510,LOCKED
1538,2213.218,-392614406247031,2768,62384,-28551.3,32311.4,9.5,0.035,549189095,LOCKED
1539,2214.217,-392614406235803,39185,98801,-28451.3,32656.7,9.2,0.021,549287393,LOCKED
1540,2215.217,-392614406342827,-38206,21410,-28445.7,32585.3,9.3,0.014,549271561,LOCKED
1541,2216.218,-392614406350106,-14664,44952,-28538.1,32235.4,9.2,0.006,549355144,LOCKED
1542,2217.218,-392614406330523,31688,91304,-28503.9,32479.2,9.3,0.010,549456759,LOCKED
1543,2218.218,-392614406453295,-59153,463,-28573.9,33355.5,9.2,0.001,549427193,LOCKED
1544,2219.218,-392614406409852,13164,72780,-28610.6,33080.7,9.1,-0.010,549559694,LOCKED
1545,2220.218,-392614406417997,31409,91025,-28553.7,33354.3,9.3,-0.012,549529725,LOCKED
1546,2221.218,-392614406517924,-36558,23058,-28660.3,33560.7,9.5,0.011,549629201,LOCKED
1547,2222.218,-392614406519446,-7147,52469,-28760.1,32887.1,9.8,-0.032,549720702,LOCKED
1548,2223.218,-392614406510044,29022,88638,-28710.5,33122.3,9.8,-0.027,549820455,LOCKED
1549,2224.218,-392614406618217,-48208,11408,-28739.9,33492.2,9.8,-0.038,549804723,LOCKED
1550,2225.218,-392614406613805,-12513,47103,-28844.2,32923.7,9.9,-0.034,549897363,LOCKED
1551,2226.218,-392614406605362,23317,82933,-28811.4,33069.7,10.1,-0.018,549996159,LOCKED
1552,2227.218,-392614406640563,14860,74476,-28734.5,32896.6,10.1,-0.015,550079502,LOCKED
1553,2228.218,-392614406718924,-30708,28908,-28882.8,32341.7,10.1,-0.013,550062080,LOCKED
1554,2229.218,-392614406713868,3121,62737,-28882.7,32341.9,10.1,-0.010,550191012,LOCKED
1555,2230.218,-392614406782469,-34763,24853,-28914.9,32608.7,10.1,-0.018,550176587,LOCKED
1556,2231.218,-392614406775993,-754,58862,-28845.7,32148.2,10.2,-0.028,550276476,LOCKED
1557,2232.218,-392614406788167,15822,75438,-28867.4,31991.9,10.2,-0.034,550371441,LOCKED
1558,2233.218,-392614406881117,-45067,14549,-28949.3,32571.2,10.1,-0.040,550354387,LOCKED
1559,2234.218,-392614406904527,-37746,21870,-28974.0,32815.3,10.4,-0.054,550457066,LOCKED
1560,2235.218,-392614406856132,39135,98751,-29015.2,32135.6,10.7,-0.069,550557504,LOCKED
1561,2236.218,-392614406963905,-36054,23562,-29130.7,32254.0,10.7,-0.073,550542311,LOCKED
1562,2237.218,-392614406983212,-24540,35076,-29172.9,32425.7,10.6,-0.077,550608628,LOCKED
1563,2238.219,-392614406978772,7424,67040,-29104.1,32153.1,10.9,-0.087,550705867,LOCKED
1564,2239.219,-392614407043335,-25534,34082,-29184.6,32221.4,10.7,-0.090,550732083,LOCKED
1565,2240.219,-392614407037101,9397,69013,-29176.3,32240.5,10.8,-0.093,550825905,LOCKED
1566,2241.219,-392614407033043,39165,98781,-29071.1,32553.4,10.6,-0.094,550922783,LOCKED
1567,2242.218,-392614407128216,-23551,36065,-29198.4,32024.8,10.6,-0.096,550916343,LOCKED
1568,2243.219,-392614407112378,20937,80553,-29206.3,31964.3,10.6,-0.098,551023719,LOCKED
1569,2244.219,-392614407104376,53647,113263,-29074.5,32653.6,10.6,-0.100,551122626,LOCKED
1570,2245.219,-392614407209350,-22247,37369,-29037.7,32262.7,10.7,-0.097,551106454,LOCKED
1571,2246.219,-392614407183921,31198,90814,-29039.5,32244.5,10.7,-0.098,551219409,LOCKED
1572,2247.220,-392614407180502,59347,118963,-28926.5,33229.2,10.7,-0.099,551314412,LOCKED
1573,2248.222,-392614407297052,-27557,32059,-28915.9,33127.1,10.7,-0.103,551286476,LOCKED
1574,2249.219,-392614407261611,35302,94918,-28901.1,33272.9,10.5,-0.101,551408310,LOCKED
1575,2250.219,-392614407268596,53168,112784,-28790.5,34020.8,10.5,-0.098,551383779,LOCKED
1576,2251.219,-392614407383591,-32396,27220,-28768.0,33749.7,10.6,-0.096,551467486,LOCKED
1577,2252.219,-392614407380988,594,60210,-28848.6,33152.4,10.5,-0.097,551560364,LOCKED
1578,2253.219,-392614407372598,35795,95411,-28808.1,33462.6,10.5,-0.099,551657087,LOCKED
1579,2254.220,-392614407382716,51578,111194,-28751.1,34089.5,10.4,-0.101,551627442,LOCKED
1580,2255.220,-392614407476518,-10609,49007,-28874.3,33145.1,10.6,-0.102,551732207,LOCKED
1581,2256.220,-392614407472097,22039,81655,-28879.2,33108.4,10.5,-0.106,551824890,LOCKED
1582,2257.220,-392614407471202,47979,107595,-28770.6,33690.2,10.0,-0.097,551918325,LOCKED
1583,2258.220,-392614407594974,-45300,14316,-28779.8,33812.4,9.5,-0.087,551888017,LOCKED
1584,2259.220,-392614407565742,11225,70841,-28725.4,33739.7,9.6,-0.079,552006486,LOCKED
1585,2260.220,-392614407554157,46740,106356,-28567.5,33824.0,9.6,-0.078,552103444,LOCKED
1586,2261.220,-392614407673661,-40330,19286,-28690.4,34024.9,9.6,-0.077,552079152,LOCKED
1587,2262.220,-392614407658482,2909,62525,-28664.3,33988.2,9.7,-0.076,552182317,LOCKED
1588,2263.220,-392614407650248,35804,95420,-28527.1,33846.7,9.6,-0.082,552278939,LOCKED
1589,2264.220,-392614407764771,-48517,11099,-28528.6,33869.2,9.7,-0.081,552254603,LOCKED
1590,2265.220,-392614407752600,-7055,52561,-28554.3,33867.0,9.6,-0.088,552360159,LOCKED
1591,2266.220,-392614407765594,7458,67074,-28515.2,33822.3,9.5,-0.097,552442906,LOCKED
1592,2267.220,-392614407848702,-45420,14196,-28523.8,33937.4,9.4,-0.087,552437546,LOCKED
1593,2268.220,-392614407797138,33407,93023,-28517.5,33999.4,9.3,-0.098,552492782,LOCKED
1594,2269.220,-392614407844249,13400,73016,-28470.4,33998.8,9.1,-0.088,552622363,LOCKED
1595,2270.220,-392614407846454,35661,95277,-28332.8,33847.4,9.2,-0.085,552705253,LOCKED
1596,2271.221,-392614407864035,44762,104378,-28326.3,33934.4,9.5,-0.079,552669639,LOCKED
1597,2272.221,-392614407957239,-18378,41238,-28381.1,33981.0,9.6,-0.076,552774842,LOCKED
1598,2273.220,-392614407977970,-10608,49008,-28369.3,33929.9,9.5,-0.087,552862590,LOCKED
1599,2274.221,-392614408042896,-46024,13592,-28348.7,33596.9,9.5,-0.085,552964847,LOCKED
1600,2275.222,-392614408052070,-24485,35131,-28424.1,33667.2,9.3,-0.068,552957196,LOCKED
1601,2276.221,-392614408059015,-2826,56790,-28428.3,33669.3,9.8,-0.035,553043138,LOCKED
1602,2277.222,-392614408032380,47227,106843,-28260.6,33638.7,10.1,-0.020,553041841,LOCKED
1603,2278.221,-392614408121602,-11472,48144,-28352.7,33209.8,10.1,-0.005,553154860,LOCKED
1604,2279.221,-392614408189732,-48833,10783,-28390.2,33659.4,10.1,0.012,553175807,LOCKED
1605,2280.221,-392614408193349,-24091,35525,-28348.5,33187.0,9.8,0.037,553260219,LOCKED
1606,2281.221,-392614408170973,25609,85225,-28340.8,33244.0,9.7,0.050,553370602,LOCKED
1607,2282.221,-392614408181718,40228,99844,-28261.4,33682.9,9.5,0.046,553336727,LOCKED
1608,2283.221,-392614408277897,-27372,32244,-28231.4,33344.8,9.8,0.026,553442269,LOCKED
1609,2284.221,-392614408280054,-102,59514,-28290.1,33035.9,9.8,0.021,553527877,LOCKED
1610,2285.221,-392614408276469,29806,89422,-28243.0,33280.5,9.5,0.023,553620255,LOCKED
1611,2286.222,-392614408298007,32985,92601,-28124.6,33250.7,9.2,0.016,553578621,LOCKED
1612,2287.221,-392614408395740,-35278,24338,-28131.9,33327.9,9.2,0.012,553680836,LOCKED
1613,2288.221,-392614408399078,-9194,50422,-28180.1,33259.1,9.2,0.016,553769048,LOCKED
1614,2289.221,-392614408481639,-59888,0,-28261.6,34190.6,9.2,0.013,553776174,LOCKED
1615,2290.221,-392614408483186,-30078,29810,-28363.7,34220.8,9.2,0.010,553861431,LOCKED
1616,2291.222,-392614408490176,-8260,51628,-28371.7,34235.6,9.4,0.000,553947367,LOCKED
1617,2292.222,-392614408482780,25058,84946,-28293.1,34298.9,9.7,0.010,554040805,LOCKED
1618,2293.222,-392614408589154,-48156,11732,-28452.1,34434.9,9.8,0.013,554023382,LOCKED
1619,2294.223,-392614408579107,-7622,52266,-28539.5,33970.4,9.5,0.015,554125235,LOCKED
1620,2295.222,-392614408569689,27312,87200,-28436.3,33903.1,9.3,0.016,554221852,LOCKED
1621,2296.222,-392614408573334,50203,110091,-28426.6,34046.1,9.3,0.012,554305669,LOCKED
1622,2297.222,-392614408676888,-22075,37813,-28529.9,33809.7,9.3,0.014,554292040,LOCKED
1623,2298.222,-392614408665922,16529,76417,-28513.6,33869.9,9.0,0.009,554391998,LOCKED
1624,2299.222,-392614408746433,-31723,28165,-28644.9,33635.4,9.0,0.006,554402688,LOCKED
1625,2300.222,-392614408764810,-19645,40243,-28701.2,33698.7,9.3,-0.001,554473400,LOCKED
1626,2301.222,-392614408756826,15307,75195,-28641.4,33666.6,9.3,-0.004,554570756,LOCKED
1627,2302.222,-392614408750229,48789,108677,-28636.4,33740.7,9.6,-0.010,554667682,LOCKED
1628,2303.222,-392614408854434,-24941,34947,-28685.2,33908.0,9.8,-0.016,554652647,LOCKED
1629,2304.222,-392614408841960,14074,73962,-28603.3,33670.5,9.8,-0.019,554752335,LOCKED
1630,2305.222,-392614408839955,43140,103028,-28599.3,33721.8,9.8,-0.018,554845646,LOCKED
1631,2306.222,-392614408859028,48848,108736,-28493.0,34330.6,9.8,-0.021,554804602,LOCKED
1632,2307.222,-392614408939058,-4057,55831,-28418.9,33754.7,10.0,-0.026,554926556,LOCKED
1633,2308.222,-392614408955619,8586,68474,-28471.8,33362.0,10.0,-0.028,555031589,LOCKED
1634,2309.222,-392614408989132,2555,62443,-28427.5,33220.4,10.0,-0.031,555056541,LOCKED
1635,2310.223,-392614408997721,19409,79297,-28313.0,32737.5,10.0,-0.028,555134056,LOCKED
1636,2311.222,-392614408998279,45328,105216,-28298.3,32931.5,10.0,-0.025,555223468,LOCKED
1637,2312.223,-392614409116697,-41647,18241,-28383.5,33400.1,10.3,-0.020,555193813,LOCKED
1638,2313.223,-392614409113792,-10612,49276,-28353.4,33217.0,10.5,-0.017,555288508,LOCKED
1639,2314.223,-392614409173190,-40535,19353,-28340.9,33043.3,10.5,-0.013,555378227,LOCKED
1640,2315.223,-392614409218431,-53168,6720,-28462.2,33753.2,10.3,-0.002,555360541,LOCKED
1641,2316.223,-392614409214996,-20351,39537,-28473.5,33813.5,10.6,0.002,555452880,LOCKED
1642,2317.224,-392614409196355,23573,83461,-28355.9,33446.9,10.8,-0.003,555560681,LOCKED
1643,2318.224,-392614409304721,-51166,8722,-28529.8,33532.2,11.0,-0.009,555543155,LOCKED
1644,2319.223,-392614409267484,13500,73388,-28498.2,33576.6,10.8,0.004,555669386,LOCKED
1645,2320.223,-392614409271095,34376,94264,-28358.2,33333.3,10.8,0.010,555756079,LOCKED
1646,2321.223,-392614409280004,51703,111591,-28340.0,33599.3,10.8,0.004,555725573,LOCKED
1647,2322.223,-392614409372334,-11527,48361,-28358.2,33635.4,10.8,-0.000,555838209,LOCKED
1648,2323.223,-392614409361771,24365,84253,-28249.9,33413.4,10.8,0.008,555937893,LOCKED
1649,2324.223,-392614409377073,36399,96287,-28265.6,33210.2,10.8,0.011,555900500,LOCKED
1650,2325.223,-392614409470464,-26632,33256,-28324.2,33393.8,11.0,-0.021,556007050,LOCKED
1651,2326.223,-392614409473851,-1821,58067,-28314.9,33380.8,11.2,-0.037,556092520,LOCKED
1652,2327.223,-392614409475585,24724,84612,-28354.4,32929.8,11.3,-0.050,556180743,LOCKED
1653,2328.223,-392614409489770,35356,95244,-28239.4,33023.3,11.4,-0.061,556143380,LOCKED
1654,2329.224,-392614409547098,5368,65256,-28204.1,32970.6,11.4,-0.058,556286233,LOCKED
1655,2330.223,-392614409554088,23454,83342,-28089.4,32630.0,11.7,-0.097,556369944,LOCKED
1656,2331.223,-392614409670271,-62310,0,-28100.0,32832.9,11.3,-0.144,556341474,LOCKED
1657,2332.224,-392614409665442,-27231,35079,-28160.4,33026.1,11.1,-0.180,556434856,LOCKED
1658,2333.224,-392614409668784,-2216,60094,-28166.4,33027.0,11.1,-0.173,556522200,LOCKED
1659,2334.225,-392614409660795,33004,95314,-28175.4,32924.8,11.1,-0.167,556619001,LOCKED
1660,2335.224,-392614409779389,-52994,9316,-28304.5,33585.5,11.3,-0.152,556588168,LOCKED
1661,2336.224,-392614409775520,-19380,42930,-28343.0,33686.7,11.0,-0.152,556689165,LOCKED
1662,2337.224,-392614409756693,24265,86575,-28210.1,33116.4,10.8,-0.142,556792004,LOCKED
1663,2338.223,-392614409872228,-58791,3519,-28322.0,34058.2,10.7,-0.140,556765415,LOCKED
1664,2339.224,-392614409830978,11656,73966,-28384.5,33484.7,10.7,-0.146,556894325,LOCKED
1665,2340.224,-392614409828366,40726,103036,-28357.6,33762.6,10.7,-0.144,556987919,LOCKED
1666,2341.225,-392614409938357,-39082,23228,-28382.3,34007.9,10.4,-0.141,556967967,LOCKED
1667,2342.224,-392614409926691,-530,61780,-28307.8,33502.8,10.4,-0.146,557067520,LOCKED
1668,2343.224,-392614409922683,30449,92759,-28292.8,33625.8,10.3,-0.151,557163518,LOCKED
1669,2344.225,-392614410031693,-47126,15184,-28368.7,34225.4,10.3,-0.150,557142326,LOCKED
1670,2345.225,-392614410034088,-20922,41388,-28345.2,34025.1,10.4,-0.142,557230796,LOCKED
1671,2346.224,-392614410017611,20920,83230,-28233.5,33645.3,10.4,-0.141,557337273,LOCKED
1672,2347.226,-392614410053436,13228,75538,-28250.6,33548.3,10.4,-0.141,557308026,LOCKED
1673,2348.225,-392614410134550,-37085,25225,-28314.2,33924.0,10.4,-0.139,557402753,LOCKED
1674,2349.225,-392614410168317,-37948,24362,-28476.7,33499.1,10.5,-0.134,557428654,LOCKED
1675,2350.225,-392614410217060,-53331,8979,-28628.0,33979.8,10.5,-0.135,557525612,LOCKED
1676,2351.225,-392614410156881,33686,95996,-28596.1,34221.7,10.3,-0.138,557644626,LOCKED
1677,2352.226,-392614410254875,-34077,28233,-28619.7,34419.5,10.0,-0.133,557633996,LOCKED
1678,2353.225,-392614410240996,9771,72081,-28702.3,33566.7,10.1,-0.128,557741014,LOCKED
1679,2354.225,-392614410227368,49439,111749,-28653.8,34103.5,10.1,-0.123,557732825,LOCKED
1680,2355.225,-392614410309729,-4542,57768,-28632.8,34035.1,10.2,-0.118,557848050,LOCKED
1681,2356.225,-392614410301507,28794,91104,-28507.7,33768.9,10.3,-0.117,557949461,LOCKED
1682,2357.225,-392614410403266,-40615,21695,-28629.0,33996.0,10.4,-0.113,557936894,LOCKED
1683,2358.225,-392614410402303,-10560,51750,-28634.2,34010.5,10.5,-0.113,558025832,LOCKED
1684,2359.226,-392614410473802,-48480,13830,-28796.5,34120.2,10.5,-0.114,558044839,LOCKED
1685,2360.225,-392614410456580,-1019,61291,-28865.8,33717.9,10.3,-0.121,558151236,LOCKED
1686,2361.225,-392614410437192,44308,106618,-28795.7,34245.5,10.3,-0.123,558262163,LOCKED
1687,2362.225,-392614410528175,-17794,44516,-28770.2,34048.8,10.1,-0.131,558260703,LOCKED
1688,2363.225,-392614410527521,12257,74567,-28821.5,33620.6,9.7,-0.142,558350670,LOCKED
1689,2364.225,-392614410517330,48023,110333,-28741.9,34245.3,9.7,-0.146,558448189,LOCKED
1690,2365.226,-392614410626461,-31249,31061,-28744.7,34271.9,9.6,-0.152,558428491,LOCKED
1691,2366.226,-392614410621070,1358,63668,-28671.8,33833.8,9.6,-0.158,558524131,LOCKED
1692,2367.225,-392614410621177,28252,90562,-28636.8,34032.2,9.1,-0.173,558617324,LOCKED
1693,2368.226,-392614410626318,48242,110552,-28544.7,34652.2,9.3,-0.182,558703329,LOCKED
1694,2369.226,-392614410700432,2456,64766,-28538.2,34653.3,9.1,-0.192,558713352,LOCKED
1695,2370.226,-392614410708200,21002,83312,-28463.8,34648.7,9.1,-0.195,558801592,LOCKED
1696,2371.226,-392614410819357,-59399,2911,-28477.5,34879.4,9.4,-0.200,558775514,LOCKED
1697,2372.226,-392614410809333,-18308,44002,-28574.4,34606.7,9.6,-0.195,558877472,LOCKED
1698,2373.226,-392614410801498,17213,79523,-28559.3,34665.6,10.3,-0.193,558973378,LOCKED
1699,2374.226,-392614410805425,40440,102750,-28557.7,34686.1,10.3,-0.199,559056693,LOCKED
1700,2375.226,-392614410919017,-39779,22531,-28728.2,34225.7,10.3,-0.206,559037225,LOCKED
1701,2376.227,-392614410903751,4965,67275,-28773.3,33977.2,11.1,-0.140,559140591,LOCKED
1702,2377.227,-392614410895750,38534,100844,-28679.9,34319.6,11.2,-0.101,559239074,LOCKED
1703,2378.226,-392614410928494,34314,96624,-28729.4,33576.6,11.2,-0.065,559187684,LOCKED
1704,2379.226,-392614410980202,10588,72898,-28710.4,33607.4,11.6,-0.030,559333359,LOCKED
1705,2380.226,-392614410984624,31749,94059,-28609.5,33701.4,11.6,-0.044,559419292,LOCKED
1706,2381.227,-392614411099811,-52877,9433,-28617.3,33825.0,11.6,-0.041,559393388,LOCKED
1707,2382.226,-392614411097797,-20338,41972,-28677.2,33885.6,11.5,-0.056,559486477,LOCKED
1708,2383.226,-392614411104783,474,62784,-28634.8,33732.1,11.4,-0.075,559571676,LOCKED
1709,2384.226,-392614411183629,-47794,14516,-28650.7,33945.7,11.4,-0.078,559667838,LOCKED
1710,2385.226,-392614411198811,-31259,31051,-28749.3,34040.9,11.3,-0.062,559656425,LOCKED
1711,2386.227,-392614411178378,16841,79151,-28724.2,34116.0,11.1,-0.060,559768128,LOCKED
1712,2387.226,-392614411178139,41995,104305,-28606.9,34423.6,10.9,-0.048,559855786,LOCKED
1713,2388.226,-392614411201501,42750,105060,-28457.3,34428.0,10.7,-0.039,559808684,LOCKED
1714,2389.227,-392614411253460,17391,79701,-28395.0,34420.5,11.0,-0.023,559954998,LOCKED
1715,2390.227,-392614411358622,-56897,5413,-28422.0,34824.9,10.3,-0.017,559941693,LOCKED
1716,2391.227,-392614411338083,-5905,56405,-28512.1,34283.1,10.0,-0.020,560052176,LOCKED
1717,2392.226,-392614411320828,37785,100095,-28473.0,34601.2,9.7,-0.023,560156440,LOCKED
1718,2393.226,-392614411429370,-39865,22445,-28525.4,34996.1,9.7,-0.020,560138077,LOCKED
1719,2394.227,-392614411406765,9009,71319,-28429.5,34463.0,9.6,-0.018,560249695,LOCKED
1720,2395.228,-392614411406503,36614,98924,-28437.1,34372.8,9.7,-0.021,560338106,LOCKED
1721,2396.228,-392614411437091,32562,94872,-28397.9,34628.4,9.6,-0.019,560403423,LOCKED
1722,2397.228,-392614411540266,-40719,21591,-28403.6,34695.7,9.6,-0.016,560383265,LOCKED
1723,2398.227,-392614411546240,-15484,46826,-28515.7,34129.9,9.8,-0.010,560467241,LOCKED
1724,2399.227,-392614411615780,-53412,8898,-28579.0,34812.5,9.5,-0.011,560485710,LOCKED
1725,2400.227,-392614411611440,-20756,41554,-28531.5,34316.8,9.6,-0.007,560581254,LOCKED
1726,2401.227,-392614411616415,3653,65963,-28579.5,34060.7,9.6,-0.011,560667505,LOCKED
1727,2402.227,-392614411602979,42459,104769,-28492.4,34531.5,9.2,-0.014,560767000,LOCKED
1728,2403.227,-392614411718962,-43493,18817,-28495.5,34572.2,8.8,-0.022,560739229,LOCKED
