# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
59149,2038.931,-57128447171827,-382283,174334,-465.3,266089.9,7.1,0.067,-206838,LOCKED
59150,2039.930,-57128447182218,-351430,205187,-1884.9,263076.1,7.3,0.068,-155009,LOCKED
59151,2040.931,-57128447226596,-352970,203647,-3310.5,260005.6,7.4,0.070,-137825,LOCKED
59152,2041.931,-57128447291869,-372566,184051,-4773.0,257359.8,7.6,0.070,-138179,LOCKED
59153,2042.931,-57128447351631,-384902,171715,-6229.0,255550.8,7.7,0.071,-132606,LOCKED
59154,2043.931,-57128447402429,-383801,172816,-7835.2,250595.3,7.8,0.072,-115601,LOCKED
59155,2044.931,-57128447343674,-279308,277309,-9233.7,243482.4,7.8,0.061,13467,LOCKED
59156,2045.931,-57128447404480,-293685,262932,-10573.4,238314.8,8.4,0.058,18730,LOCKED
59157,2046.933,-57128447466673,-305100,251517,-12042.0,230827.7,8.3,0.069,28796,LOCKED
59158,2047.932,-57128447410724,-206033,350584,-13226.8,223597.4,8.4,0.068,48278,LOCKED
59159,2048.931,-57128447448318,-198576,358041,-14460.9,214512.3,8.5,0.066,192784,LOCKED
59160,2049.932,-57128447481269,-186669,369948,-15644.7,205567.2,8.5,0.073,125823,LOCKED
59161,2050.931,-57128447507326,-167518,389099,-16819.3,195245.1,8.5,0.079,286089,LOCKED
59162,2051.932,-57128447553127,-166914,389703,-17996.1,184243.6,8.4,0.071,315729,LOCKED
59163,2052.932,-57128447612737,-178101,378516,-19195.5,172653.8,8.3,0.061,332733,LOCKED
59164,2053.931,-57128447655775,-172130,384487,-20374.8,160427.2,8.2,0.050,372484,LOCKED
59165,2054.932,-57128447697196,-164501,392116,-21510.8,148078.2,8.2,0.054,413087,LOCKED
59166,2055.931,-57128447734582,-153143,403474,-22594.8,135537.6,8.0,0.039,460864,LOCKED
59167,2056.932,-57128447660001,-39015,517602,-23363.5,124326.7,7.8,0.021,504680,LOCKED
59168,2057.936,-57128447696603,-33918,522699,-24208.7,108512.3,7.5,0.032,663372,LOCKED
59169,2058.932,-57128447750581,-47131,509486,-24944.4,96218.6,7.5,0.026,696156,LOCKED
59170,2059.932,-57128447784973,-40747,515870,-25655.0,82690.6,7.5,0.031,741430,LOCKED
59171,2060.932,-57128447842421,-58580,498037,-26243.9,74048.4,7.5,0.036,772245,LOCKED
59172,2061.931,-57128447892018,-67728,488889,-26829.6,65268.4,7.4,0.040,813607,LOCKED
59173,2062.932,-57128447841432,17609,574226,-27248.6,55245.1,7.0,0.045,837651,LOCKED
59174,2063.932,-57128447870602,22396,579013,-27615.9,45495.5,7.0,0.047,1009721,LOCKED
59175,2064.932,-57128447902057,24007,580624,-27923.9,36674.9,6.5,0.050,1065564,LOCKED
59176,2065.932,-57128447941311,13691,570308,-27996.6,35950.5,6.4,0.052,1115919,LOCKED
59177,2066.933,-57128447977469,8537,565154,-28158.7,33250.8,6.4,0.053,1169787,LOCKED
59178,2067.932,-57128448045111,-27924,528693,-28260.8,33212.7,6.4,0.054,1191835,LOCKED
59179,2068.932,-57128448089089,-42422,514195,-28250.1,33057.9,6.4,0.055,1234791,LOCKED
59180,2069.933,-57128448097297,-20926,535691,-28286.7,33179.8,6.3,0.056,1310560,LOCKED
59181,2070.933,-57128448133475,-25650,530967,-28399.7,32942.9,6.3,0.057,1368232,LOCKED
59182,2071.933,-57128448174548,-37348,519269,-28385.4,32752.8,6.2,0.059,1415100,LOCKED
59183,2072.932,-57128448220574,-52537,504080,-28418.4,33206.6,6.2,0.060,1460204,LOCKED
59184,2073.933,-57128448157124,36081,592698,-28318.6,33447.2,6.2,0.062,1499635,LOCKED
59185,2074.932,-57128448194014,25238,581855,-28249.0,33564.8,6.4,0.066,1551046,LOCKED
59186,2075.933,-57128448213019,31953,588570,-28177.9,33823.9,6.3,0.065,1732874,LOCKED
59187,2076.934,-57128448245850,25635,582252,-28138.8,33999.6,6.3,0.064,1789841,LOCKED
59188,2077.932,-57128448293036,6733,563350,-28157.2,33931.2,6.2,0.063,1832368,LOCKED
59189,2078.932,-57128448337970,-8082,548535,-28240.2,33527.6,6.1,0.061,1875124,LOCKED
59190,2079.932,-57128448324614,32417,589034,-28240.3,33526.7,6.2,0.057,1976273,LOCKED
59191,2080.932,-57128448367649,15155,571772,-28144.2,33155.5,6.2,0.059,2023187,LOCKED
59192,2081.933,-57128448408641,1160,557777,-28089.7,32906.4,6.7,0.052,2071061,LOCKED
59193,2082.933,-57128448437934,-178,556439,-28082.8,32901.6,6.8,0.052,2129450,LOCKED
59194,2083.933,-57128448473122,-6319,550298,-28119.7,32852.0,6.8,0.048,2181892,LOCKED
59195,2084.933,-57128448504692,-7439,549178,-28221.9,32133.5,6.9,0.037,2236004,LOCKED
59196,2085.933,-57128448548092,-22513,534104,-28189.5,31794.9,7.4,0.032,2283339,LOCKED
59197,2086.933,-57128448591893,-36411,520206,-28213.0,32025.4,7.8,0.026,2330464,LOCKED
59198,2087.933,-57128448633291,-46654,509963,-28280.0,32625.7,7.8,0.022,2377832,LOCKED
59199,2088.933,-57128448670892,-51884,504733,-28394.7,33327.2,8.2,0.023,2432094,LOCKED
59200,2089.933,-57128448667081,-18681,537936,-28412.6,33403.8,8.6,0.019,2522858,LOCKED
59201,2090.933,-57128448706734,-27601,529016,-28480.7,33578.8,8.9,0.015,2571349,LOCKED
59202,2091.933,-57128448758155,-46150,510467,-28619.7,33860.8,9.2,0.011,2611984,LOCKED
59203,2092.933,-57128448698569,41144,597761,-28643.5,33504.9,9.5,0.007,2646713,LOCKED
59204,2093.933,-57128448724547,39735,596352,-28509.3,33567.2,9.8,0.003,2821088,LOCKED
59205,2094.933,-57128448759593,30371,586988,-28420.9,33709.6,10.6,0.001,2876339,LOCKED
59206,2095.934,-57128448797380,19793,576410,-28394.3,33810.7,11.3,-0.001,2926530,LOCKED
59207,2096.934,-57128448842742,3612,560229,-28439.0,33582.3,11.5,-0.003,2969098,LOCKED
59208,2097.934,-57128448882978,-5749,550868,-28549.2,32683.4,11.7,0.006,3020844,LOCKED
59209,2098.934,-57128448927552,-21057,535560,-28549.4,32684.1,11.8,0.016,3064564,LOCKED
59210,2099.934,-57128448923720,9259,565876,-28463.2,32257.1,12.4,0.033,3158669,LOCKED
59211,2100.934,-57128448955363,4782,561399,-28407.4,32053.8,12.9,-0.005,3214178,LOCKED
59212,2101.934,-57128449008975,-18836,537781,-28454.0,32138.5,13.0,-0.018,3251558,LOCKED
59213,2102.934,-57128449054756,-32469,524148,-28581.6,31975.0,13.4,-0.043,3292718,LOCKED
59214,2103.934,-57128449089435,-33843,522774,-28757.4,31017.5,14.1,-0.079,3346166,LOCKED
59215,2104.934,-57128449119074,-32974,523643,-28788.6,31270.7,14.6,-0.111,3406866,LOCKED
59216,2105.934,-57128449156672,-38503,518114,-28885.7,31621.6,15.0,-0.125,3460828,LOCKED
59217,2106.936,-57128449190862,-39200,517417,-29046.9,31255.9,15.4,-0.153,3511068,LOCKED
59218,2107.936,-57128449131040,45533,602150,-28919.5,31647.3,15.7,-0.181,3554455,LOCKED
59219,2108.935,-57128449163442,38583,595200,-28813.2,31938.6,16.0,-0.211,3610867,LOCKED
59220,2109.934,-57128449254254,-22586,534031,-28816.4,31961.2,15.9,-0.225,3718470,LOCKED
59221,2110.935,-57128449303858,-41359,515258,-28846.5,32284.4,15.9,-0.249,3757192,LOCKED
59222,2111.935,-57128449238865,48820,605437,-28747.9,32942.7,15.9,-0.268,3799594,LOCKED
59223,2112.935,-57128449266471,47419,604036,-28701.9,33442.7,15.8,-0.285,3972479,LOCKED
59224,2113.935,-57128449311497,30250,586867,-28710.8,33351.4,15.6,-0.290,4017704,LOCKED
59225,2114.935,-57128449342257,28013,584630,-28748.2,32891.0,15.6,-0.303,4077199,LOCKED
59226,2115.936,-57128449374457,24979,581596,-28810.4,32030.0,15.7,-0.322,4134316,LOCKED
59227,2116.935,-57128449415508,10589,567206,-28722.4,31607.6,15.6,-0.331,4182693,LOCKED
59228,2117.935,-57128449459716,-5740,550877,-28671.3,31260.6,15.4,-0.331,4228976,LOCKED
59229,2118.935,-57128449493353,-10403,546214,-28668.9,31251.5,15.3,-0.332,4283604,LOCKED
59230,2119.935,-57128449477676,31519,588136,-28602.2,31530.8,15.1,-0.331,4390503,LOCKED
59231,2120.936,-57128449515926,21141,577758,-28601.5,31535.5,14.9,-0.336,4441545,LOCKED
59232,2121.935,-57128449549913,16145,572762,-28647.6,31081.9,14.8,-0.340,4495664,LOCKED
59233,2122.936,-57128449584959,7966,564583,-28573.3,30747.5,14.6,-0.343,4546829,LOCKED
59234,2123.936,-57128449628749,-7996,548621,-28523.3,30364.9,14.3,-0.340,4598355,LOCKED
59235,2124.935,-57128449666549,-17343,539274,-28490.9,30065.1,14.1,-0.342,4648645,LOCKED
59236,2125.935,-57128449704933,-26363,530254,-28490.0,30055.9,13.9,-0.342,4699337,LOCKED
59237,2126.936,-57128449739331,-30846,525771,-28508.6,30222.2,13.7,-0.342,4750996,LOCKED
59238,2127.937,-57128449786148,-45337,511280,-28620.8,30738.9,13.4,-0.338,4800277,LOCKED
59239,2128.936,-57128449813521,-39992,516625,-28755.6,30810.0,13.2,-0.336,4856026,LOCKED
59240,2129.936,-57128449834097,-29065,527552,-28842.3,30938.6,13.0,-0.333,4924801,LOCKED
59241,2130.936,-57128449782546,48995,605612,-28809.2,31380.2,12.7,-0.330,5067873,LOCKED
59242,2131.936,-57128449833383,26638,583255,-28837.4,31050.0,12.4,-0.326,5104579,LOCKED
59243,2132.936,-57128449867212,22304,578921,-28907.0,30041.3,12.1,-0.321,5163149,LOCKED
59244,2133.936,-57128449897246,18904,575521,-28826.7,29929.0,11.8,-0.315,5220603,LOCKED
59245,2134.937,-57128449948432,-3943,552674,-28796.1,29792.9,10.9,-0.304,5258991,LOCKED
59246,2135.936,-57128449993062,-19574,537043,-28773.5,29583.9,10.5,-0.296,5305742,LOCKED
59247,2136.937,-57128450034464,-31108,525509,-28775.4,29604.9,9.9,-0.286,5348739,LOCKED
59248,2137.939,-57128450078048,-43350,513267,-28829.4,30136.2,9.4,-0.276,5395496,LOCKED
59249,2138.938,-57128450005491,54402,611019,-28741.4,31023.3,8.8,-0.265,5448481,LOCKED
59250,2139.937,-57128450133062,-42856,513761,-28747.2,31104.4,8.6,-0.257,5520408,LOCKED
59251,2140.936,-57128450073506,41609,598226,-28627.8,31408.4,7.8,-0.243,5558244,LOCKED
59252,2141.937,-57128450110735,30280,586897,-28544.2,31587.8,7.8,-0.241,5612391,LOCKED
59253,2142.937,-57128450132297,34207,590824,-28450.9,31823.4,7.8,-0.231,5785915,LOCKED
59254,2143.937,-57128450176522,16742,573359,-28395.6,31841.3,7.6,-0.221,5836753,LOCKED
59255,2144.937,-57128450219926,1179,0,-28370.4,31791.0,7.5,-0.218,5878312,LOCKED
59256,2145.937,-57128450262347,-12006,0,-28392.9,31832.6,7.5,-0.214,5922858,LOCKED
59257,2146.937,-57128450298185,-17629,0,-28453.1,31841.5,8.2,-0.214,5978992,LOCKED
59258,2147.937,-57128450343164,-30885,0,-28562.5,31830.9,7.9,-0.200,6024035,LOCKED
59259,2148.937,-57128450381980,-37003,0,-28704.1,31671.5,8.1,-0.198,6075362,LOCKED
59260,2149.937,-57128450383350,-8519,28484,-28746.5,31621.3,8.1,-0.194,6160294,LOCKED
59261,2150.937,-57128450429661,-23456,13547,-28836.6,31553.9,8.1,-0.189,6208647,LOCKED
59262,2151.937,-57128450465247,-26464,10539,-28976.5,30921.8,8.2,-0.187,6256456,LOCKED
59263,2152.937,-57128450500687,-31806,5197,-28978.6,30944.2,9.0,-0.130,6313581,LOCKED
59264,2153.938,-57128450535089,-35962,1041,-28981.0,30972.9,9.5,-0.082,6369926,LOCKED
59265,2154.937,-57128450572479,-42474,0,-29003.5,31246.9,9.9,-0.054,6421115,LOCKED
59266,2155.938,-57128450503709,50989,93463,-28876.5,31872.5,10.2,-0.029,6467466,LOCKED
59267,2156.938,-57128450531082,48805,91279,-28776.5,32535.0,10.2,0.011,6638737,LOCKED
59268,2157.938,-57128450580656,26216,68690,-28732.1,32728.9,10.5,0.067,6680483,LOCKED
59269,2158.938,-57128450607285,27007,69481,-28712.6,32863.2,10.0,0.098,6744141,LOCKED
59270,2159.938,-57128450610055,48955,91429,-28597.8,33453.6,10.2,0.145,6719666,LOCKED
59271,2160.938,-57128450647202,37232,79706,-28503.8,33760.4,10.5,0.165,6882806,LOCKED
59272,2161.938,-57128450703282,9237,51711,-28498.6,33772.9,10.6,0.180,6916831,LOCKED
59273,2162.938,-57128450749064,-6735,35739,-28551.8,33632.3,10.6,0.184,6956032,LOCKED
59274,2163.939,-57128450793295,-19901,22573,-28642.3,33465.6,10.7,0.200,7001933,LOCKED
59275,2164.938,-57128450843880,-37937,4537,-28771.1,33513.4,10.6,0.205,7039575,LOCKED
59276,2165.938,-57128450780879,51942,94416,-28764.6,33615.7,10.5,0.208,7081907,LOCKED
59277,2166.940,-57128450813688,46621,89095,-28779.6,33376.7,10.3,0.211,7250807,LOCKED
59278,2167.938,-57128450853106,32600,75074,-28667.6,33400.1,10.4,0.221,7299745,LOCKED
59279,2168.938,-57128450899683,12706,55180,-28591.2,33180.8,10.2,0.222,7343553,LOCKED
59280,2169.939,-57128450926071,14898,57372,-28615.4,33012.4,10.4,0.230,7404343,LOCKED
59281,2170.939,-57128450969531,1757,44231,-28702.1,32272.9,10.2,0.230,7451012,LOCKED
59282,2171.938,-57128451010330,-10968,31506,-28653.0,31870.2,10.1,0.231,7496459,LOCKED
59283,2172.939,-57128451046332,-18538,23936,-28611.2,31447.6,10.0,0.230,7553844,LOCKED
59284,2173.938,-57128451082301,-25153,17321,-28605.8,31399.3,10.0,0.231,7606084,LOCKED
59285,2174.938,-57128451116739,-29875,12599,-28610.6,31444.9,9.8,0.230,7660822,LOCKED
59286,2175.939,-57128451149313,-32451,10023,-28624.7,31579.0,9.4,0.223,7717454,LOCKED
59287,2176.940,-57128451182124,-34671,7803,-28663.6,31883.0,9.3,0.217,7776877,LOCKED
59288,2177.938,-57128451219318,-40279,2195,-28740.2,32345.4,9.3,0.218,7825924,LOCKED
59289,2178.939,-57128451247355,-36669,5805,-28822.0,32698.3,9.3,0.219,7888220,LOCKED
59290,2179.939,-57128451246154,-7298,35176,-28777.8,32414.1,9.3,0.219,7980861,LOCKED
59291,2180.940,-57128451270623,-3629,38845,-28740.3,32239.0,9.2,0.217,8043927,LOCKED
59292,2181.939,-57128451306653,-10922,31552,-28721.9,32141.9,9.2,0.212,8100261,LOCKED
59293,2182.940,-57128451333836,-9313,33161,-28709.8,32091.7,9.0,0.209,8161388,LOCKED
59294,2183.939,-57128451365245,-11294,31180,-28726.3,32127.2,9.0,0.210,8218304,LOCKED
59295,2184.940,-57128451401059,-16938,25536,-28769.1,32193.6,8.9,0.207,8273798,LOCKED
59296,2185.939,-57128451421461,-7407,35067,-28814.0,32114.5,8.8,0.203,8337714,LOCKED
59297,2186.939,-57128451443255,481,42955,-28857.5,31930.2,8.7,0.198,8408350,LOCKED
59298,2187.940,-57128451484898,-10004,32470,-28953.9,31369.4,8.8,0.196,8459187,LOCKED
59299,2188.939,-57128451497668,7341,49815,-29023.3,30732.0,8.7,0.191,8531921,LOCKED
59300,2189.940,-57128451483672,48468,90942,-29011.0,30920.4,8.6,0.185,8635594,LOCKED
59301,2190.939,-57128451532672,25362,67836,-28900.0,30682.0,8.5,0.179,8677274,LOCKED
59302,2191.940,-57128451562260,22418,64892,-28826.4,30718.2,8.3,0.173,8737315,LOCKED
59303,2192.941,-57128451589906,21507,63981,-28759.4,30773.2,8.2,0.166,8799049,LOCKED
59304,2193.940,-57128451619497,18752,61226,-28696.1,30788.2,8.1,0.159,8859826,LOCKED
59305,2194.940,-57128451637311,27816,70290,-28653.0,31015.9,8.0,0.151,8931323,LOCKED
59306,2195.940,-57128451658496,33605,76079,-28626.5,31249.4,7.8,0.142,8999374,LOCKED
59307,2196.940,-57128451679262,39813,82287,-28611.6,31427.1,7.8,0.141,9064788,LOCKED
59308,2197.940,-57128451700515,45673,88147,-28614.0,31389.4,7.6,0.130,9133766,LOCKED
59309,2198.940,-57128451738097,32569,75043,-28464.9,30888.3,7.3,0.118,9075379,LOCKED
59310,2199.940,-57128451828077,-25670,16804,-28583.3,30561.0,7.3,0.114,9182846,LOCKED
59311,2200.940,-57128451859362,-27943,14531,-28557.8,30250.4,7.3,0.110,9246508,LOCKED
59312,2201.940,-57128451879348,-19304,23170,-28528.9,29972.5,7.3,0.106,9311830,LOCKED
59313,2202.940,-57128451887758,-723,41751,-28452.1,29356.0,7.2,0.113,9393574,LOCKED
59314,2203.940,-57128451897396,15853,58327,-28368.4,29115.5,6.9,0.102,9473060,LOCKED
59315,2204.941,-57128451914940,24290,66764,-28291.5,29180.8,6.9,0.104,9542470,LOCKED
59316,2205.940,-57128451933570,31488,73962,-28222.8,29473.9,7.0,0.089,9611755,LOCKED
59317,2206.941,-57128451963197,28070,70544,-28170.6,29718.5,6.5,0.103,9563946,LOCKED
59318,2207.940,-57128452069399,-46248,0,-28276.1,30315.6,6.6,0.090,9658705,LOCKED
59319,2208.941,-57128452078181,-24110,22138,-28366.0,30268.7,6.5,0.093,9734628,LOCKED
59320,2209.941,-57128452060945,20190,66438,-28335.6,30390.1,6.5,0.081,9838873,LOCKED
59321,2210.941,-57128452074990,32916,79164,-28313.5,30592.8,6.5,0.069,9917859,LOCKED
59322,2211.940,-57128452097588,37047,83295,-28297.4,30772.4,6.5,0.074,9874181,LOCKED
59323,2212.941,-57128452216634,-49023,0,-28445.7,31111.0,6.5,0.070,9954253,LOCKED
59324,2213.941,-57128452228588,-28890,20133,-28576.6,30735.0,6.8,0.056,10029183,LOCKED
59325,2214.941,-57128452247427,-15947,33076,-28707.7,29758.5,6.8,0.054,10096564,LOCKED
59326,2215.941,-57128452265860,-6437,42586,-28659.3,29410.8,7.1,0.042,10169473,LOCKED
59327,2216.941,-57128452282675,3807,52830,-28587.0,28972.6,7.3,0.032,10243111,LOCKED
59328,2217.942,-57128452290133,22675,71698,-28513.6,29019.0,7.3,0.022,10327303,LOCKED
59329,2218.941,-57128452299743,38101,87124,-28406.1,29307.5,7.3,0.014,10293823,LOCKED
59330,2219.942,-57128452379891,-14482,34541,-28340.6,28517.7,7.2,0.007,10412938,LOCKED
59331,2220.941,-57128452433567,-38765,10258,-28327.7,28315.3,7.0,0.008,10447172,LOCKED
59332,2221.942,-57128452463916,-38807,10216,-28360.4,28670.8,6.7,0.009,10508685,LOCKED
59333,2222.941,-57128452474913,-20142,28881,-28390.8,28798.4,6.7,0.010,10586613,LOCKED
59334,2223.942,-57128452499971,-15264,33759,-28441.4,28814.0,6.5,0.012,10649567,LOCKED
59335,2224.942,-57128452508357,5721,54744,-28496.6,28378.0,6.7,0.018,10729188,LOCKED
59336,2225.942,-57128452531889,8260,57283,-28391.1,27511.8,6.8,0.014,10796735,LOCKED
59337,2226.942,-57128452557314,8783,57806,-28285.6,26638.8,6.8,0.015,10860452,LOCKED
59338,2227.943,-57128452566939,24188,73211,-28165.8,26162.7,6.6,0.018,10940740,LOCKED
59339,2228.942,-57128452691529,-68528,0,-28233.9,27474.6,6.8,0.023,10902953,LOCKED
59340,2229.942,-57128452664699,-13626,54902,-28203.2,27210.5,6.5,0.026,11019420,LOCKED
59341,2230.942,-57128452681933,-3069,65459,-28177.8,27109.1,6.5,0.027,11093107,LOCKED
59342,2231.942,-57128452692947,12977,81505,-28144.5,27153.9,6.5,0.029,11170853,LOCKED
59343,2232.943,-57128452710933,21662,90190,-28108.2,27312.5,6.5,0.030,11129603,LOCKED
59344,2233.943,-57128452831559,-65979,2549,-28238.0,28723.5,6.5,0.031,11208747,LOCKED
59345,2234.942,-57128452835157,-38077,30451,-28334.9,29091.6,6.6,0.030,11293820,LOCKED
59346,2235.943,-57128452850188,-22363,46165,-28416.2,29067.6,6.7,0.025,11369788,LOCKED
59347,2236.942,-57128452847578,9129,77657,-28454.3,28790.7,6.6,0.023,11458437,LOCKED
59348,2237.942,-57128452855830,28804,97332,-28476.4,28505.7,6.7,0.022,11541325,LOCKED
59349,2238.942,-57128452888050,24859,93387,-28507.9,28109.5,6.7,0.024,11485228,LOCKED
59350,2239.943,-57128452976984,-32748,35780,-28592.0,28384.1,6.8,0.024,11595360,LOCKED
59351,2240.943,-57128452995858,-21088,47440,-28652.3,28470.8,6.9,0.024,11664629,LOCKED
59352,2241.943,-57128453008288,-3804,64724,-28698.2,28313.0,6.8,0.021,11742519,LOCKED
59353,2242.943,-57128453028484,5144,73672,-28728.7,28155.6,7.0,0.024,11816650,LOCKED
59354,2243.942,-57128453046256,15941,84469,-28747.5,28006.5,7.0,0.025,11884212,LOCKED
59355,2244.947,-57128453072864,18070,86598,-28777.1,27710.0,7.0,0.028,11949958,LOCKED
59356,2245.943,-57128453083653,34659,103187,-28766.0,27841.6,7.0,0.030,12022566,LOCKED
59357,2246.943,-57128453105099,39987,108515,-28734.7,28206.4,7.0,0.025,12094537,LOCKED
59358,2247.944,-57128453126279,45623,114151,-28716.4,28481.4,7.0,0.020,12049688,LOCKED
59359,2248.943,-57128453248076,-43704,24824,-28828.2,28965.6,7.1,0.014,12127205,LOCKED
59360,2249.943,-57128453233012,-486,68042,-28794.2,28840.2,7.1,0.008,12234574,LOCKED
59361,2250.943,-57128453271465,-9518,59010,-28809.2,28868.8,7.2,0.012,12287668,LOCKED
59362,2251.943,-57128453290329,401,68929,-28808.6,28868.8,7.2,0.017,12354188,LOCKED
59363,2252.943,-57128453305335,13243,81771,-28783.4,28924.4,7.2,0.008,12431038,LOCKED
59364,2253.944,-57128453322539,23179,91707,-28741.2,29094.9,7.1,-0.002,12499276,LOCKED
59365,2254.942,-57128453347581,24708,93236,-28675.7,29237.1,7.1,0.000,12566615,LOCKED
59366,2255.943,-57128453365991,31969,100497,-28581.2,29407.3,7.1,0.007,12639543,LOCKED
59367,2256.943,-57128453494593,-64707,3821,-28637.8,30374.8,7.1,0.014,12595154,LOCKED
59368,2257.944,-57128453505743,-45474,23054,-28647.8,30522.7,7.1,0.020,12679061,LOCKED
59369,2258.943,-57128453507001,-17973,50555,-28623.3,30311.2,7.2,0.042,12767533,LOCKED
59370,2259.943,-57128453491582,25302,93830,-28627.8,30270.4,7.3,0.064,12870224,LOCKED
59371,2260.943,-57128453521399,23595,92123,-28641.7,30137.2,7.3,0.086,12818598,LOCKED
59372,2261.944,-57128453628257,-50263,18265,-28772.2,30725.0,7.6,0.125,12908999,LOCKED
59373,2262.943,-57128453620842,-12916,55612,-28807.7,30758.9,7.7,0.168,13011693,LOCKED
59374,2263.944,-57128453622656,12800,81328,-28766.2,30772.6,7.6,0.169,13097397,LOCKED
59375,2264.943,-57128453629039,32118,100646,-28669.0,30918.5,7.7,0.182,13179469,LOCKED
59376,2265.943,-57128453748680,-56231,12297,-28704.3,31467.6,7.9,0.197,13149189,LOCKED
59377,2266.944,-57128453761861,-39250,29278,-28710.5,31545.4,7.9,0.199,13220191,LOCKED
59378,2267.943,-57128453768729,-14919,53609,-28808.0,31123.3,7.9,0.200,13302673,LOCKED
59379,2268.943,-57128453772891,9896,78424,-28832.9,30980.7,7.9,0.202,13390847,LOCKED
59380,2269.943,-57128453763526,44276,112804,-28718.9,31433.3,7.9,0.204,13376741,LOCKED
59381,2270.944,-57128453890927,-52148,16380,-28743.0,31796.4,8.1,0.213,13454966,LOCKED
59382,2271.944,-57128453903103,-34779,33749,-28724.5,31549.7,8.1,0.214,13527798,LOCKED
59383,2272.944,-57128453941454,-40083,28445,-28870.3,31477.4,8.3,0.222,13589549,LOCKED
59384,2273.944,-57128453978739,-44325,24203,-29001.6,31777.9,8.3,0.229,13670701,LOCKED
59385,2274.945,-57128454001121,-34450,34078,-29104.2,31953.2,8.5,0.236,13764122,LOCKED
59386,2275.944,-57128453949786,43543,112071,-29056.5,32419.9,8.5,0.241,13845238,LOCKED
59387,2276.944,-57128453964004,54708,123236,-28967.0,33256.4,8.9,0.251,13806846,LOCKED
59388,2277.944,-57128454093004,-43029,25499,-29008.3,33661.6,8.7,0.249,13880470,LOCKED
59389,2278.944,-57128454105240,-25841,42687,-28985.6,33432.5,8.7,0.243,13955931,LOCKED
59390,2279.944,-57128454106857,1783,70311,-29001.2,33402.1,8.5,0.241,14043998,LOCKED
59391,2280.944,-57128454114233,23086,91614,-29023.8,33190.9,8.5,0.240,14128168,LOCKED
59392,2281.944,-57128454133641,31875,100403,-29036.3,33050.4,8.5,0.240,14209013,LOCKED
59393,2282.944,-57128454150555,41888,110416,-29002.4,33396.4,8.6,0.237,14160033,LOCKED
59394,2283.945,-57128454251827,-27784,40744,-29083.8,33513.1,8.6,0.237,14253484,LOCKED
59395,2284.944,-57128454261231,-7569,60959,-29097.5,33528.8,8.6,0.237,14334672,LOCKED
59396,2285.944,-57128454286039,-3233,65295,-29094.4,33524.8,8.4,0.234,14404640,LOCKED
59397,2286.945,-57128454303659,7408,75936,-29065.8,33517.9,8.5,0.232,14473518,LOCKED
59398,2287.945,-57128454324614,13534,82062,-28990.7,33332.5,8.6,0.231,14547049,LOCKED
59399,2288.945,-57128454341636,25973,94501,-29057.1,32378.3,8.4,0.235,14619870,LOCKED
59400,2289.944,-57128454430583,-31330,37198,-29132.1,32619.5,8.5,0.236,14618447,LOCKED
59401,2290.945,-57128454454248,-24132,44396,-29177.0,32783.1,8.5,0.236,14684532,LOCKED
59402,2291.945,-57128454449279,8839,77367,-29134.0,32735.5,8.6,0.236,14780323,LOCKED
59403,2292.945,-57128454454709,29484,98012,-29032.7,32755.1,8.6,0.236,14865745,LOCKED
59404,2293.945,-57128454464943,47153,115681,-29055.7,32355.2,8.7,0.237,14943213,LOCKED
59405,2294.945,-57128454493913,45412,113940,-29041.6,32544.8,8.6,0.233,14890741,LOCKED
59406,2295.945,-57128454593538,-22724,45804,-29124.1,32523.5,8.9,0.227,14991843,LOCKED
59407,2296.945,-57128454615919,-15106,53422,-29141.9,32581.3,9.2,0.229,15063084,LOCKED
59408,2297.945,-57128454628117,865,69393,-29095.5,32395.4,9.4,0.224,15137707,LOCKED
59409,2298.945,-57128454643314,12993,81521,-29030.1,32275.2,9.5,0.226,15213249,LOCKED
59410,2299.945,-57128454641243,42342,110870,-29014.6,32467.1,9.4,0.221,15192968,LOCKED
59411,2300.946,-57128454654913,54740,123268,-28960.9,33145.6,9.6,0.217,15268879,LOCKED
59412,2301.945,-57128454772916,-31827,36701,-29029.5,33411.4,9.9,0.223,15353462,LOCKED
59413,2302.945,-57128454783290,-12311,56217,-29051.4,33453.2,9.6,0.238,15427578,LOCKED
59414,2303.945,-57128454804883,-4893,63635,-29041.2,33428.3,9.6,0.245,15501722,LOCKED
59415,2304.945,-57128454819864,8114,76642,-29003.0,33394.7,9.5,0.254,15571405,LOCKED
59416,2305.945,-57128454838706,15982,84510,-28916.8,33161.0,9.4,0.264,15646196,LOCKED
59417,2306.946,-57128454853880,26342,94870,-28794.3,32826.1,10.1,0.217,15716582,LOCKED
59418,2307.946,-57128454903878,2968,71496,-28692.6,31965.3,10.5,0.178,15765029,LOCKED
59419,2308.945,-57128454916899,18564,87092,-28719.8,31728.6,10.7,0.144,15838292,LOCKED
59420,2309.946,-57128455000459,-34184,34344,-28765.7,32048.0,10.7,0.127,15839899,LOCKED
59421,2310.946,-57128455012672,-16405,52123,-28798.7,32123.7,10.6,0.111,15919052,LOCKED
59422,2311.946,-57128455025709,-829,67699,-28788.1,32110.6,10.5,0.093,15990442,LOCKED
